GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500711,0,,
21500711,0,,
21500711,19,0.0,
21500711,19,,
21500711,38,1.0,
21500711,51,0.0,
21500711,52,,
21500711,60,1.0,201162.0
21500711,80,0.0,
21500711,81,,
21500711,88,,
21500711,98,0.0,
21500711,99,,
21500711,105,0.0,
21500711,106,,
21500711,107,1.0,
21500711,107,,
21500711,115,,
21500711,122,1.0,
21500711,131,1.0,202322.0
21500711,149,1.0,201147.0
21500711,164,0.0,
21500711,164,,
21500711,185,0.0,
21500711,185,,
21500711,198,0.0,
21500711,199,,
21500711,205,0.0,
21500711,206,,
21500711,212,0.0,
21500711,213,,
21500711,219,1.0,202322.0
21500711,246,1.0,201976.0
21500711,257,0.0,
21500711,258,,
21500711,267,1.0,
21500711,290,1.0,
21500711,308,0.0,
21500711,309,,
21500711,321,1.0,201935.0
21500711,338,1.0,202066.0
21500711,338,,
21500711,338,,
21500711,338,,
21500711,338,,
21500711,338,,
21500711,338,,
21500711,361,0.0,
21500711,361,,
21500711,368,0.0,
21500711,369,,
21500711,382,0.0,
21500711,383,,
21500711,397,1.0,2746.0
21500711,421,0.0,
21500711,422,,
21500711,440,1.0,
21500711,447,1.0,202322.0
21500711,460,,
21500711,465,1.0,201162.0
21500711,484,1.0,201935.0
21500711,496,1.0,
21500711,500,,
21500711,500,,
21500711,500,,
21500711,500,,
21500711,500,,
21500711,511,0.0,
21500711,513,,
21500711,524,0.0,
21500711,526,,
21500711,532,0.0,
21500711,533,,
21500711,542,1.0,2746.0
21500711,542,,
21500711,542,,
21500711,542,,
21500711,542,,
21500711,563,0.0,
21500711,564,,
21500711,564,,
21500711,574,1.0,202322.0
21500711,587,,
21500711,600,1.0,
21500711,621,1.0,202322.0
21500711,631,0.0,
21500711,634,,
21500711,644,0.0,
21500711,645,,
21500711,650,1.0,1891.0
21500711,666,0.0,
21500711,667,,
21500711,678,0.0,
21500711,679,,
21500711,681,1.0,2746.0
21500711,691,1.0,
21500711,713,,
21500711,713,,
21500711,713,,
21500711,713,,
21500711,720,0.0,
21500711,720,,
21500711,720,,
21500711,720,,
21500711,737,,
21500711,737,,
21500711,737,,
21500711,739,,
21500711,746,1.0,
21500711,760,1.0,
21500711,773,0.0,
21500711,774,,
21500711,780,1.0,201951.0
21500711,803,1.0,
21500711,808,,
21500711,823,0.0,
21500711,824,,
21500711,836,1.0,
21500711,852,0.0,
21500711,853,,
21500711,859,0.0,
21500711,859,,
21500711,871,0.0,
21500711,872,,
21500711,879,0.0,
21500711,879,,
21500711,887,,
21500711,887,,
21500711,895,1.0,203078.0
21500711,908,0.0,
21500711,908,,
21500711,908,,
21500711,908,,
21500711,908,,
21500711,926,1.0,201935.0
21500711,942,,
21500711,944,,
21500711,944,,
21500711,944,,
21500711,944,,
21500711,947,,
21500711,952,1.0,203078.0
21500711,969,0.0,
21500711,970,,
21500711,972,,
21500711,977,1.0,
21500711,995,0.0,
21500711,995,,
21500711,995,,
21500711,1006,1.0,2403.0
21500711,1023,0.0,
21500711,1024,,
21500711,1025,,
21500711,1025,,
21500711,1036,1.0,203078.0
21500711,1061,0.0,
21500711,1062,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1064,,
21500711,1073,1.0,
21500711,1098,,
21500711,1098,,
21500711,1112,,
21500711,1112,,
21500711,1112,,
21500711,1112,,
21500711,1129,1.0,202322.0
21500711,1139,0.0,
21500711,1141,,
21500711,1145,,
21500711,1145,,
21500711,1145,,
21500711,1145,,
21500711,1165,0.0,
21500711,1166,,
21500711,1173,,
21500711,1179,,
21500711,1179,,
21500711,1179,,
21500711,1197,0.0,
21500711,1199,,
21500711,1206,1.0,202322.0
21500711,1220,1.0,201976.0
21500711,1231,,
21500711,1231,,
21500711,1231,,
21500711,1231,,
21500711,1231,,
21500711,1247,1.0,201147.0
21500711,1270,1.0,
21500711,1284,0.0,
21500711,1284,,
21500711,1285,,
21500711,1285,,
21500711,1285,,
21500711,1285,,
21500711,1285,,
21500711,1285,,
21500711,1285,,
21500711,1311,0.0,
21500711,1312,,
21500711,1313,,
21500711,1313,,
21500711,1313,,
21500711,1328,0.0,
21500711,1329,,
21500711,1338,1.0,201935.0
21500711,1356,1.0,202322.0
21500711,1367,,
21500711,1367,,
21500711,1367,,
21500711,1378,,
21500711,1387,0.0,
21500711,1388,,
21500711,1393,1.0,201162.0
21500711,1406,,
21500711,1410,,
21500711,1411,1.0,201935.0
21500711,1411,,
21500711,1411,,
21500711,1412,,
21500711,1430,1.0,
21500711,1439,1.0,
21500711,1440,0.0,
21500711,1440,,
21500711,1440,,
21500711,1440,,
21500711,1461,0.0,
21500711,1462,,
21500711,1480,0.0,
21500711,1482,,
21500711,1494,1.0,202322.0
21500711,1513,,
21500711,1526,0.0,
21500711,1526,,
21500711,1543,0.0,
21500711,1543,,
21500711,1554,1.0,201935.0
21500711,1573,,
21500711,1584,0.0,
21500711,1584,,
21500711,1595,1.0,202322.0
21500711,1610,1.0,201935.0
21500711,1628,0.0,
21500711,1628,,
21500711,1633,1.0,101162.0
21500711,1653,,
21500711,1668,0.0,
21500711,1671,,
21500711,1692,0.0,
21500711,1694,,
21500711,1698,0.0,
21500711,1698,,
21500711,1698,,
21500711,1707,,
21500711,1724,1.0,
21500711,1741,1.0,202322.0
21500711,1751,,
21500711,1751,,
21500711,1751,,
21500711,1751,,
21500711,1762,1.0,
21500711,1762,,
21500711,1762,,
21500711,1784,0.0,
21500711,1785,,
21500711,1792,0.0,
21500711,1792,,
21500711,1800,1.0,201935.0
21500711,1810,0.0,
21500711,1811,,
21500711,1814,,
21500711,1814,,
21500711,1814,,
21500711,1814,,
21500711,1825,1.0,
21500711,1841,,
21500711,1844,,
21500711,1870,1.0,
21500711,1884,,
21500711,1890,0.0,
21500711,1893,,
21500711,1898,0.0,
21500711,1900,,
21500711,1908,,
21500711,1908,,
21500711,1908,,
21500711,1908,,
21500711,1918,,
21500711,1934,0.0,
21500711,1934,,
21500711,1935,,
21500711,1935,,
21500711,1935,,
21500711,1946,,
21500711,1971,1.0,
21500711,1987,1.0,101162.0
21500711,2013,1.0,2772.0
21500711,2030,1.0,203078.0
21500711,2045,,
21500711,2045,,
21500711,2045,,
21500711,2045,,
21500711,2045,,
21500711,2045,,
21500711,2059,,
21500711,2059,,
21500711,2059,,
21500711,2059,,
21500711,2074,,
21500711,2080,1.0,201196.0
21500711,2093,0.0,
21500711,2094,,
21500711,2100,1.0,202066.0
21500711,2120,0.0,
21500711,2120,,
21500711,2120,1.0,
21500711,2135,1.0,202066.0
21500711,2152,,
21500711,2152,,
21500711,2152,,
21500711,2152,,
21500711,2159,,
21500711,2159,,
21500711,2159,,
21500711,2159,,
21500711,2159,,
21500711,2159,,
21500711,2159,,
21500711,2160,,
21500711,2160,,
21500711,2179,,
21500711,2182,,
21500711,2182,,
21500711,2182,,
21500711,2200,1.0,201976.0
21500711,2216,1.0,202322.0
21500711,2216,,
21500711,2216,,
21500711,2216,,
21500711,2216,,
21500711,2227,,
21500711,2238,1.0,201976.0
21500711,2238,,
21500711,2238,,
21500711,2251,1.0,2403.0
21500711,2269,1.0,
21500711,2282,1.0,
21500711,2300,0.0,
21500711,2301,,
21500711,2320,0.0,
21500711,2321,,
21500711,2327,0.0,
21500711,2328,,
21500711,2335,0.0,
21500711,2336,,
21500711,2346,1.0,201976.0
21500711,2365,1.0,
21500711,2380,0.0,
21500711,2381,,
21500711,2386,,
21500711,2392,0.0,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2392,,
21500711,2408,,
21500711,2416,0.0,
21500711,2417,,
21500711,2426,0.0,
21500711,2427,,
21500711,2430,,
21500711,2430,,
21500711,2430,,
21500711,2430,,
21500711,2454,1.0,
21500711,2474,,
21500711,2480,1.0,
21500711,2480,,
21500711,2480,,
21500711,2496,,
21500711,2505,0.0,
21500711,2506,,
21500711,2510,1.0,201935.0
21500711,2522,1.0,201162.0
21500711,2522,,
21500711,2522,,
21500711,2529,,
21500711,2530,,
21500711,2530,,
21500711,2546,,
21500711,2546,,
21500711,2546,,
21500711,2546,,
21500711,2571,1.0,201935.0
21500711,2590,0.0,
21500711,2590,,
21500711,2596,1.0,
21500711,2596,,
21500711,2609,0.0,
21500711,2611,,
21500711,2615,,
21500711,2615,,
21500711,2615,,
21500711,2615,,
21500711,2615,,
21500711,2615,,
21500711,2632,0.0,
21500711,2632,,
21500711,2638,0.0,
21500711,2639,,
21500711,2648,,
21500711,2648,,
21500711,2648,,
21500711,2654,,
21500711,2658,0.0,
21500711,2660,,
21500711,2665,1.0,201935.0
21500711,2680,0.0,
21500711,2680,,
21500711,2680,,
21500711,2680,,
21500711,2680,,
21500711,2694,,
21500711,2696,,
21500711,2696,,
21500711,2696,,
21500711,2696,,
21500711,2696,,
21500711,2715,1.0,202322.0
21500711,2719,,
21500711,2719,,
21500711,2719,,
21500711,2720,,
21500711,2733,1.0,
21500711,2738,,
21500711,2758,0.0,
21500711,2761,,
21500711,2762,,
21500711,2762,,
21500711,2762,,
21500711,2762,,
21500711,2762,,
21500711,2762,,
21500711,2762,,
21500711,2773,0.0,
21500711,2774,,
21500711,2788,0.0,
21500711,2789,,
21500711,2798,0.0,
21500711,2799,,
21500711,2807,0.0,
21500711,2807,,
21500711,2807,,
21500711,2807,,
21500711,2807,,
21500711,2820,,
21500711,2820,,
21500711,2820,,
21500711,2842,0.0,
21500711,2842,,
21500711,2842,,
21500711,2842,,
21500711,2843,1.0,202066.0
21500711,2848,1.0,
21500711,2848,,
21500711,2848,,
21500711,2848,,
21500711,2871,0.0,
21500711,2872,,
21500711,2872,,
21500711,2872,,
21500711,2872,,
21500711,2875,0.0,
21500711,2876,,
21500711,2877,0.0,
21500711,2878,,
21500711,2880,0.0,
21500711,2880,,
21500711,2880,,
