GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500626,0,,
21500626,0,,
21500626,20,1.0,201937.0
21500626,36,1.0,201569.0
21500626,50,1.0,708.0
21500626,69,0.0,
21500626,70,,
21500626,80,1.0,
21500626,100,1.0,201936.0
21500626,124,0.0,
21500626,125,,
21500626,127,,
21500626,135,0.0,
21500626,136,,
21500626,143,,
21500626,143,,
21500626,143,,
21500626,151,,
21500626,167,1.0,708.0
21500626,187,1.0,201936.0
21500626,196,,
21500626,196,,
21500626,196,,
21500626,200,,
21500626,212,1.0,
21500626,224,1.0,
21500626,237,1.0,201569.0
21500626,251,,
21500626,251,,
21500626,251,,
21500626,251,,
21500626,263,1.0,201936.0
21500626,282,1.0,708.0
21500626,296,0.0,
21500626,297,,
21500626,305,1.0,
21500626,317,0.0,
21500626,318,,
21500626,326,,
21500626,343,0.0,
21500626,346,,
21500626,355,0.0,
21500626,356,,
21500626,362,,
21500626,362,,
21500626,369,,
21500626,373,,
21500626,384,0.0,
21500626,386,,
21500626,404,0.0,
21500626,405,,
21500626,415,,
21500626,415,,
21500626,426,,
21500626,426,,
21500626,426,,
21500626,426,,
21500626,437,0.0,
21500626,439,,
21500626,439,1.0,
21500626,455,1.0,203940.0
21500626,468,0.0,
21500626,469,,
21500626,482,1.0,201937.0
21500626,499,,
21500626,499,,
21500626,499,,
21500626,522,,
21500626,522,,
21500626,522,,
21500626,535,0.0,
21500626,538,,
21500626,539,1.0,
21500626,539,,
21500626,539,,
21500626,539,,
21500626,550,1.0,
21500626,558,,
21500626,558,,
21500626,558,,
21500626,558,,
21500626,571,1.0,201950.0
21500626,596,1.0,203952.0
21500626,608,1.0,
21500626,627,1.0,1626157.0
21500626,637,0.0,
21500626,637,,
21500626,637,,
21500626,637,,
21500626,637,,
21500626,642,,
21500626,651,0.0,
21500626,652,,
21500626,652,1.0,
21500626,660,,
21500626,667,,
21500626,686,1.0,201950.0
21500626,704,0.0,
21500626,705,,
21500626,716,,
21500626,716,,
21500626,720,0.0,
21500626,720,,
21500626,720,1.0,
21500626,720,,
21500626,720,,
21500626,739,0.0,
21500626,740,,
21500626,752,,
21500626,766,0.0,
21500626,767,,
21500626,781,1.0,202357.0
21500626,781,,
21500626,781,,
21500626,797,1.0,202708.0
21500626,819,1.0,203897.0
21500626,830,,
21500626,830,,
21500626,830,,
21500626,851,0.0,
21500626,852,,
21500626,861,,
21500626,867,0.0,
21500626,868,,
21500626,883,0.0,
21500626,884,,
21500626,892,0.0,
21500626,893,,
21500626,906,1.0,
21500626,916,1.0,
21500626,916,,
21500626,916,,
21500626,916,,
21500626,916,,
