GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500432,0,,
21500432,0,,
21500432,21,,
21500432,27,,
21500432,43,0.0,
21500432,44,,
21500432,44,1.0,
21500432,67,0.0,
21500432,68,,
21500432,70,1.0,
21500432,100,0.0,
21500432,100,,
21500432,111,0.0,
21500432,111,,
21500432,119,1.0,
21500432,136,0.0,
21500432,136,,
21500432,140,,
21500432,153,0.0,
21500432,155,,
21500432,166,1.0,203486.0
21500432,180,1.0,201569.0
21500432,192,1.0,
21500432,203,0.0,
21500432,204,,
21500432,217,0.0,
21500432,217,,
21500432,223,1.0,202329.0
21500432,241,0.0,
21500432,242,,
21500432,255,1.0,203468.0
21500432,276,0.0,
21500432,277,,
21500432,277,1.0,
21500432,288,0.0,
21500432,289,,
21500432,302,1.0,201936.0
21500432,320,1.0,
21500432,339,,
21500432,355,,
21500432,358,,
21500432,358,,
21500432,358,,
21500432,369,0.0,
21500432,372,,
21500432,382,1.0,201600.0
21500432,384,,
21500432,384,,
21500432,384,,
21500432,384,,
21500432,400,,
21500432,407,,
21500432,407,,
21500432,407,,
21500432,427,1.0,203486.0
21500432,439,1.0,201936.0
21500432,452,0.0,
21500432,454,,
21500432,461,,
21500432,469,1.0,
21500432,484,0.0,
21500432,485,,
21500432,506,0.0,
21500432,506,,
21500432,510,0.0,
21500432,511,,
21500432,529,1.0,
21500432,547,0.0,
21500432,547,,
21500432,558,0.0,
21500432,559,,
21500432,560,,
21500432,560,,
21500432,560,,
21500432,560,,
21500432,560,,
21500432,566,,
21500432,580,0.0,
21500432,583,,
21500432,598,0.0,
21500432,599,,
21500432,599,0.0,
21500432,600,,
21500432,604,0.0,
21500432,605,,
21500432,606,1.0,
21500432,633,0.0,
21500432,634,,
21500432,636,1.0,
21500432,652,0.0,
21500432,652,,
21500432,672,1.0,
21500432,683,0.0,
21500432,684,,
21500432,691,,
21500432,696,,
21500432,699,,
21500432,699,,
21500432,699,,
21500432,699,,
21500432,699,,
21500432,715,,
21500432,715,,
21500432,715,,
21500432,715,,
21500432,715,,
21500432,720,0.0,
21500432,720,,
21500432,720,,
21500432,720,,
21500432,740,0.0,
21500432,740,,
21500432,746,1.0,201950.0
21500432,764,1.0,
21500432,778,0.0,
21500432,779,,
21500432,798,0.0,
21500432,798,,
21500432,804,0.0,
21500432,804,,
21500432,804,,
21500432,812,0.0,
21500432,813,,
21500432,824,0.0,
21500432,825,,
21500432,838,1.0,
21500432,853,,
21500432,863,0.0,
21500432,863,,
21500432,874,0.0,
21500432,875,,
21500432,878,,
21500432,878,,
21500432,889,0.0,
21500432,890,,
21500432,893,0.0,
21500432,894,,
21500432,899,0.0,
21500432,899,,
21500432,902,,
21500432,902,,
21500432,902,,
21500432,902,,
21500432,902,,
21500432,907,,
21500432,919,0.0,
21500432,920,,
21500432,934,0.0,
21500432,935,,
21500432,938,0.0,
21500432,938,,
21500432,938,,
21500432,938,,
21500432,938,,
21500432,949,0.0,
21500432,950,,
21500432,965,,
21500432,965,,
21500432,980,1.0,201936.0
21500432,993,0.0,
21500432,993,,
21500432,1003,,
21500432,1019,0.0,
21500432,1020,,
21500432,1031,0.0,
21500432,1032,,
21500432,1041,,
21500432,1041,,
21500432,1041,,
21500432,1041,,
21500432,1048,0.0,
21500432,1049,,
21500432,1060,1.0,201569.0
21500432,1064,,
21500432,1064,,
21500432,1064,,
21500432,1071,,
21500432,1083,0.0,
21500432,1083,,
21500432,1093,0.0,
21500432,1094,,
21500432,1095,0.0,
21500432,1096,,
21500432,1098,,
21500432,1121,0.0,
21500432,1122,,
21500432,1123,1.0,
21500432,1123,,
21500432,1123,,
21500432,1124,,
21500432,1128,0.0,
21500432,1129,,
21500432,1141,1.0,203468.0
21500432,1159,1.0,203076.0
21500432,1176,1.0,203090.0
21500432,1193,0.0,
21500432,1193,,
21500432,1204,,
21500432,1207,,
21500432,1207,,
21500432,1207,,
21500432,1207,,
