GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500309,0,,
21500309,0,,
21500309,20,,
21500309,20,1.0,
21500309,32,1.0,
21500309,53,0.0,
21500309,54,,
21500309,68,0.0,
21500309,68,,
21500309,77,0.0,
21500309,77,,
21500309,87,,
21500309,87,0.0,
21500309,88,,
21500309,98,0.0,
21500309,99,,
21500309,107,,
21500309,107,,
21500309,107,,
21500309,107,,
21500309,147,0.0,
21500309,148,,
21500309,154,0.0,
21500309,155,,
21500309,155,1.0,
21500309,172,1.0,
21500309,183,,
21500309,186,,
21500309,191,1.0,202339.0
21500309,209,1.0,2200.0
21500309,222,,
21500309,235,0.0,
21500309,236,,
21500309,241,0.0,
21500309,242,,
21500309,255,0.0,
21500309,256,,
21500309,256,1.0,
21500309,256,,
21500309,256,,
21500309,271,,
21500309,276,,
21500309,276,,
21500309,276,,
21500309,276,,
21500309,285,,
21500309,291,1.0,
21500309,297,1.0,201565.0
21500309,307,1.0,
21500309,318,1.0,2200.0
21500309,326,,
21500309,339,1.0,
21500309,354,0.0,
21500309,355,,
21500309,368,0.0,
21500309,370,,
21500309,374,1.0,201565.0
21500309,390,1.0,
21500309,395,,
21500309,395,,
21500309,395,,
21500309,395,,
21500309,404,0.0,
21500309,404,,
21500309,411,0.0,
21500309,412,,
21500309,412,,
21500309,412,,
21500309,412,,
21500309,412,,
21500309,412,,
21500309,412,,
21500309,424,1.0,203933.0
21500309,435,0.0,
21500309,436,,
21500309,436,1.0,
21500309,456,0.0,
21500309,459,,
21500309,459,1.0,
21500309,468,1.0,
21500309,468,,
21500309,468,,
21500309,468,,
21500309,468,,
21500309,478,,
21500309,478,,
21500309,499,1.0,202703.0
21500309,512,1.0,
21500309,535,1.0,202710.0
21500309,558,0.0,
21500309,559,,
21500309,565,,
21500309,565,,
21500309,565,,
21500309,565,,
21500309,565,,
21500309,565,,
21500309,565,,
21500309,567,,
21500309,579,0.0,
21500309,579,,
21500309,581,1.0,203933.0
21500309,600,1.0,201149.0
21500309,610,,
21500309,632,0.0,
21500309,634,,
21500309,643,0.0,
21500309,644,,
21500309,652,0.0,
21500309,654,,
21500309,661,0.0,
21500309,662,,
21500309,683,0.0,
21500309,685,,
21500309,707,0.0,
21500309,708,,
21500309,710,1.0,203933.0
21500309,720,0.0,
21500309,720,,
21500309,720,,
21500309,720,,
21500309,740,1.0,201959.0
21500309,766,1.0,203141.0
21500309,788,0.0,
21500309,789,,
21500309,789,0.0,
21500309,790,,
21500309,802,0.0,
21500309,804,,
21500309,811,1.0,201149.0
21500309,835,,
21500309,835,,
21500309,835,,
21500309,845,1.0,
21500309,865,,
21500309,874,0.0,
21500309,875,,
21500309,888,0.0,
21500309,889,,
21500309,896,0.0,
21500309,898,,
21500309,912,0.0,
21500309,914,,
21500309,920,1.0,202688.0
21500309,920,,
21500309,920,,
21500309,920,,
21500309,920,,
21500309,920,,
21500309,934,0.0,
21500309,936,,
21500309,951,0.0,
21500309,952,,
21500309,962,1.0,201959.0
21500309,980,0.0,
21500309,981,,
21500309,989,1.0,201149.0
21500309,1016,0.0,
21500309,1016,,
21500309,1016,,
21500309,1016,,
21500309,1016,,
21500309,1027,0.0,
21500309,1031,,
21500309,1031,0.0,
21500309,1032,,
21500309,1046,0.0,
21500309,1047,,
21500309,1051,,
21500309,1060,1.0,1626164.0
21500309,1077,0.0,
21500309,1078,,
21500309,1086,,
21500309,1095,1.0,203503.0
21500309,1110,0.0,
21500309,1111,,
21500309,1121,,
21500309,1121,,
21500309,1121,,
21500309,1121,,
21500309,1121,,
21500309,1126,0.0,
21500309,1128,,
21500309,1137,0.0,
21500309,1137,,
21500309,1142,1.0,1626164.0
21500309,1142,,
21500309,1142,,
21500309,1162,,
21500309,1170,1.0,
21500309,1182,0.0,
21500309,1184,,
21500309,1184,,
21500309,1199,0.0,
21500309,1200,,
21500309,1214,0.0,
21500309,1215,,
21500309,1215,1.0,
21500309,1231,0.0,
21500309,1233,,
21500309,1233,1.0,
21500309,1241,,
21500309,1246,,
21500309,1250,1.0,2200.0
21500309,1274,,
21500309,1276,,
21500309,1276,,
21500309,1291,0.0,
21500309,1292,,
21500309,1304,0.0,
21500309,1306,,
21500309,1307,,
21500309,1310,0.0,
21500309,1312,,
21500309,1315,1.0,2200.0
21500309,1330,1.0,203458.0
21500309,1357,0.0,
21500309,1358,,
21500309,1365,1.0,2200.0
21500309,1390,1.0,202339.0
21500309,1409,,
21500309,1409,,
21500309,1409,,
21500309,1409,,
21500309,1409,,
21500309,1426,1.0,
21500309,1426,,
21500309,1426,,
21500309,1440,0.0,
21500309,1440,,
21500309,1440,,
21500309,1440,,
21500309,1453,,
21500309,1465,1.0,202710.0
21500309,1480,0.0,
21500309,1481,,
21500309,1491,0.0,
21500309,1492,,
21500309,1496,1.0,
21500309,1506,,
21500309,1510,1.0,202710.0
21500309,1510,,
21500309,1526,0.0,
21500309,1529,,
21500309,1529,,
21500309,1542,0.0,
21500309,1543,,
21500309,1543,1.0,
21500309,1567,1.0,202703.0
21500309,1589,0.0,
21500309,1590,,
21500309,1602,0.0,
21500309,1603,,
21500309,1616,0.0,
21500309,1618,,
21500309,1629,0.0,
21500309,1629,,
21500309,1629,,
21500309,1636,,
21500309,1654,0.0,
21500309,1655,,
21500309,1657,1.0,
21500309,1670,0.0,
21500309,1672,,
21500309,1672,1.0,
21500309,1683,1.0,2200.0
21500309,1693,1.0,
21500309,1704,0.0,
21500309,1705,,
21500309,1713,,
21500309,1727,,
21500309,1733,0.0,
21500309,1734,,
21500309,1741,0.0,
21500309,1743,,
21500309,1751,,
21500309,1751,,
21500309,1751,,
21500309,1751,,
21500309,1751,,
21500309,1752,,
21500309,1767,,
21500309,1781,,
21500309,1784,1.0,202703.0
21500309,1810,0.0,
21500309,1811,,
21500309,1811,,
21500309,1811,,
21500309,1825,0.0,
21500309,1826,,
21500309,1833,,
21500309,1833,,
21500309,1833,,
21500309,1833,,
21500309,1845,0.0,
21500309,1846,,
21500309,1855,1.0,
21500309,1877,1.0,1626164.0
21500309,1888,0.0,
21500309,1890,,
21500309,1890,,
21500309,1897,0.0,
21500309,1898,,
21500309,1901,1.0,201959.0
21500309,1916,,
21500309,1916,,
21500309,1921,0.0,
21500309,1922,,
21500309,1933,1.0,201149.0
21500309,1945,0.0,
21500309,1946,,
21500309,1953,,
21500309,1965,0.0,
21500309,1966,,
21500309,1975,,
21500309,1985,,
21500309,1989,1.0,
21500309,2011,0.0,
21500309,2012,,
21500309,2028,,
21500309,2028,,
21500309,2028,,
21500309,2028,,
21500309,2053,0.0,
21500309,2055,,
21500309,2066,0.0,
21500309,2067,,
21500309,2086,0.0,
21500309,2086,,
21500309,2108,0.0,
21500309,2110,,
21500309,2114,,
21500309,2126,0.0,
21500309,2128,,
21500309,2128,0.0,
21500309,2130,,
21500309,2130,0.0,
21500309,2132,,
21500309,2147,0.0,
21500309,2148,,
21500309,2154,,
21500309,2154,,
21500309,2154,,
21500309,2156,,
21500309,2160,,
21500309,2160,,
21500309,2160,,
21500309,2185,0.0,
21500309,2186,,
21500309,2201,,
21500309,2201,,
21500309,2211,0.0,
21500309,2211,,
21500309,2216,1.0,202688.0
21500309,2233,0.0,
21500309,2235,,
21500309,2235,,
21500309,2235,,
21500309,2235,,
21500309,2235,,
21500309,2247,1.0,
21500309,2261,0.0,
21500309,2263,,
21500309,2278,1.0,203458.0
21500309,2288,,
21500309,2292,,
21500309,2292,,
21500309,2292,,
21500309,2302,1.0,201149.0
21500309,2318,1.0,202688.0
21500309,2318,,
21500309,2318,,
21500309,2331,1.0,201149.0
21500309,2349,,
21500309,2352,1.0,1626164.0
21500309,2373,,
21500309,2373,,
21500309,2386,1.0,203141.0
21500309,2396,1.0,201565.0
21500309,2402,,
21500309,2412,,
21500309,2415,1.0,
21500309,2439,,
21500309,2446,0.0,
21500309,2447,,
21500309,2454,0.0,
21500309,2455,,
21500309,2463,0.0,
21500309,2464,,
21500309,2472,1.0,1626164.0
21500309,2494,,
21500309,2494,,
21500309,2494,,
21500309,2506,1.0,
21500309,2522,,
21500309,2522,,
21500309,2522,,
21500309,2522,,
21500309,2530,1.0,
21500309,2550,,
21500309,2553,,
21500309,2561,,
21500309,2561,,
21500309,2561,,
21500309,2574,0.0,
21500309,2576,,
21500309,2576,0.0,
21500309,2577,,
21500309,2585,0.0,
21500309,2586,,
21500309,2588,1.0,
21500309,2588,,
21500309,2588,,
21500309,2598,1.0,203926.0
21500309,2611,1.0,
21500309,2611,,
21500309,2611,,
21500309,2622,,
21500309,2625,0.0,
21500309,2625,,
21500309,2632,,
21500309,2639,,
21500309,2639,,
21500309,2644,1.0,
21500309,2657,0.0,
21500309,2659,,
21500309,2659,0.0,
21500309,2659,,
21500309,2659,,
21500309,2659,,
21500309,2659,,
21500309,2659,,
21500309,2672,1.0,
21500309,2690,0.0,
21500309,2691,,
21500309,2693,0.0,
21500309,2693,,
21500309,2693,,
21500309,2693,,
21500309,2693,,
21500309,2693,,
21500309,2703,,
21500309,2703,,
21500309,2703,,
21500309,2703,,
21500309,2703,,
21500309,2720,,
21500309,2720,,
21500309,2720,,
21500309,2737,1.0,201565.0
21500309,2748,1.0,
21500309,2769,1.0,202703.0
21500309,2773,,
21500309,2773,,
21500309,2781,1.0,202339.0
21500309,2799,,
21500309,2803,1.0,
21500309,2803,,
21500309,2803,,
21500309,2803,,
21500309,2821,,
21500309,2821,,
21500309,2821,,
21500309,2821,,
21500309,2821,,
21500309,2837,0.0,
21500309,2838,,
21500309,2839,,
21500309,2842,,
21500309,2842,,
21500309,2842,,
21500309,2842,,
21500309,2854,0.0,
21500309,2855,,
21500309,2878,0.0,
21500309,2880,,
21500309,2880,1.0,
21500309,2880,,
21500309,2880,,
21500309,2880,,
