GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500589,0,,
21500589,0,,
21500589,13,,
21500589,33,0.0,
21500589,34,,
21500589,44,1.0,202704.0
21500589,64,0.0,
21500589,64,,
21500589,72,0.0,
21500589,72,,
21500589,80,1.0,101141.0
21500589,107,0.0,
21500589,108,,
21500589,125,0.0,
21500589,126,,
21500589,137,1.0,201188.0
21500589,162,0.0,
21500589,163,,
21500589,180,0.0,
21500589,181,,
21500589,189,1.0,202694.0
21500589,207,1.0,
21500589,231,1.0,
21500589,254,0.0,
21500589,254,,
21500589,254,,
21500589,262,1.0,
21500589,274,1.0,202704.0
21500589,297,,
21500589,297,,
21500589,297,,
21500589,309,0.0,
21500589,312,,
21500589,312,0.0,
21500589,313,,
21500589,313,0.0,
21500589,314,,
21500589,320,1.0,
21500589,341,0.0,
21500589,342,,
21500589,342,0.0,
21500589,344,,
21500589,349,1.0,
21500589,361,,
21500589,361,,
21500589,361,,
21500589,370,1.0,
21500589,370,,
21500589,387,1.0,201188.0
21500589,411,0.0,
21500589,412,,
21500589,424,1.0,
21500589,438,0.0,
21500589,438,,
21500589,438,,
21500589,464,0.0,
21500589,466,,
21500589,481,1.0,202694.0
21500589,498,,
21500589,504,0.0,
21500589,504,,
21500589,512,1.0,
21500589,533,0.0,
21500589,534,,
21500589,546,0.0,
21500589,546,,
21500589,546,,
21500589,546,,
21500589,546,,
21500589,564,0.0,
21500589,568,,
21500589,568,1.0,
21500589,579,,
21500589,579,,
21500589,579,,
21500589,579,,
21500589,596,0.0,
21500589,597,,
21500589,614,,
21500589,623,1.0,201584.0
21500589,649,0.0,
21500589,649,,
21500589,662,0.0,
21500589,662,,
21500589,674,1.0,201943.0
21500589,686,,
21500589,686,,
21500589,698,0.0,
21500589,699,,
21500589,702,0.0,
21500589,702,,
21500589,702,,
21500589,702,,
21500589,719,1.0,
21500589,720,0.0,
21500589,720,,
21500589,720,,
21500589,720,,
21500589,746,1.0,202343.0
21500589,764,0.0,
21500589,766,,
21500589,785,0.0,
21500589,786,,
21500589,803,1.0,201943.0
21500589,818,0.0,
21500589,819,,
21500589,825,1.0,
21500589,833,,
21500589,841,1.0,
21500589,841,,
21500589,841,,
21500589,841,,
21500589,851,,
21500589,867,0.0,
21500589,869,,
21500589,884,0.0,
21500589,886,,
21500589,886,,
21500589,886,,
21500589,886,,
21500589,896,,
21500589,900,,
21500589,900,,
21500589,916,0.0,
21500589,916,,
21500589,923,0.0,
21500589,923,,
21500589,936,,
21500589,936,,
21500589,950,1.0,
21500589,965,1.0,201596.0
21500589,986,,
21500589,986,,
21500589,986,,
21500589,999,1.0,
21500589,1023,,
21500589,1034,1.0,203210.0
21500589,1042,,
21500589,1042,,
21500589,1042,,
21500589,1042,,
21500589,1046,,
21500589,1055,,
21500589,1062,1.0,202704.0
21500589,1082,,
21500589,1082,,
21500589,1082,,
21500589,1105,0.0,
21500589,1108,,
21500589,1114,0.0,
21500589,1118,,
21500589,1121,,
21500589,1121,,
21500589,1146,1.0,203083.0
21500589,1161,0.0,
21500589,1161,,
21500589,1170,,
21500589,1170,,
21500589,1170,,
21500589,1170,,
21500589,1176,0.0,
21500589,1178,,
21500589,1184,1.0,
21500589,1206,0.0,
21500589,1209,,
21500589,1215,1.0,202704.0
21500589,1238,1.0,201145.0
21500589,1238,,
21500589,1238,,
21500589,1264,0.0,
21500589,1265,,
21500589,1270,,
21500589,1285,,
21500589,1293,0.0,
21500589,1294,,
21500589,1299,0.0,
21500589,1301,,
21500589,1306,1.0,201596.0
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1323,,
21500589,1324,,
21500589,1345,1.0,2216.0
21500589,1359,,
21500589,1359,,
21500589,1359,,
21500589,1376,0.0,
21500589,1376,,
21500589,1388,1.0,201596.0
21500589,1399,,
21500589,1414,0.0,
21500589,1414,,
21500589,1418,,
21500589,1425,,
21500589,1425,,
21500589,1437,1.0,201596.0
21500589,1440,0.0,
21500589,1440,,
21500589,1440,,
21500589,1440,,
21500589,1458,1.0,2754.0
21500589,1474,,
21500589,1474,,
21500589,1474,,
21500589,1492,,
21500589,1504,,
21500589,1510,,
21500589,1525,1.0,202694.0
21500589,1542,1.0,201584.0
21500589,1561,,
21500589,1576,0.0,
21500589,1576,,
21500589,1589,0.0,
21500589,1591,,
21500589,1591,,
21500589,1591,,
21500589,1591,,
21500589,1591,,
21500589,1592,,
21500589,1614,0.0,
21500589,1614,,
21500589,1617,,
21500589,1617,,
21500589,1617,,
21500589,1617,,
21500589,1617,,
21500589,1617,,
21500589,1617,,
21500589,1636,1.0,203484.0
21500589,1659,0.0,
21500589,1660,,
21500589,1672,0.0,
21500589,1672,,
21500589,1672,,
21500589,1674,,
21500589,1693,0.0,
21500589,1696,,
21500589,1696,1.0,
21500589,1711,1.0,202704.0
21500589,1732,,
21500589,1740,1.0,201596.0
21500589,1750,,
21500589,1750,,
21500589,1761,1.0,202704.0
21500589,1773,,
21500589,1773,,
21500589,1782,1.0,101141.0
21500589,1803,1.0,
21500589,1803,,
21500589,1803,,
21500589,1803,,
21500589,1803,,
21500589,1816,0.0,
21500589,1817,,
21500589,1834,1.0,
21500589,1849,1.0,
21500589,1868,0.0,
21500589,1869,,
