GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500869,0,,
21500869,0,,
21500869,12,,
21500869,33,,
21500869,33,,
21500869,56,0.0,
21500869,58,,
21500869,65,0.0,
21500869,66,,
21500869,78,0.0,
21500869,79,,
21500869,94,0.0,
21500869,95,,
21500869,105,0.0,
21500869,106,,
21500869,116,0.0,
21500869,117,,
21500869,129,1.0,203109.0
21500869,139,,
21500869,148,1.0,201609.0
21500869,156,0.0,
21500869,157,,
21500869,170,1.0,201609.0
21500869,184,,
21500869,190,0.0,
21500869,191,,
21500869,205,0.0,
21500869,206,,
21500869,210,1.0,1626159.0
21500869,210,,
21500869,210,,
21500869,210,,
21500869,222,0.0,
21500869,223,,
21500869,241,0.0,
21500869,242,,
21500869,243,1.0,2736.0
21500869,243,,
21500869,261,,
21500869,274,0.0,
21500869,275,,
21500869,282,0.0,
21500869,283,,
21500869,284,1.0,
21500869,306,,
21500869,306,,
21500869,321,0.0,
21500869,322,,
21500869,333,1.0,201609.0
21500869,350,1.0,203109.0
21500869,366,0.0,
21500869,367,,
21500869,382,,
21500869,389,,
21500869,389,,
21500869,389,,
21500869,389,,
21500869,389,,
21500869,389,,
21500869,399,,
21500869,399,,
21500869,399,,
21500869,399,,
21500869,406,1.0,
21500869,416,0.0,
21500869,417,,
21500869,418,0.0,
21500869,419,,
21500869,422,,
21500869,422,,
21500869,432,0.0,
21500869,433,,
21500869,442,1.0,2736.0
21500869,453,,
21500869,459,1.0,101123.0
21500869,478,0.0,
21500869,479,,
21500869,482,,
21500869,484,,
21500869,484,,
21500869,484,,
21500869,484,,
21500869,484,,
21500869,484,,
21500869,485,,
21500869,499,1.0,
21500869,512,1.0,202323.0
21500869,519,,
21500869,538,0.0,
21500869,540,,
21500869,540,,
21500869,551,0.0,
21500869,552,,
21500869,558,1.0,202323.0
21500869,570,1.0,
21500869,581,1.0,
21500869,602,,
21500869,602,,
21500869,602,,
21500869,602,,
21500869,602,,
21500869,602,,
21500869,614,,
21500869,614,,
21500869,626,0.0,
21500869,627,,
21500869,628,0.0,
21500869,631,,
21500869,639,0.0,
21500869,640,,
21500869,644,,
21500869,644,,
21500869,644,,
21500869,644,,
21500869,656,1.0,202323.0
21500869,675,0.0,
21500869,676,,
21500869,676,,
21500869,676,,
21500869,676,,
21500869,689,,
21500869,689,,
21500869,689,,
21500869,697,,
21500869,705,0.0,
21500869,705,,
