GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500154,0,,
21500154,0,,
21500154,22,0.0,
21500154,23,,
21500154,23,0.0,
21500154,25,,
21500154,26,0.0,
21500154,26,,
21500154,43,0.0,
21500154,44,,
21500154,46,1.0,
21500154,53,1.0,
21500154,70,1.0,
21500154,84,0.0,
21500154,85,,
21500154,93,,
21500154,93,,
21500154,93,,
21500154,93,,
21500154,98,0.0,
21500154,100,,
21500154,108,0.0,
21500154,109,,
21500154,116,1.0,202738.0
21500154,133,1.0,2730.0
21500154,147,0.0,
21500154,148,,
21500154,154,,
21500154,154,,
21500154,154,,
21500154,168,,
21500154,190,0.0,
21500154,191,,
21500154,212,0.0,
21500154,213,,
21500154,213,1.0,
21500154,227,1.0,
21500154,242,1.0,201951.0
21500154,251,1.0,
21500154,275,1.0,201935.0
21500154,294,1.0,
21500154,305,0.0,
21500154,306,,
21500154,314,0.0,
21500154,315,,
21500154,329,,
21500154,333,1.0,202738.0
21500154,333,,
21500154,357,0.0,
21500154,358,,
21500154,367,,
21500154,375,1.0,201935.0
21500154,399,1.0,202738.0
21500154,410,0.0,
21500154,411,,
21500154,419,1.0,203093.0
21500154,434,,
21500154,434,,
21500154,434,,
21500154,434,,
21500154,434,,
21500154,448,0.0,
21500154,448,,
21500154,448,,
21500154,471,0.0,
21500154,471,,
21500154,482,,
21500154,486,,
21500154,486,,
21500154,503,0.0,
21500154,504,,
21500154,514,0.0,
21500154,515,,
21500154,519,,
21500154,519,,
21500154,531,,
21500154,531,,
21500154,531,,
21500154,543,0.0,
21500154,544,,
21500154,558,0.0,
21500154,559,,
21500154,565,0.0,
21500154,566,,
21500154,566,0.0,
21500154,567,,
21500154,571,,
21500154,571,,
21500154,571,,
21500154,587,0.0,
21500154,588,,
21500154,598,0.0,
21500154,599,,
21500154,603,,
21500154,603,,
21500154,603,,
21500154,615,,
21500154,620,0.0,
21500154,620,,
21500154,626,,
21500154,626,,
21500154,626,,
21500154,639,,
21500154,639,,
21500154,639,,
21500154,652,1.0,
21500154,664,,
21500154,664,,
21500154,684,0.0,
21500154,685,,
21500154,690,1.0,202323.0
21500154,711,1.0,
21500154,718,,
21500154,720,0.0,
21500154,720,,
21500154,720,,
21500154,720,,
21500154,741,0.0,
21500154,742,,
21500154,748,0.0,
21500154,749,,
21500154,749,1.0,
21500154,767,0.0,
21500154,768,,
21500154,769,,
21500154,769,,
21500154,769,,
21500154,769,,
21500154,780,0.0,
21500154,780,,
21500154,780,,
21500154,780,,
21500154,780,,
21500154,780,,
21500154,780,,
21500154,789,0.0,
21500154,790,,
21500154,800,1.0,201951.0
21500154,823,1.0,202738.0
21500154,835,1.0,201951.0
21500154,836,,
21500154,836,,
21500154,836,,
21500154,849,1.0,
21500154,858,0.0,
21500154,859,,
21500154,873,1.0,2730.0
21500154,873,,
21500154,873,,
21500154,873,,
21500154,894,,
21500154,898,1.0,
21500154,898,,
21500154,898,,
21500154,898,,
21500154,898,,
21500154,917,0.0,
21500154,919,,
21500154,931,0.0,
21500154,932,,
21500154,941,0.0,
21500154,941,,
21500154,950,1.0,202738.0
21500154,963,,
21500154,963,,
21500154,963,,
21500154,963,,
21500154,982,0.0,
21500154,983,,
21500154,988,1.0,203096.0
21500154,1005,,
21500154,1005,,
21500154,1005,,
21500154,1005,,
21500154,1005,,
21500154,1005,,
21500154,1016,1.0,
21500154,1027,,
21500154,1032,1.0,203935.0
21500154,1047,,
21500154,1051,,
21500154,1051,,
21500154,1051,,
21500154,1051,,
