GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500521,0,,
21500521,0,,
21500521,16,0.0,
21500521,18,,
21500521,34,0.0,
21500521,35,,
21500521,53,0.0,
21500521,56,,
21500521,56,1.0,
21500521,72,0.0,
21500521,75,,
21500521,78,,
21500521,96,0.0,
21500521,98,,
21500521,104,1.0,
21500521,117,1.0,101181.0
21500521,137,0.0,
21500521,139,,
21500521,146,,
21500521,150,1.0,200794.0
21500521,166,0.0,
21500521,167,,
21500521,177,0.0,
21500521,179,,
21500521,190,0.0,
21500521,192,,
21500521,209,0.0,
21500521,211,,
21500521,223,1.0,
21500521,239,,
21500521,239,,
21500521,239,,
21500521,244,1.0,2594.0
21500521,262,0.0,
21500521,265,,
21500521,265,1.0,
21500521,280,,
21500521,296,,
21500521,296,,
21500521,296,,
21500521,296,,
21500521,308,0.0,
21500521,310,,
21500521,318,,
21500521,318,,
21500521,328,0.0,
21500521,331,,
21500521,348,0.0,
21500521,349,,
21500521,365,1.0,
21500521,371,,
21500521,371,,
21500521,371,,
21500521,391,1.0,
21500521,408,1.0,
21500521,428,1.0,
21500521,440,0.0,
21500521,442,,
21500521,442,1.0,
21500521,451,0.0,
21500521,452,,
21500521,461,,
21500521,461,,
21500521,461,,
21500521,461,,
21500521,461,,
21500521,474,0.0,
21500521,476,,
21500521,479,1.0,2546.0
21500521,481,,
21500521,481,,
21500521,481,,
21500521,481,,
21500521,483,,
21500521,492,,
21500521,501,1.0,101181.0
21500521,509,,
21500521,509,,
21500521,519,,
21500521,526,0.0,
21500521,528,,
21500521,534,1.0,201167.0
21500521,547,,
21500521,547,,
21500521,547,,
21500521,547,,
21500521,547,,
21500521,560,0.0,
21500521,562,,
21500521,575,,
21500521,586,1.0,203471.0
21500521,602,1.0,201167.0
21500521,602,,
21500521,623,,
21500521,626,,
21500521,626,,
21500521,626,,
21500521,626,,
21500521,626,,
21500521,626,,
21500521,640,1.0,201143.0
21500521,640,,
21500521,640,,
21500521,640,,
21500521,641,,
21500521,654,1.0,
21500521,676,0.0,
21500521,677,,
21500521,684,0.0,
21500521,686,,
21500521,698,0.0,
21500521,699,,
21500521,720,0.0,
21500521,720,,
21500521,720,,
21500521,720,,
21500521,720,,
21500521,731,,
21500521,742,1.0,
21500521,756,,
21500521,767,,
21500521,767,,
21500521,779,0.0,
21500521,781,,
21500521,790,1.0,
21500521,801,0.0,
21500521,803,,
21500521,807,,
21500521,807,,
21500521,807,,
21500521,807,,
21500521,807,,
21500521,808,,
21500521,813,1.0,203471.0
21500521,836,0.0,
21500521,838,,
21500521,846,,
21500521,846,,
21500521,856,1.0,201143.0
21500521,857,,
21500521,857,,
21500521,876,0.0,
21500521,877,,
21500521,881,0.0,
21500521,882,,
21500521,895,,
21500521,895,,
21500521,895,,
21500521,910,0.0,
21500521,911,,
21500521,924,0.0,
21500521,926,,
21500521,930,,
21500521,937,,
21500521,937,,
21500521,937,,
21500521,937,,
21500521,937,,
21500521,937,,
21500521,951,0.0,
21500521,953,,
21500521,977,0.0,
21500521,977,,
21500521,977,,
21500521,977,,
21500521,977,,
21500521,987,1.0,101181.0
21500521,1003,0.0,
21500521,1004,,
21500521,1013,1.0,
21500521,1014,,
21500521,1014,,
21500521,1014,,
21500521,1029,0.0,
21500521,1031,,
21500521,1033,1.0,200757.0
21500521,1048,0.0,
21500521,1050,,
21500521,1060,,
21500521,1072,1.0,2546.0
21500521,1083,0.0,
21500521,1084,,
21500521,1091,0.0,
21500521,1092,,
21500521,1109,0.0,
21500521,1109,,
21500521,1109,,
21500521,1109,,
21500521,1122,0.0,
21500521,1123,,
21500521,1142,0.0,
21500521,1145,,
21500521,1153,0.0,
21500521,1154,,
21500521,1158,,
21500521,1163,0.0,
21500521,1165,,
21500521,1169,1.0,101181.0
21500521,1193,0.0,
21500521,1194,,
21500521,1196,1.0,
21500521,1205,,
21500521,1205,,
21500521,1205,,
21500521,1205,,
21500521,1216,1.0,
21500521,1228,,
21500521,1228,,
21500521,1228,,
21500521,1242,1.0,
21500521,1258,1.0,202682.0
21500521,1272,,
21500521,1272,,
21500521,1272,,
21500521,1272,,
21500521,1272,,
21500521,1272,,
21500521,1272,,
21500521,1281,1.0,
21500521,1296,1.0,
21500521,1312,,
21500521,1320,,
21500521,1329,,
21500521,1329,,
21500521,1329,,
21500521,1329,,
21500521,1339,,
21500521,1339,,
21500521,1339,,
21500521,1339,,
21500521,1339,,
21500521,1339,,
21500521,1339,,
21500521,1361,0.0,
21500521,1362,,
21500521,1378,0.0,
21500521,1380,,
21500521,1385,1.0,201143.0
21500521,1401,,
21500521,1401,,
21500521,1401,,
21500521,1401,,
21500521,1401,,
21500521,1414,1.0,201143.0
21500521,1421,,
21500521,1421,,
21500521,1421,,
21500521,1435,1.0,2546.0
21500521,1435,,
21500521,1435,,
21500521,1435,,
21500521,1435,,
21500521,1440,0.0,
21500521,1440,,
21500521,1440,,
21500521,1440,,
21500521,1454,,
21500521,1471,0.0,
21500521,1475,,
21500521,1480,0.0,
