GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500143,0,,
21500143,0,,
21500143,17,1.0,
21500143,29,,
21500143,44,0.0,
21500143,47,,
21500143,47,1.0,
21500143,61,0.0,
21500143,61,,
21500143,69,1.0,
21500143,78,0.0,
21500143,78,,
21500143,101,0.0,
21500143,102,,
21500143,108,0.0,
21500143,110,,
21500143,121,0.0,
21500143,121,,
21500143,133,0.0,
21500143,134,,
21500143,140,0.0,
21500143,141,,
21500143,150,1.0,
21500143,166,0.0,
21500143,166,,
21500143,178,0.0,
21500143,178,,
21500143,190,0.0,
21500143,191,,
21500143,194,,
21500143,207,1.0,202720.0
21500143,207,,
21500143,207,,
21500143,223,0.0,
21500143,226,,
21500143,229,,
21500143,236,,
21500143,241,1.0,
21500143,241,,
21500143,255,0.0,
21500143,257,,
21500143,265,0.0,
21500143,265,,
21500143,272,0.0,
21500143,272,,
21500143,297,,
21500143,306,0.0,
21500143,307,,
21500143,318,,
21500143,336,1.0,2199.0
21500143,347,0.0,
21500143,348,,
21500143,368,1.0,202339.0
21500143,384,,
21500143,384,,
21500143,384,,
21500143,406,0.0,
21500143,409,,
21500143,409,1.0,
21500143,412,,
21500143,412,,
21500143,420,0.0,
21500143,421,,
21500143,425,,
21500143,425,,
21500143,432,0.0,
21500143,432,,
21500143,451,1.0,
21500143,469,0.0,
21500143,469,,
21500143,485,1.0,
21500143,497,0.0,
21500143,499,,
21500143,501,,
21500143,501,,
21500143,501,,
21500143,501,,
21500143,501,,
21500143,501,,
21500143,508,,
21500143,513,1.0,203462.0
21500143,527,0.0,
21500143,528,,
21500143,537,,
21500143,547,,
21500143,560,0.0,
21500143,561,,
21500143,570,1.0,202720.0
21500143,570,,
21500143,570,,
21500143,570,,
21500143,583,,
21500143,583,,
21500143,583,,
21500143,583,,
21500143,586,,
21500143,586,,
21500143,586,,
21500143,600,1.0,
21500143,618,0.0,
21500143,618,,
21500143,627,0.0,
21500143,627,,
21500143,627,,
21500143,641,0.0,
21500143,642,,
21500143,652,0.0,
21500143,652,,
21500143,652,,
21500143,656,0.0,
21500143,657,,
21500143,662,,
21500143,682,0.0,
21500143,683,,
21500143,686,1.0,
21500143,690,1.0,
21500143,716,0.0,
21500143,716,,
21500143,720,0.0,
21500143,720,,
21500143,720,,
21500143,720,,
21500143,735,0.0,
21500143,738,,
21500143,753,0.0,
21500143,753,,
21500143,753,,
21500143,753,,
21500143,753,,
21500143,769,0.0,
21500143,769,,
21500143,776,,
21500143,790,,
21500143,804,0.0,
21500143,805,,
21500143,814,1.0,
21500143,830,,
21500143,830,,
21500143,830,,
21500143,830,,
21500143,830,,
21500143,845,1.0,
21500143,855,0.0,
21500143,855,,
21500143,856,,
21500143,877,0.0,
21500143,877,,
21500143,877,,
21500143,884,,
21500143,889,1.0,
21500143,899,,
21500143,910,0.0,
21500143,911,,
21500143,918,0.0,
21500143,919,,
21500143,919,1.0,
21500143,932,,
21500143,936,,
21500143,936,,
21500143,936,,
21500143,936,,
21500143,936,,
21500143,954,0.0,
21500143,954,,
21500143,977,0.0,
21500143,978,,
21500143,981,1.0,
21500143,999,0.0,
21500143,999,,
21500143,1008,0.0,
21500143,1008,,
21500143,1010,,
21500143,1021,1.0,203141.0
21500143,1022,,
21500143,1022,,
21500143,1022,,
21500143,1047,0.0,
21500143,1047,,
21500143,1071,0.0,
21500143,1072,,
21500143,1072,0.0,
21500143,1075,,
21500143,1081,1.0,
21500143,1081,,
21500143,1085,,
21500143,1085,,
21500143,1085,,
21500143,1105,1.0,
21500143,1105,,
21500143,1105,,
21500143,1113,0.0,
21500143,1114,,
21500143,1127,0.0,
21500143,1127,,
21500143,1127,,
21500143,1134,0.0,
21500143,1135,,
21500143,1142,0.0,
21500143,1143,,
21500143,1145,1.0,
21500143,1165,0.0,
21500143,1166,,
21500143,1179,,
21500143,1179,,
21500143,1194,0.0,
21500143,1195,,
21500143,1203,1.0,202339.0
21500143,1218,0.0,
21500143,1218,,
