GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500906,0,,
21500906,0,,
21500906,16,1.0,203999.0
21500906,33,1.0,
21500906,45,1.0,
21500906,63,1.0,1626156.0
21500906,83,0.0,
21500906,84,,
21500906,90,,
21500906,113,1.0,203914.0
21500906,134,0.0,
21500906,137,,
21500906,137,0.0,
21500906,139,,
21500906,142,1.0,1626144.0
21500906,161,1.0,977.0
21500906,172,1.0,203914.0
21500906,191,0.0,
21500906,192,,
21500906,197,0.0,
21500906,197,,
21500906,197,,
21500906,215,0.0,
21500906,216,,
21500906,221,,
21500906,227,0.0,
21500906,228,,
21500906,236,,
21500906,236,,
21500906,236,,
21500906,236,,
21500906,251,,
21500906,257,1.0,
21500906,280,0.0,
21500906,281,,
21500906,283,,
21500906,297,,
21500906,297,,
21500906,297,,
21500906,297,,
21500906,310,0.0,
21500906,310,,
21500906,315,1.0,
21500906,330,,
21500906,340,0.0,
21500906,341,,
21500906,341,,
21500906,353,,
21500906,353,,
21500906,353,,
21500906,353,,
21500906,373,1.0,
21500906,386,0.0,
21500906,386,,
21500906,394,1.0,
21500906,408,,
21500906,408,,
21500906,418,0.0,
21500906,419,,
21500906,440,1.0,
21500906,460,1.0,1626144.0
21500906,476,0.0,
21500906,477,,
21500906,482,0.0,
21500906,483,,
21500906,489,,
21500906,489,,
21500906,489,,
21500906,489,,
21500906,489,,
21500906,501,,
21500906,501,,
21500906,501,,
21500906,501,,
21500906,501,,
21500906,501,,
21500906,501,,
21500906,514,0.0,
21500906,515,,
21500906,530,1.0,204028.0
21500906,533,,
21500906,533,,
21500906,533,,
21500906,533,,
21500906,546,,
21500906,550,1.0,
21500906,550,,
21500906,550,,
21500906,551,,
21500906,564,0.0,
21500906,565,,
21500906,575,1.0,
21500906,600,,
21500906,605,1.0,
21500906,628,1.0,201571.0
21500906,647,0.0,
21500906,648,,
21500906,650,,
21500906,650,,
21500906,666,0.0,
21500906,666,,
21500906,680,,
21500906,680,,
21500906,680,,
21500906,680,,
21500906,680,,
21500906,688,,
21500906,688,,
21500906,688,,
21500906,709,0.0,
21500906,711,,
21500906,719,0.0,
21500906,720,,
21500906,720,,
21500906,720,,
21500906,737,1.0,
21500906,758,,
21500906,758,,
21500906,758,,
21500906,758,,
21500906,758,,
21500906,759,,
21500906,775,0.0,
21500906,777,,
21500906,792,1.0,
21500906,808,0.0,
21500906,810,,
21500906,819,0.0,
21500906,820,,
21500906,830,1.0,
21500906,843,,
21500906,849,0.0,
21500906,852,,
21500906,857,,
21500906,865,1.0,
21500906,889,0.0,
21500906,891,,
21500906,895,0.0,
21500906,897,,
21500906,897,1.0,
21500906,905,,
21500906,917,1.0,1626273.0
21500906,932,0.0,
21500906,933,,
21500906,944,1.0,1626156.0
21500906,961,1.0,
21500906,977,1.0,101138.0
21500906,995,1.0,201571.0
21500906,1018,0.0,
21500906,1021,,
21500906,1021,0.0,
21500906,1023,,
21500906,1033,,
21500906,1033,,
21500906,1033,,
21500906,1033,,
21500906,1033,,
21500906,1045,,
21500906,1045,,
21500906,1045,,
21500906,1045,,
21500906,1045,,
21500906,1055,1.0,
21500906,1075,1.0,1626273.0
21500906,1086,,
21500906,1086,,
21500906,1086,,
21500906,1086,,
21500906,1086,,
21500906,1104,1.0,1626273.0
21500906,1115,,
21500906,1125,0.0,
21500906,1126,,
21500906,1134,0.0,
21500906,1135,,
21500906,1142,0.0,
21500906,1142,,
21500906,1142,,
21500906,1157,,
21500906,1179,1.0,1626156.0
21500906,1179,,
21500906,1195,0.0,
21500906,1196,,
21500906,1213,0.0,
21500906,1213,,
21500906,1213,,
21500906,1213,,
21500906,1213,,
21500906,1231,0.0,
21500906,1233,,
21500906,1235,,
21500906,1235,,
21500906,1235,,
21500906,1235,,
21500906,1245,0.0,
21500906,1245,,
21500906,1269,0.0,
21500906,1270,,
21500906,1271,,
21500906,1271,,
21500906,1271,,
21500906,1288,1.0,
21500906,1297,,
21500906,1297,,
21500906,1308,,
21500906,1308,,
21500906,1308,,
21500906,1320,1.0,203115.0
21500906,1339,0.0,
21500906,1340,,
21500906,1343,0.0,
21500906,1343,,
21500906,1349,1.0,203115.0
21500906,1370,1.0,
21500906,1388,0.0,
21500906,1389,,
21500906,1394,0.0,
21500906,1396,,
21500906,1396,,
21500906,1396,,
21500906,1396,,
21500906,1398,,
21500906,1409,1.0,
21500906,1409,,
21500906,1409,,
21500906,1410,,
21500906,1415,,
21500906,1419,,
21500906,1419,,
21500906,1419,,
21500906,1419,,
21500906,1419,,
21500906,1438,1.0,
21500906,1439,0.0,
21500906,1440,,
21500906,1440,,
21500906,1440,,
21500906,1460,1.0,
21500906,1483,1.0,1626144.0
21500906,1502,,
21500906,1502,,
21500906,1502,,
21500906,1513,1.0,203999.0
21500906,1537,1.0,203944.0
21500906,1549,1.0,202702.0
21500906,1559,0.0,
21500906,1560,,
21500906,1568,1.0,1626144.0
21500906,1595,,
21500906,1595,,
21500906,1595,,
