GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500293,0,,
21500293,0,,
21500293,24,0.0,
21500293,25,,
21500293,33,1.0,200765.0
21500293,48,0.0,
21500293,49,,
21500293,57,1.0,200765.0
21500293,72,1.0,
21500293,86,0.0,
21500293,87,,
21500293,98,0.0,
21500293,99,,
21500293,102,,
21500293,102,,
21500293,102,,
21500293,123,1.0,203991.0
21500293,143,0.0,
21500293,143,,
21500293,157,1.0,
21500293,170,,
21500293,170,,
21500293,188,,
21500293,195,1.0,201976.0
21500293,205,,
21500293,213,0.0,
21500293,214,,
21500293,217,1.0,202326.0
21500293,233,0.0,
21500293,234,,
21500293,242,0.0,
21500293,242,,
21500293,252,,
21500293,266,0.0,
21500293,266,,
21500293,274,1.0,202326.0
21500293,289,0.0,
21500293,290,,
21500293,295,,
21500293,295,,
21500293,295,,
21500293,315,1.0,
21500293,326,0.0,
21500293,327,,
21500293,347,0.0,
21500293,348,,
21500293,348,1.0,
21500293,348,,
21500293,348,,
21500293,348,,
21500293,348,,
21500293,349,,
21500293,367,1.0,
21500293,375,,
21500293,384,0.0,
21500293,386,,
21500293,386,0.0,
21500293,387,,
21500293,393,0.0,
21500293,393,,
21500293,396,,
21500293,396,,
21500293,396,,
21500293,396,,
21500293,396,,
21500293,399,,
21500293,399,,
21500293,406,,
21500293,412,1.0,200765.0
21500293,417,,
21500293,417,,
21500293,428,,
21500293,428,,
21500293,428,,
21500293,449,0.0,
21500293,450,,
21500293,461,0.0,
21500293,462,,
21500293,462,1.0,
21500293,472,0.0,
21500293,473,,
21500293,480,0.0,
21500293,481,,
21500293,489,,
21500293,489,,
21500293,489,,
21500293,489,,
21500293,502,,
21500293,516,0.0,
21500293,517,,
21500293,517,,
21500293,533,1.0,201147.0
21500293,536,,
21500293,536,,
21500293,558,,
21500293,562,,
21500293,572,0.0,
21500293,573,,
21500293,587,1.0,201951.0
21500293,598,0.0,
21500293,599,,
21500293,616,1.0,201951.0
21500293,626,0.0,
21500293,627,,
21500293,647,,
21500293,647,,
21500293,647,,
21500293,647,,
21500293,661,0.0,
21500293,662,,
21500293,664,1.0,201585.0
21500293,682,0.0,
21500293,682,,
21500293,697,0.0,
21500293,698,,
21500293,720,,
21500293,720,,
21500293,732,,
21500293,738,0.0,
21500293,739,,
21500293,745,1.0,201954.0
21500293,759,1.0,201976.0
21500293,786,0.0,
21500293,787,,
21500293,794,0.0,
21500293,794,,
21500293,799,0.0,
21500293,799,,
21500293,808,0.0,
21500293,808,,
21500293,813,1.0,200752.0
21500293,840,0.0,
21500293,841,,
21500293,849,1.0,201954.0
21500293,854,,
21500293,854,,
21500293,871,1.0,201977.0
21500293,891,0.0,
21500293,892,,
21500293,907,,
21500293,920,0.0,
21500293,920,,
21500293,935,1.0,201977.0
21500293,950,1.0,
21500293,953,,
21500293,964,0.0,
21500293,964,,
21500293,968,0.0,
21500293,970,,
21500293,974,0.0,
21500293,975,,
21500293,979,1.0,2772.0
21500293,991,0.0,
21500293,991,,
21500293,1005,,
21500293,1011,1.0,203463.0
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1018,,
21500293,1026,,
21500293,1041,0.0,
21500293,1041,,
