GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501142,0,,
21501142,0,,
21501142,25,,
21501142,25,,
21501142,25,,
21501142,25,,
21501142,26,,
21501142,46,,
21501142,59,,
21501142,66,0.0,
21501142,66,,
21501142,75,,
21501142,80,0.0,
21501142,81,,
21501142,87,1.0,203081.0
21501142,106,1.0,
21501142,132,0.0,
21501142,132,,
21501142,141,1.0,
21501142,151,1.0,
21501142,167,0.0,
21501142,167,,
21501142,172,,
21501142,182,0.0,
21501142,183,,
21501142,198,,
21501142,204,1.0,203468.0
21501142,218,0.0,
21501142,219,,
21501142,228,0.0,
21501142,228,,
21501142,246,1.0,
21501142,262,1.0,203081.0
21501142,288,1.0,2736.0
21501142,307,1.0,203090.0
21501142,325,,
21501142,331,0.0,
21501142,334,,
21501142,335,,
21501142,341,0.0,
21501142,343,,
21501142,343,0.0,
21501142,345,,
21501142,348,,
21501142,350,,
21501142,354,0.0,
21501142,355,,
21501142,372,1.0,
21501142,374,,
21501142,374,,
21501142,383,0.0,
21501142,384,,
21501142,384,0.0,
21501142,386,,
21501142,390,0.0,
21501142,391,,
21501142,400,1.0,
21501142,420,0.0,
21501142,421,,
21501142,426,0.0,
21501142,427,,
21501142,437,1.0,202329.0
21501142,461,1.0,2207.0
21501142,483,0.0,
21501142,484,,
21501142,490,,
21501142,490,,
21501142,490,,
21501142,490,,
21501142,490,,
21501142,507,0.0,
21501142,507,,
21501142,519,0.0,
21501142,520,,
21501142,529,1.0,
21501142,544,,
21501142,556,1.0,
21501142,556,,
21501142,556,,
21501142,556,,
21501142,556,,
21501142,577,1.0,
21501142,603,1.0,201609.0
21501142,620,0.0,
21501142,621,,
21501142,638,0.0,
21501142,639,,
21501142,650,,
21501142,650,,
21501142,650,,
21501142,650,,
21501142,661,1.0,
21501142,679,,
21501142,686,0.0,
21501142,687,,
21501142,706,0.0,
21501142,708,,
21501142,708,,
21501142,717,0.0,
21501142,718,,
21501142,720,0.0,
21501142,720,,
21501142,720,,
21501142,720,,
21501142,738,,
21501142,738,,
21501142,752,0.0,
21501142,753,,
21501142,765,,
21501142,765,,
21501142,765,,
21501142,765,,
21501142,780,,
21501142,789,1.0,
21501142,801,0.0,
21501142,802,,
21501142,818,0.0,
21501142,818,,
21501142,827,0.0,
21501142,828,,
21501142,838,0.0,
21501142,839,,
21501142,853,1.0,
21501142,866,0.0,
21501142,866,,
21501142,870,,
21501142,886,0.0,
21501142,887,,
21501142,896,1.0,203468.0
21501142,909,,
21501142,909,,
21501142,909,,
21501142,931,0.0,
21501142,931,,
21501142,945,0.0,
21501142,945,,
21501142,952,1.0,203468.0
21501142,978,0.0,
21501142,980,,
21501142,989,1.0,
21501142,992,,
21501142,992,,
21501142,1015,,
21501142,1015,,
21501142,1015,,
21501142,1015,,
21501142,1029,1.0,
21501142,1043,1.0,1626196.0
21501142,1043,,
21501142,1043,,
21501142,1056,0.0,
21501142,1057,,
21501142,1061,0.0,
21501142,1062,,
21501142,1062,1.0,
21501142,1080,1.0,2736.0
21501142,1091,1.0,
21501142,1102,0.0,
21501142,1102,,
21501142,1113,0.0,
21501142,1114,,
21501142,1121,0.0,
21501142,1122,,
21501142,1130,1.0,1626159.0
21501142,1130,,
21501142,1130,,
21501142,1130,,
21501142,1130,,
21501142,1144,0.0,
21501142,1144,,
21501142,1156,0.0,
21501142,1157,,
21501142,1160,,
21501142,1160,,
21501142,1160,,
21501142,1160,,
21501142,1177,0.0,
21501142,1178,,
21501142,1183,1.0,
21501142,1183,,
21501142,1183,,
21501142,1183,,
21501142,1204,0.0,
21501142,1205,,
21501142,1211,1.0,203486.0
21501142,1215,,
21501142,1215,,
21501142,1230,0.0,
21501142,1231,,
21501142,1241,,
21501142,1242,,
21501142,1246,,
21501142,1256,0.0,
21501142,1257,,
21501142,1267,0.0,
21501142,1267,,
21501142,1267,1.0,
21501142,1283,,
21501142,1283,,
21501142,1283,,
21501142,1283,,
21501142,1283,,
21501142,1283,,
21501142,1284,,
21501142,1302,1.0,202329.0
21501142,1325,0.0,
21501142,1325,,
21501142,1333,,
21501142,1333,,
21501142,1333,,
21501142,1352,1.0,201177.0
21501142,1371,,
21501142,1371,,
21501142,1371,,
21501142,1371,,
21501142,1376,,
21501142,1380,1.0,
21501142,1398,1.0,201177.0
21501142,1411,1.0,203486.0
21501142,1428,1.0,101123.0
21501142,1428,,
21501142,1428,,
21501142,1428,,
21501142,1438,,
21501142,1438,,
21501142,1438,,
21501142,1440,,
21501142,1440,,
21501142,1454,,
21501142,1454,,
21501142,1454,,
21501142,1477,1.0,203081.0
21501142,1493,1.0,
21501142,1500,,
21501142,1500,,
21501142,1500,,
21501142,1508,,
21501142,1518,0.0,
21501142,1519,,
21501142,1521,0.0,
21501142,1521,,
21501142,1528,1.0,
21501142,1547,,
21501142,1556,,
21501142,1564,0.0,
21501142,1564,,
21501142,1564,,
21501142,1572,1.0,
21501142,1586,1.0,203486.0
21501142,1600,1.0,
21501142,1619,1.0,
21501142,1641,0.0,
21501142,1642,,
21501142,1649,0.0,
21501142,1649,,
21501142,1663,0.0,
21501142,1664,,
21501142,1669,1.0,
21501142,1686,1.0,
21501142,1695,0.0,
21501142,1696,,
21501142,1704,,
21501142,1709,,
21501142,1712,,
21501142,1724,0.0,
21501142,1725,,
21501142,1737,1.0,203468.0
21501142,1737,,
21501142,1753,,
21501142,1759,0.0,
21501142,1759,,
21501142,1770,0.0,
21501142,1771,,
21501142,1778,1.0,203081.0
21501142,1791,0.0,
21501142,1792,,
21501142,1797,0.0,
21501142,1798,,
21501142,1803,,
21501142,1803,,
21501142,1803,,
21501142,1803,,
21501142,1818,1.0,
21501142,1835,0.0,
21501142,1838,,
21501142,1838,0.0,
21501142,1838,,
21501142,1848,,
21501142,1848,1.0,203486.0
21501142,1863,,
21501142,1863,,
21501142,1863,,
21501142,1863,,
21501142,1883,0.0,
21501142,1883,,
21501142,1883,,
21501142,1883,,
21501142,1883,,
21501142,1883,,
21501142,1883,,
21501142,1883,,
21501142,1883,,
21501142,1884,,
21501142,1897,0.0,
21501142,1898,,
21501142,1909,0.0,
21501142,1910,,
21501142,1920,0.0,
21501142,1920,,
21501142,1920,,
21501142,1920,,
21501142,1920,,
21501142,1920,,
21501142,1941,0.0,
21501142,1942,,
21501142,1952,0.0,
21501142,1954,,
21501142,1966,0.0,
21501142,1967,,
21501142,1975,0.0,
21501142,1975,,
21501142,1975,,
21501142,1975,,
21501142,1975,,
21501142,1975,,
21501142,1993,1.0,
21501142,2016,0.0,
21501142,2017,,
21501142,2025,0.0,
21501142,2026,,
21501142,2033,1.0,1626159.0
21501142,2033,,
21501142,2033,,
21501142,2033,,
21501142,2033,,
21501142,2033,,
21501142,2033,,
21501142,2054,1.0,
21501142,2068,1.0,
21501142,2080,,
21501142,2080,,
21501142,2080,,
21501142,2081,,
21501142,2100,,
21501142,2108,0.0,
21501142,2109,,
21501142,2115,0.0,
21501142,2116,,
21501142,2116,1.0,
21501142,2131,0.0,
21501142,2133,,
21501142,2152,,
21501142,2152,,
21501142,2152,,
21501142,2152,,
21501142,2153,,
21501142,2160,1.0,
21501142,2160,,
21501142,2160,,
