GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500621,0,,
21500621,0,,
21500621,21,0.0,
21500621,21,,
21500621,38,1.0,201942.0
21500621,58,1.0,201961.0
21500621,71,1.0,201942.0
21500621,85,0.0,
21500621,85,,
21500621,95,0.0,
21500621,96,,
21500621,106,0.0,
21500621,106,,
21500621,115,0.0,
21500621,115,,
21500621,123,0.0,
21500621,123,,
21500621,145,1.0,
21500621,160,,
21500621,160,,
21500621,173,1.0,200768.0
21500621,189,0.0,
21500621,189,,
21500621,202,0.0,
21500621,203,,
21500621,209,,
21500621,209,,
21500621,209,,
21500621,225,0.0,
21500621,225,,
21500621,227,0.0,
21500621,229,,
21500621,250,1.0,201961.0
21500621,272,0.0,
21500621,272,,
21500621,282,1.0,202388.0
21500621,297,,
21500621,307,1.0,
21500621,320,1.0,202388.0
21500621,336,,
21500621,336,,
21500621,336,,
21500621,345,,
21500621,345,,
21500621,357,1.0,
21500621,357,,
21500621,357,,
21500621,372,1.0,201942.0
21500621,387,1.0,202388.0
21500621,411,0.0,
21500621,412,,
21500621,425,0.0,
21500621,425,,
21500621,443,0.0,
21500621,443,,
21500621,458,,
21500621,472,0.0,
21500621,473,,
21500621,493,1.0,201572.0
21500621,517,0.0,
21500621,518,,
21500621,522,1.0,
21500621,541,,
21500621,541,,
21500621,541,,
21500621,541,,
21500621,541,,
21500621,561,1.0,202711.0
21500621,577,,
21500621,577,,
21500621,577,,
21500621,577,,
21500621,577,,
21500621,578,,
21500621,593,1.0,
21500621,593,,
21500621,593,,
21500621,614,,
21500621,614,,
21500621,614,,
21500621,614,,
21500621,616,,
21500621,628,1.0,2207.0
21500621,653,0.0,
21500621,654,,
21500621,671,0.0,
21500621,671,,
21500621,683,,
21500621,703,0.0,
21500621,703,,
21500621,720,0.0,
21500621,720,,
21500621,720,,
21500621,720,,
21500621,736,1.0,202335.0
21500621,752,1.0,
21500621,772,1.0,203082.0
21500621,798,0.0,
21500621,799,,
21500621,814,0.0,
21500621,815,,
21500621,820,0.0,
21500621,821,,
21500621,827,,
21500621,827,,
21500621,827,,
21500621,843,,
21500621,843,,
21500621,843,,
21500621,844,,
21500621,859,,
21500621,882,1.0,
21500621,898,,
21500621,900,,
21500621,906,0.0,
21500621,906,,
21500621,911,,
21500621,929,0.0,
21500621,929,,
21500621,937,,
21500621,950,1.0,202709.0
21500621,969,0.0,
21500621,970,,
21500621,985,1.0,202709.0
21500621,1001,0.0,
21500621,1002,,
21500621,1002,,
21500621,1002,,
21500621,1012,1.0,
21500621,1034,,
21500621,1034,,
21500621,1046,1.0,200768.0
21500621,1057,,
21500621,1062,1.0,202709.0
21500621,1062,,
21500621,1062,,
21500621,1062,,
21500621,1082,0.0,
21500621,1082,,
21500621,1098,1.0,202335.0
21500621,1112,1.0,202388.0
21500621,1135,,
21500621,1141,0.0,
21500621,1141,,
21500621,1143,0.0,
21500621,1144,,
21500621,1145,1.0,
21500621,1147,,
21500621,1147,,
21500621,1147,,
21500621,1147,,
21500621,1147,,
21500621,1159,1.0,200768.0
