GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500026,0,,
21500026,0,,
21500026,3,1.0,
21500026,3,,
21500026,3,,
21500026,20,1.0,200794.0
21500026,36,1.0,202689.0
21500026,54,0.0,
21500026,55,,
21500026,68,0.0,
21500026,70,,
21500026,70,0.0,
21500026,71,,
21500026,78,,
21500026,78,,
21500026,78,,
21500026,92,0.0,
21500026,94,,
21500026,98,1.0,203145.0
21500026,111,0.0,
21500026,112,,
21500026,127,0.0,
21500026,129,,
21500026,136,0.0,
21500026,137,,
21500026,144,0.0,
21500026,146,,
21500026,149,0.0,
21500026,150,,
21500026,166,0.0,
21500026,168,,
21500026,168,0.0,
21500026,169,,
21500026,174,1.0,201587.0
21500026,187,0.0,
21500026,189,,
21500026,189,1.0,
21500026,212,1.0,
21500026,227,0.0,
21500026,228,,
21500026,235,,
21500026,240,0.0,
21500026,241,,
21500026,255,1.0,200794.0
21500026,283,,
21500026,299,1.0,
21500026,315,0.0,
21500026,318,,
21500026,318,1.0,
21500026,330,0.0,
21500026,332,,
21500026,336,0.0,
21500026,340,,
21500026,340,1.0,
21500026,341,,
21500026,341,,
21500026,341,,
21500026,341,,
21500026,352,1.0,
21500026,352,,
21500026,352,,
21500026,363,1.0,202689.0
21500026,384,0.0,
21500026,387,,
21500026,395,,
21500026,404,1.0,
21500026,424,0.0,
21500026,426,,
21500026,434,,
21500026,434,,
21500026,434,,
21500026,434,,
21500026,434,,
21500026,434,,
21500026,451,,
21500026,459,0.0,
21500026,462,,
21500026,474,1.0,200757.0
21500026,485,1.0,
21500026,502,,
21500026,515,1.0,
21500026,525,,
21500026,525,,
21500026,525,,
21500026,525,,
21500026,534,,
21500026,551,0.0,
21500026,552,,
21500026,566,0.0,
21500026,567,,
21500026,581,,
21500026,590,,
21500026,590,,
21500026,590,,
21500026,594,,
21500026,609,0.0,
21500026,610,,
21500026,610,0.0,
21500026,611,,
21500026,624,0.0,
21500026,625,,
21500026,630,1.0,200794.0
21500026,630,,
21500026,630,,
21500026,630,,
21500026,643,,
21500026,643,,
21500026,643,,
21500026,643,,
21500026,643,,
21500026,644,,
21500026,657,0.0,
21500026,658,,
21500026,676,0.0,
21500026,677,,
21500026,692,,
21500026,713,0.0,
21500026,716,,
21500026,720,1.0,203118.0
21500026,720,,
21500026,720,,
21500026,720,,
21500026,731,,
21500026,747,0.0,
21500026,748,,
21500026,769,1.0,
21500026,781,0.0,
21500026,782,,
21500026,789,1.0,200757.0
21500026,799,,
21500026,805,,
21500026,805,,
21500026,815,0.0,
21500026,816,,
21500026,825,,
21500026,838,1.0,202391.0
21500026,838,,
21500026,838,,
21500026,861,1.0,201143.0
21500026,886,,
21500026,886,,
21500026,891,0.0,
21500026,892,,
21500026,903,1.0,201150.0
21500026,918,,
21500026,918,,
21500026,918,,
21500026,918,,
21500026,918,,
21500026,919,,
21500026,941,1.0,202391.0
21500026,954,0.0,
21500026,955,,
21500026,961,1.0,201150.0
21500026,979,0.0,
21500026,982,,
21500026,987,1.0,101107.0
21500026,987,,
21500026,987,,
21500026,987,,
21500026,987,,
21500026,997,0.0,
21500026,997,,
21500026,997,,
21500026,1014,0.0,
21500026,1014,,
21500026,1014,,
21500026,1020,1.0,203934.0
21500026,1040,0.0,
21500026,1041,,
21500026,1058,0.0,
21500026,1060,,
21500026,1069,1.0,201150.0
21500026,1078,0.0,
21500026,1080,,
21500026,1090,,
21500026,1094,1.0,
21500026,1112,,
21500026,1112,,
21500026,1112,,
21500026,1112,,
21500026,1112,,
21500026,1127,,
21500026,1139,1.0,1626163.0
21500026,1155,0.0,
21500026,1156,,
21500026,1167,1.0,202689.0
21500026,1188,1.0,
21500026,1201,0.0,
21500026,1203,,
21500026,1207,0.0,
21500026,1208,,
21500026,1208,,
21500026,1208,,
21500026,1208,,
21500026,1208,,
21500026,1208,,
21500026,1225,0.0,
21500026,1227,,
21500026,1232,,
21500026,1244,0.0,
21500026,1245,,
21500026,1251,,
21500026,1257,1.0,201952.0
21500026,1274,,
21500026,1274,,
21500026,1274,,
21500026,1274,,
21500026,1274,,
21500026,1285,0.0,
21500026,1286,,
21500026,1308,0.0,
21500026,1310,,
21500026,1315,1.0,203471.0
21500026,1340,1.0,202689.0
21500026,1356,,
21500026,1373,1.0,202391.0
21500026,1396,0.0,
21500026,1397,,
21500026,1409,0.0,
21500026,1410,,
21500026,1410,1.0,
21500026,1430,0.0,
21500026,1432,,
21500026,1436,,
21500026,1439,1.0,201952.0
21500026,1440,0.0,
21500026,1440,,
21500026,1440,,
21500026,1440,,
21500026,1452,0.0,
21500026,1453,,
21500026,1468,,
21500026,1468,,
21500026,1468,,
21500026,1483,,
21500026,1483,,
21500026,1501,0.0,
21500026,1502,,
21500026,1505,,
21500026,1505,,
21500026,1519,,
21500026,1533,1.0,200794.0
21500026,1549,0.0,
21500026,1550,,
21500026,1566,0.0,
21500026,1567,,
21500026,1577,0.0,
21500026,1578,,
21500026,1588,1.0,
21500026,1607,0.0,
21500026,1608,,
21500026,1618,0.0,
21500026,1620,,
21500026,1629,1.0,202689.0
21500026,1654,0.0,
21500026,1655,,
21500026,1662,0.0,
21500026,1664,,
21500026,1679,0.0,
21500026,1680,,
21500026,1699,1.0,201587.0
21500026,1721,1.0,
21500026,1745,1.0,
21500026,1759,1.0,
21500026,1779,0.0,
21500026,1780,,
21500026,1785,0.0,
21500026,1786,,
21500026,1802,0.0,
21500026,1803,,
21500026,1804,1.0,
21500026,1804,,
21500026,1804,,
21500026,1804,,
21500026,1804,,
21500026,1819,1.0,201143.0
21500026,1840,0.0,
21500026,1842,,
21500026,1850,,
21500026,1851,,
21500026,1858,,
21500026,1862,,
21500026,1882,1.0,203934.0
21500026,1902,0.0,
21500026,1903,,
21500026,1920,0.0,
21500026,1922,,
21500026,1926,1.0,201587.0
21500026,1946,0.0,
21500026,1948,,
21500026,1968,0.0,
21500026,1969,,
21500026,1978,1.0,203934.0
21500026,1986,,
21500026,1986,,
21500026,1986,,
21500026,1986,,
21500026,1986,,
21500026,2002,,
21500026,2002,,
21500026,2002,,
21500026,2002,,
21500026,2013,0.0,
21500026,2015,,
21500026,2023,,
21500026,2023,,
21500026,2037,,
21500026,2037,,
21500026,2037,,
21500026,2037,,
21500026,2038,,
21500026,2056,,
21500026,2061,,
21500026,2061,,
21500026,2061,,
21500026,2061,,
21500026,2071,1.0,201150.0
21500026,2085,0.0,
21500026,2086,,
21500026,2086,0.0,
21500026,2087,,
21500026,2096,,
21500026,2099,,
21500026,2099,,
21500026,2099,,
21500026,2099,,
21500026,2100,,
21500026,2114,,
21500026,2125,1.0,201952.0
21500026,2142,1.0,101107.0
21500026,2159,1.0,
21500026,2160,,
21500026,2160,,
21500026,2168,,
21500026,2168,,
21500026,2184,1.0,203118.0
21500026,2208,0.0,
21500026,2209,,
21500026,2217,,
21500026,2217,,
21500026,2242,0.0,
21500026,2242,,
21500026,2242,,
21500026,2253,1.0,203118.0
21500026,2253,,
21500026,2253,,
21500026,2265,0.0,
21500026,2266,,
21500026,2269,0.0,
21500026,2271,,
21500026,2271,1.0,
21500026,2281,0.0,
21500026,2283,,
21500026,2283,0.0,
21500026,2284,,
21500026,2291,0.0,
21500026,2293,,
21500026,2298,1.0,201952.0
21500026,2322,1.0,203087.0
21500026,2322,,
21500026,2322,,
21500026,2323,,
21500026,2346,0.0,
21500026,2348,,
21500026,2355,0.0,
21500026,2357,,
21500026,2363,,
21500026,2385,0.0,
21500026,2387,,
21500026,2392,1.0,200757.0
21500026,2393,,
21500026,2393,,
21500026,2393,,
21500026,2393,,
21500026,2393,,
21500026,2417,1.0,
21500026,2437,1.0,201143.0
21500026,2453,0.0,
21500026,2454,,
21500026,2470,,
21500026,2470,,
21500026,2470,,
21500026,2485,0.0,
21500026,2486,,
21500026,2494,1.0,203471.0
21500026,2510,,
21500026,2510,,
21500026,2523,,
21500026,2527,,
21500026,2527,,
21500026,2527,,
21500026,2527,,
21500026,2527,,
21500026,2549,0.0,
21500026,2550,,
21500026,2565,1.0,202391.0
21500026,2585,0.0,
