GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500178,0,,
21500178,0,,
21500178,15,0.0,
21500178,16,,
21500178,28,0.0,
21500178,30,,
21500178,44,,
21500178,44,,
21500178,44,,
21500178,44,,
21500178,66,0.0,
21500178,67,,
21500178,78,1.0,
21500178,98,0.0,
21500178,100,,
21500178,107,1.0,201587.0
21500178,131,0.0,
21500178,132,,
21500178,138,0.0,
21500178,139,,
21500178,151,1.0,204456.0
21500178,173,1.0,202689.0
21500178,195,1.0,203496.0
21500178,210,1.0,202391.0
21500178,221,0.0,
21500178,222,,
21500178,232,,
21500178,232,,
21500178,232,,
21500178,244,0.0,
21500178,246,,
21500178,259,1.0,203917.0
21500178,273,1.0,2744.0
21500178,282,,
21500178,286,,
21500178,292,0.0,
21500178,294,,
21500178,301,0.0,
21500178,304,,
21500178,312,0.0,
21500178,313,,
21500178,316,,
21500178,316,,
21500178,316,,
21500178,316,,
21500178,316,,
21500178,331,0.0,
21500178,333,,
21500178,344,1.0,202689.0
21500178,344,,
21500178,344,,
21500178,366,0.0,
21500178,368,,
21500178,377,1.0,202391.0
21500178,390,0.0,
21500178,394,,
21500178,401,0.0,
21500178,402,,
21500178,413,0.0,
21500178,413,,
21500178,413,,
21500178,414,,
21500178,425,1.0,
21500178,435,,
21500178,435,,
21500178,435,,
21500178,448,,
21500178,448,,
21500178,462,1.0,202689.0
21500178,476,,
21500178,486,0.0,
21500178,487,,
21500178,493,1.0,203515.0
21500178,505,1.0,1626163.0
21500178,521,1.0,
21500178,538,1.0,
21500178,553,0.0,
21500178,555,,
21500178,563,1.0,201587.0
21500178,583,1.0,
21500178,601,1.0,202689.0
21500178,623,,
21500178,623,,
21500178,623,,
21500178,623,,
21500178,623,,
21500178,623,,
21500178,623,,
21500178,623,,
21500178,629,,
21500178,640,1.0,203515.0
21500178,651,,
21500178,657,1.0,203924.0
21500178,673,0.0,
21500178,674,,
21500178,694,0.0,
21500178,695,,
21500178,715,0.0,
21500178,716,,
21500178,720,0.0,
21500178,720,,
21500178,720,,
21500178,720,,
21500178,742,0.0,
21500178,744,,
21500178,756,1.0,
21500178,774,1.0,203960.0
21500178,787,1.0,1626163.0
21500178,787,,
21500178,787,,
21500178,808,0.0,
21500178,811,,
21500178,821,0.0,
21500178,822,,
21500178,840,0.0,
21500178,841,,
21500178,850,0.0,
21500178,851,,
21500178,858,,
21500178,868,1.0,201150.0
21500178,873,,
21500178,873,,
21500178,890,1.0,203477.0
21500178,904,0.0,
21500178,905,,
21500178,913,1.0,203917.0
21500178,913,,
21500178,913,,
21500178,927,0.0,
