GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500936,0,,
21500936,0,,
21500936,26,0.0,
21500936,26,,
21500936,26,,
21500936,45,0.0,
21500936,45,,
21500936,48,0.0,
21500936,49,,
21500936,58,,
21500936,63,1.0,200768.0
21500936,76,,
21500936,96,0.0,
21500936,96,,
21500936,103,,
21500936,103,,
21500936,103,,
21500936,104,,
21500936,117,,
21500936,124,1.0,201976.0
21500936,139,0.0,
21500936,139,,
21500936,149,1.0,201935.0
21500936,149,,
21500936,149,,
21500936,161,,
21500936,163,,
21500936,168,,
21500936,172,1.0,201935.0
21500936,194,1.0,201949.0
21500936,208,1.0,201976.0
21500936,220,,
21500936,220,,
21500936,220,,
21500936,232,0.0,
21500936,232,,
21500936,242,0.0,
21500936,242,,
21500936,253,1.0,201942.0
21500936,276,,
21500936,282,1.0,201942.0
21500936,299,1.0,
21500936,310,1.0,201949.0
21500936,323,1.0,
21500936,330,1.0,201942.0
21500936,334,,
21500936,347,0.0,
21500936,347,,
21500936,347,,
21500936,359,1.0,202700.0
21500936,383,1.0,201942.0
21500936,395,0.0,
21500936,396,,
21500936,412,1.0,200768.0
21500936,426,0.0,
21500936,426,,
21500936,434,1.0,200768.0
21500936,453,0.0,
21500936,454,,
21500936,455,,
21500936,455,,
21500936,455,,
21500936,455,,
21500936,455,,
21500936,455,,
21500936,455,,
21500936,471,0.0,
21500936,472,,
21500936,483,1.0,201935.0
21500936,506,1.0,
21500936,521,0.0,
21500936,521,,
21500936,525,,
21500936,525,,
21500936,525,,
21500936,542,1.0,202709.0
21500936,555,,
21500936,555,,
21500936,555,,
21500936,555,,
21500936,555,,
21500936,555,,
21500936,555,,
21500936,567,0.0,
21500936,567,,
21500936,578,0.0,
21500936,578,,
21500936,582,0.0,
21500936,582,,
21500936,594,0.0,
21500936,594,,
21500936,600,,
21500936,605,1.0,201949.0
21500936,633,0.0,
21500936,633,,
21500936,639,,
21500936,639,,
21500936,639,,
21500936,646,,
21500936,653,,
21500936,653,,
21500936,653,,
21500936,653,,
21500936,673,0.0,
21500936,674,,
21500936,675,,
21500936,675,,
21500936,688,0.0,
21500936,689,,
21500936,689,0.0,
21500936,690,,
21500936,690,,
21500936,690,,
21500936,690,,
21500936,690,,
21500936,691,,
21500936,703,,
21500936,703,,
21500936,703,,
21500936,703,,
21500936,703,,
21500936,703,,
21500936,717,1.0,203991.0
21500936,720,0.0,
21500936,720,,
21500936,720,,
21500936,720,,
21500936,735,0.0,
21500936,738,,
21500936,755,0.0,
21500936,756,,
21500936,765,0.0,
21500936,766,,
21500936,772,0.0,
21500936,772,,
21500936,772,,
21500936,781,0.0,
21500936,781,,
21500936,793,1.0,
21500936,815,1.0,200768.0
21500936,825,,
21500936,830,1.0,202687.0
21500936,844,1.0,1891.0
21500936,856,0.0,
21500936,857,,
21500936,863,0.0,
21500936,864,,
21500936,872,0.0,
21500936,872,,
21500936,880,1.0,
21500936,903,0.0,
21500936,904,,
21500936,913,0.0,
21500936,913,,
21500936,913,1.0,
21500936,913,,
21500936,913,,
21500936,913,,
21500936,933,,
21500936,933,,
21500936,933,,
21500936,934,,
21500936,951,0.0,
21500936,952,,
21500936,962,0.0,
21500936,963,,
21500936,970,1.0,203082.0
21500936,986,0.0,
21500936,987,,
21500936,992,0.0,
21500936,993,,
21500936,1006,1.0,202335.0
21500936,1022,0.0,
21500936,1023,,
21500936,1030,0.0,
21500936,1031,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1039,,
21500936,1052,,
21500936,1060,0.0,
21500936,1061,,
21500936,1067,1.0,
21500936,1084,1.0,201935.0
21500936,1104,0.0,
21500936,1105,,
21500936,1111,1.0,201935.0
21500936,1111,,
21500936,1111,,
21500936,1111,,
21500936,1111,,
21500936,1111,,
21500936,1127,1.0,200768.0
21500936,1151,,
21500936,1164,,
21500936,1172,0.0,
21500936,1173,,
21500936,1179,1.0,200768.0
21500936,1190,1.0,201935.0
21500936,1206,0.0,
21500936,1206,,
21500936,1216,1.0,200768.0
21500936,1229,,
21500936,1229,,
21500936,1229,,
21500936,1229,,
21500936,1229,,
21500936,1229,,
21500936,1249,,
21500936,1253,,
21500936,1253,,
21500936,1253,,
21500936,1253,,
21500936,1254,,
21500936,1260,,
21500936,1272,1.0,
21500936,1296,0.0,
21500936,1297,,
21500936,1304,0.0,
21500936,1304,,
21500936,1316,0.0,
21500936,1317,,
21500936,1317,,
21500936,1337,0.0,
21500936,1339,,
21500936,1344,1.0,201935.0
21500936,1370,,
21500936,1386,0.0,
21500936,1387,,
21500936,1392,1.0,2772.0
21500936,1395,,
21500936,1416,1.0,201942.0
21500936,1435,1.0,201976.0
21500936,1440,,
21500936,1440,,
21500936,1464,,
21500936,1485,0.0,
21500936,1486,,
21500936,1506,,
21500936,1509,,
21500936,1517,1.0,200768.0
21500936,1530,0.0,
21500936,1531,,
21500936,1535,1.0,
21500936,1535,,
21500936,1535,,
21500936,1536,,
21500936,1548,0.0,
21500936,1549,,
21500936,1550,,
21500936,1550,,
21500936,1550,,
21500936,1570,1.0,
21500936,1592,0.0,
21500936,1592,,
21500936,1592,,
21500936,1602,1.0,
21500936,1628,1.0,
21500936,1645,0.0,
21500936,1646,,
21500936,1654,,
21500936,1662,1.0,201935.0
21500936,1680,,
21500936,1680,,
21500936,1680,,
21500936,1680,,
21500936,1687,,
21500936,1687,,
21500936,1697,1.0,201935.0
21500936,1716,,
21500936,1716,,
21500936,1716,,
21500936,1735,1.0,2730.0
21500936,1755,1.0,201949.0
21500936,1763,1.0,
21500936,1763,,
21500936,1763,,
21500936,1780,0.0,
21500936,1782,,
21500936,1783,,
21500936,1789,0.0,
21500936,1789,,
21500936,1799,0.0,
21500936,1799,,
21500936,1813,1.0,
21500936,1839,0.0,
21500936,1840,,
21500936,1853,0.0,
21500936,1853,,
21500936,1853,,
21500936,1853,,
21500936,1853,,
21500936,1853,,
21500936,1853,,
21500936,1853,,
21500936,1867,0.0,
21500936,1869,,
21500936,1870,,
21500936,1870,,
21500936,1870,,
21500936,1870,,
21500936,1889,,
21500936,1889,,
21500936,1889,,
21500936,1892,,
21500936,1907,1.0,1891.0
21500936,1922,,
21500936,1941,0.0,
21500936,1942,,
21500936,1958,0.0,
21500936,1959,,
21500936,1965,,
21500936,1965,,
21500936,1965,,
21500936,1965,,
21500936,1965,,
21500936,1975,1.0,201935.0
21500936,2005,0.0,
21500936,2006,,
21500936,2014,,
21500936,2037,0.0,
21500936,2038,,
21500936,2044,,
21500936,2044,,
21500936,2044,,
21500936,2044,,
21500936,2044,,
21500936,2044,,
21500936,2045,,
21500936,2065,1.0,
21500936,2086,,
21500936,2086,,
21500936,2086,,
21500936,2086,,
21500936,2087,,
21500936,2106,,
21500936,2110,1.0,
21500936,2133,0.0,
21500936,2133,,
21500936,2155,0.0,
21500936,2156,,
21500936,2159,,
21500936,2159,,
21500936,2159,,
21500936,2160,0.0,
21500936,2160,,
21500936,2160,,
21500936,2160,,
21500936,2183,1.0,201935.0
21500936,2200,0.0,
21500936,2201,,
21500936,2206,,
21500936,2220,,
21500936,2230,1.0,2772.0
21500936,2251,,
21500936,2260,1.0,202709.0
21500936,2278,1.0,201935.0
21500936,2298,1.0,
21500936,2313,0.0,
21500936,2314,,
21500936,2329,1.0,202335.0
21500936,2349,1.0,
21500936,2377,0.0,
21500936,2379,,
21500936,2386,,
21500936,2386,,
21500936,2386,,
21500936,2386,,
21500936,2393,1.0,202709.0
21500936,2414,,
21500936,2422,1.0,
21500936,2436,,
21500936,2436,,
21500936,2436,,
21500936,2436,,
21500936,2449,1.0,201147.0
21500936,2471,1.0,200768.0
21500936,2487,,
21500936,2487,,
