GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500352,0,,
21500352,0,,
21500352,18,0.0,
21500352,19,,
21500352,36,1.0,
21500352,55,1.0,101181.0
21500352,79,,
21500352,92,,
21500352,100,1.0,
21500352,117,1.0,201577.0
21500352,135,1.0,
21500352,148,,
21500352,148,,
21500352,148,,
21500352,148,,
21500352,164,0.0,
21500352,164,,
21500352,181,0.0,
21500352,181,,
21500352,188,,
21500352,188,,
21500352,188,,
21500352,188,,
21500352,199,1.0,
21500352,215,,
21500352,230,0.0,
21500352,230,,
21500352,237,0.0,
21500352,239,,
21500352,239,1.0,
21500352,249,,
21500352,254,0.0,
21500352,255,,
21500352,262,0.0,
21500352,266,,
21500352,271,0.0,
21500352,272,,
21500352,281,1.0,203081.0
21500352,295,1.0,
21500352,311,1.0,
21500352,326,0.0,
21500352,328,,
21500352,333,,
21500352,333,,
21500352,333,,
21500352,350,,
21500352,350,,
21500352,362,1.0,
21500352,376,0.0,
21500352,376,,
21500352,386,,
21500352,386,,
21500352,386,,
21500352,386,,
21500352,386,,
21500352,386,,
21500352,387,,
21500352,395,0.0,
21500352,397,,
21500352,399,1.0,203943.0
21500352,414,1.0,2546.0
21500352,434,0.0,
21500352,435,,
21500352,438,,
21500352,447,,
21500352,454,0.0,
21500352,456,,
21500352,456,1.0,
21500352,477,1.0,
21500352,496,1.0,
21500352,523,0.0,
21500352,524,,
21500352,529,,
21500352,529,,
21500352,529,,
21500352,529,,
21500352,529,,
21500352,544,0.0,
21500352,546,,
21500352,562,0.0,
21500352,564,,
21500352,569,0.0,
21500352,571,,
21500352,572,1.0,
21500352,597,,
21500352,619,1.0,
21500352,639,1.0,202329.0
21500352,659,,
21500352,659,,
21500352,659,,
21500352,674,0.0,
21500352,675,,
21500352,683,1.0,204038.0
21500352,688,1.0,
21500352,704,1.0,203124.0
21500352,720,,
21500352,720,0.0,
21500352,720,,
21500352,720,,
21500352,720,,
21500352,739,0.0,
21500352,739,,
21500352,746,,
21500352,746,,
21500352,746,,
21500352,762,1.0,203086.0
21500352,779,1.0,204038.0
21500352,796,1.0,
21500352,815,0.0,
21500352,815,,
21500352,815,,
