GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501134,0,,
21501134,0,,
21501134,17,0.0,
21501134,17,,
21501134,31,0.0,
21501134,31,,
21501134,50,1.0,202330.0
21501134,59,,
21501134,74,0.0,
21501134,74,,
21501134,77,1.0,
21501134,94,1.0,
21501134,115,,
21501134,117,,
21501134,130,,
21501134,130,,
21501134,130,,
21501134,130,,
21501134,130,,
21501134,147,1.0,203952.0
21501134,156,,
21501134,174,1.0,202714.0
21501134,187,1.0,203897.0
21501134,206,,
21501134,206,,
21501134,206,,
21501134,220,1.0,
21501134,242,0.0,
21501134,242,,
21501134,245,,
21501134,258,0.0,
21501134,258,,
21501134,265,0.0,
21501134,266,,
21501134,280,0.0,
21501134,280,,
21501134,289,0.0,
21501134,290,,
21501134,290,,
21501134,290,1.0,
21501134,306,0.0,
21501134,307,,
21501134,328,0.0,
21501134,329,,
21501134,341,,
21501134,341,,
21501134,352,1.0,
21501134,371,0.0,
21501134,372,,
21501134,381,0.0,
21501134,382,,
21501134,390,1.0,
21501134,413,0.0,
21501134,413,,
21501134,414,,
21501134,414,,
21501134,414,,
21501134,437,1.0,
21501134,452,0.0,
21501134,453,,
21501134,460,1.0,202330.0
21501134,481,0.0,
21501134,482,,
21501134,490,1.0,
21501134,490,,
21501134,490,,
21501134,505,1.0,
21501134,529,0.0,
21501134,530,,
21501134,538,1.0,203897.0
21501134,561,1.0,
21501134,575,1.0,1626157.0
21501134,579,,
21501134,579,,
21501134,579,,
21501134,589,0.0,
21501134,589,,
21501134,610,0.0,
21501134,611,,
21501134,621,1.0,
21501134,643,1.0,1626157.0
21501134,668,0.0,
21501134,668,,
21501134,679,,
21501134,683,1.0,202714.0
21501134,689,0.0,
21501134,690,,
21501134,714,0.0,
21501134,714,,
21501134,720,1.0,2419.0
21501134,720,,
21501134,720,,
21501134,736,0.0,
21501134,736,,
21501134,761,0.0,
21501134,761,,
21501134,772,0.0,
21501134,773,,
21501134,783,0.0,
21501134,784,,
21501134,800,,
21501134,806,1.0,203897.0
21501134,821,0.0,
21501134,822,,
21501134,822,,
21501134,822,,
21501134,822,,
21501134,822,,
21501134,822,,
21501134,822,,
21501134,823,,
21501134,843,1.0,
21501134,855,1.0,204060.0
21501134,879,0.0,
21501134,880,,
21501134,894,0.0,
21501134,894,,
21501134,911,0.0,
21501134,911,,
21501134,925,,
21501134,932,0.0,
21501134,933,,
21501134,941,0.0,
21501134,943,,
21501134,947,,
21501134,947,,
21501134,947,,
21501134,954,1.0,
21501134,972,1.0,1626145.0
21501134,989,0.0,
21501134,990,,
21501134,1014,1.0,202357.0
21501134,1039,,
21501134,1046,1.0,203498.0
21501134,1056,,
21501134,1056,,
21501134,1074,0.0,
21501134,1075,,
21501134,1080,,
21501134,1080,,
21501134,1080,,
21501134,1082,,
21501134,1082,,
21501134,1093,,
21501134,1093,,
21501134,1103,0.0,
21501134,1103,,
21501134,1124,1.0,
21501134,1124,,
21501134,1124,,
21501134,1124,,
21501134,1142,1.0,203897.0
21501134,1167,0.0,
21501134,1168,,
21501134,1168,1.0,
21501134,1178,1.0,201937.0
21501134,1199,1.0,
21501134,1217,1.0,201937.0
21501134,1241,1.0,
21501134,1241,,
21501134,1241,,
21501134,1241,,
21501134,1241,,
21501134,1251,,
21501134,1257,1.0,
21501134,1263,,
21501134,1263,,
21501134,1273,,
21501134,1273,,
21501134,1281,,
21501134,1286,1.0,203918.0
21501134,1292,,
21501134,1295,,
21501134,1301,,
21501134,1309,,
21501134,1309,,
21501134,1309,,
21501134,1309,,
21501134,1309,,
21501134,1309,,
21501134,1309,,
21501134,1324,,
21501134,1324,,
21501134,1324,,
21501134,1325,,
21501134,1339,1.0,201937.0
21501134,1359,,
21501134,1366,0.0,
21501134,1368,,
21501134,1371,1.0,201937.0
21501134,1384,,
21501134,1389,,
21501134,1389,,
21501134,1389,,
21501134,1389,,
21501134,1399,0.0,
21501134,1400,,
21501134,1406,,
21501134,1406,,
21501134,1406,,
21501134,1424,0.0,
21501134,1424,,
21501134,1439,1.0,202330.0
21501134,1439,,
21501134,1440,,
21501134,1440,,
21501134,1457,0.0,
21501134,1458,,
21501134,1472,0.0,
21501134,1473,,
21501134,1496,1.0,1626168.0
21501134,1514,,
21501134,1521,0.0,
21501134,1524,,
21501134,1534,1.0,202714.0
21501134,1551,0.0,
21501134,1552,,
21501134,1573,0.0,
21501134,1574,,
21501134,1574,,
21501134,1582,1.0,
21501134,1583,,
21501134,1603,0.0,
21501134,1603,,
21501134,1614,,
21501134,1618,1.0,201937.0
21501134,1637,1.0,
21501134,1658,1.0,203897.0
21501134,1675,0.0,
21501134,1675,,
21501134,1687,1.0,203897.0
21501134,1687,,
21501134,1687,,
21501134,1710,1.0,202714.0
21501134,1725,1.0,
21501134,1739,,
21501134,1749,0.0,
21501134,1749,,
21501134,1752,1.0,201937.0
21501134,1777,0.0,
21501134,1778,,
21501134,1778,1.0,
21501134,1794,1.0,
21501134,1811,,
21501134,1811,,
21501134,1811,,
21501134,1811,,
21501134,1811,,
21501134,1824,,
21501134,1824,,
21501134,1824,,
21501134,1824,,
21501134,1826,,
21501134,1838,1.0,203918.0
21501134,1853,0.0,
21501134,1856,,
21501134,1870,0.0,
21501134,1871,,
21501134,1887,0.0,
21501134,1888,,
21501134,1903,0.0,
21501134,1903,,
21501134,1907,,
21501134,1907,,
21501134,1907,,
21501134,1923,0.0,
21501134,1924,,
21501134,1945,1.0,202714.0
21501134,1960,1.0,201937.0
21501134,1980,,
21501134,1980,,
21501134,1980,,
21501134,1998,,
21501134,2003,,
21501134,2003,,
21501134,2003,,
21501134,2003,,
21501134,2003,,
