GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500305,0,,
21500305,0,,
21500305,15,,
21500305,15,,
21500305,15,,
21500305,29,0.0,
21500305,31,,
21500305,36,1.0,
21500305,53,1.0,2225.0
21500305,73,1.0,203496.0
21500305,91,0.0,
21500305,92,,
21500305,103,0.0,
21500305,106,,
21500305,118,1.0,2225.0
21500305,128,0.0,
21500305,130,,
21500305,139,0.0,
21500305,140,,
21500305,147,,
21500305,147,,
21500305,147,,
21500305,147,,
21500305,165,,
21500305,172,0.0,
21500305,175,,
21500305,187,1.0,203924.0
21500305,204,,
21500305,213,0.0,
21500305,214,,
21500305,225,0.0,
21500305,227,,
21500305,241,0.0,
21500305,242,,
21500305,252,1.0,204456.0
21500305,269,,
21500305,269,,
21500305,269,,
21500305,269,,
21500305,269,,
21500305,285,0.0,
21500305,286,,
21500305,296,1.0,
21500305,305,0.0,
21500305,307,,
21500305,314,0.0,
21500305,315,,
21500305,320,0.0,
21500305,323,,
21500305,326,,
21500305,326,1.0,
21500305,326,,
21500305,326,,
21500305,336,0.0,
21500305,337,,
21500305,355,1.0,2225.0
21500305,378,0.0,
21500305,380,,
21500305,398,1.0,2564.0
21500305,407,0.0,
21500305,408,,
21500305,420,1.0,2564.0
21500305,436,0.0,
21500305,437,,
21500305,453,1.0,2225.0
21500305,475,1.0,
21500305,483,,
21500305,483,,
21500305,483,,
21500305,483,,
21500305,483,,
21500305,496,0.0,
21500305,498,,
21500305,508,,
21500305,508,,
21500305,508,,
21500305,523,0.0,
21500305,525,,
21500305,538,0.0,
21500305,540,,
21500305,547,1.0,
21500305,569,1.0,
21500305,578,,
21500305,578,,
21500305,578,,
21500305,578,,
21500305,587,,
21500305,587,,
21500305,587,,
21500305,601,,
21500305,611,,
21500305,619,,
21500305,640,1.0,201988.0
21500305,651,,
21500305,655,1.0,201980.0
21500305,662,1.0,
21500305,680,1.0,2561.0
21500305,690,0.0,
21500305,691,,
21500305,694,,
21500305,713,,
21500305,713,,
21500305,713,,
21500305,713,,
21500305,713,,
21500305,720,0.0,
21500305,720,,
21500305,720,,
21500305,720,,
21500305,743,1.0,203477.0
21500305,766,1.0,203613.0
21500305,780,0.0,
21500305,781,,
21500305,800,1.0,
21500305,816,,
21500305,816,,
21500305,816,,
21500305,816,,
21500305,827,0.0,
21500305,828,,
21500305,830,,
21500305,830,,
21500305,830,,
21500305,833,,
21500305,839,,
21500305,839,,
21500305,850,0.0,
21500305,851,,
21500305,868,0.0,
21500305,870,,
21500305,888,,
21500305,905,1.0,203613.0
21500305,918,,
21500305,930,1.0,201988.0
21500305,931,,
21500305,931,,
21500305,931,,
21500305,948,0.0,
21500305,950,,
21500305,967,0.0,
21500305,969,,
21500305,969,0.0,
21500305,971,,
21500305,975,,
21500305,984,,
21500305,984,,
21500305,984,,
21500305,984,,
21500305,984,,
21500305,1001,0.0,
21500305,1002,,
21500305,1014,0.0,
21500305,1016,,
21500305,1028,0.0,
21500305,1029,,
21500305,1042,0.0,
21500305,1044,,
21500305,1050,1.0,2588.0
21500305,1069,1.0,203100.0
21500305,1087,1.0,200746.0
21500305,1110,0.0,
21500305,1112,,
21500305,1124,1.0,
21500305,1143,0.0,
21500305,1144,,
21500305,1153,1.0,2446.0
21500305,1154,,
21500305,1154,,
21500305,1154,,
21500305,1154,,
21500305,1154,,
21500305,1168,1.0,203477.0
21500305,1189,1.0,
21500305,1203,0.0,
21500305,1205,,
21500305,1205,1.0,
21500305,1220,1.0,2225.0
21500305,1234,0.0,
21500305,1236,,
21500305,1250,1.0,
21500305,1273,1.0,203477.0
21500305,1298,,
21500305,1298,,
21500305,1298,,
21500305,1310,1.0,2561.0
21500305,1327,0.0,
21500305,1328,,
21500305,1346,0.0,
21500305,1348,,
21500305,1358,1.0,
21500305,1376,0.0,
21500305,1378,,
21500305,1401,1.0,2225.0
21500305,1407,0.0,
21500305,1411,,
21500305,1432,0.0,
21500305,1433,,
21500305,1437,,
21500305,1438,,
21500305,1440,1.0,2561.0
21500305,1440,,
21500305,1440,,
21500305,1440,,
21500305,1457,,
21500305,1467,1.0,203477.0
21500305,1482,,
21500305,1482,,
21500305,1482,,
21500305,1501,,
21500305,1501,,
21500305,1501,,
21500305,1502,,
21500305,1506,1.0,
21500305,1522,,
