GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501201,0,,
21501201,0,,
21501201,25,0.0,
21501201,27,,
21501201,44,1.0,2225.0
21501201,64,0.0,
21501201,65,,
21501201,75,0.0,
21501201,77,,
21501201,78,1.0,
21501201,78,,
21501201,78,,
21501201,87,1.0,
21501201,113,0.0,
21501201,113,,
21501201,120,0.0,
21501201,121,,
21501201,131,,
21501201,145,1.0,
21501201,162,0.0,
21501201,163,,
21501201,176,0.0,
21501201,177,,
21501201,181,0.0,
21501201,182,,
21501201,197,,
21501201,221,0.0,
21501201,223,,
21501201,231,0.0,
21501201,232,,
21501201,239,,
21501201,239,,
21501201,239,,
21501201,262,0.0,
21501201,262,,
21501201,263,,
21501201,278,1.0,101106.0
21501201,292,0.0,
21501201,293,,
21501201,299,,
21501201,303,1.0,
21501201,326,1.0,
21501201,326,,
21501201,326,,
21501201,327,,
21501201,343,0.0,
21501201,344,,
21501201,354,0.0,
21501201,355,,
21501201,360,,
21501201,360,,
21501201,360,,
21501201,360,,
21501201,364,,
21501201,374,0.0,
21501201,375,,
21501201,389,,
21501201,398,1.0,
21501201,417,0.0,
21501201,418,,
21501201,418,0.0,
21501201,418,,
21501201,418,,
21501201,424,1.0,2561.0
21501201,446,0.0,
21501201,447,,
21501201,463,1.0,
21501201,473,,
21501201,473,,
21501201,473,,
21501201,473,,
21501201,473,,
21501201,486,0.0,
21501201,487,,
21501201,492,,
21501201,492,,
21501201,492,,
21501201,499,0.0,
21501201,501,,
21501201,503,,
21501201,515,,
21501201,532,0.0,
21501201,532,,
21501201,535,0.0,
21501201,536,,
21501201,547,1.0,203937.0
21501201,553,,
21501201,553,,
21501201,563,0.0,
21501201,565,,
21501201,565,0.0,
21501201,566,,
21501201,586,,
21501201,606,0.0,
21501201,607,,
21501201,623,1.0,1938.0
21501201,638,0.0,
21501201,638,,
21501201,647,0.0,
21501201,648,,
21501201,658,1.0,200746.0
21501201,674,,
21501201,674,,
21501201,674,,
21501201,674,,
21501201,689,,
21501201,694,,
21501201,694,,
21501201,694,,
21501201,694,,
21501201,715,0.0,
21501201,717,,
21501201,719,0.0,
21501201,720,,
21501201,720,,
21501201,720,,
21501201,746,0.0,
21501201,747,,
21501201,752,1.0,202695.0
21501201,767,1.0,2738.0
21501201,789,1.0,202695.0
21501201,805,,
21501201,812,0.0,
21501201,813,,
21501201,821,,
21501201,821,,
21501201,832,0.0,
21501201,834,,
21501201,838,,
21501201,860,0.0,
21501201,861,,
21501201,874,1.0,201939.0
21501201,874,,
21501201,874,,
21501201,874,,
21501201,891,,
21501201,904,0.0,
21501201,905,,
21501201,916,0.0,
21501201,918,,
21501201,928,,
21501201,943,,
21501201,957,0.0,
21501201,958,,
21501201,959,,
21501201,959,,
21501201,959,,
21501201,970,0.0,
21501201,971,,
21501201,986,1.0,203110.0
21501201,1010,0.0,
21501201,1011,,
21501201,1022,0.0,
21501201,1024,,
21501201,1035,0.0,
21501201,1036,,
21501201,1036,0.0,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1037,,
21501201,1038,,
21501201,1056,0.0,
21501201,1057,,
21501201,1073,0.0,
21501201,1074,,
21501201,1082,1.0,201939.0
21501201,1107,1.0,
21501201,1117,1.0,201939.0
21501201,1135,0.0,
21501201,1137,,
21501201,1146,0.0,
21501201,1147,,
21501201,1151,,
21501201,1151,,
21501201,1151,,
21501201,1151,,
21501201,1151,,
21501201,1151,,
21501201,1160,1.0,
21501201,1180,1.0,
21501201,1199,0.0,
21501201,1200,,
21501201,1201,,
21501201,1205,0.0,
21501201,1206,,
21501201,1215,0.0,
21501201,1216,,
21501201,1234,0.0,
21501201,1235,,
21501201,1257,1.0,
21501201,1276,0.0,
21501201,1278,,
21501201,1284,0.0,
21501201,1285,,
21501201,1292,,
21501201,1292,,
21501201,1292,,
21501201,1292,,
21501201,1292,,
21501201,1292,,
21501201,1292,,
21501201,1305,0.0,
21501201,1306,,
21501201,1330,0.0,
21501201,1332,,
21501201,1343,1.0,2738.0
21501201,1361,0.0,
21501201,1362,,
21501201,1362,,
21501201,1368,1.0,
21501201,1392,0.0,
21501201,1393,,
21501201,1397,0.0,
21501201,1398,,
21501201,1404,0.0,
21501201,1404,,
21501201,1404,1.0,
21501201,1414,,
21501201,1414,,
21501201,1414,,
21501201,1424,0.0,
21501201,1424,,
21501201,1424,,
21501201,1424,,
21501201,1424,,
21501201,1424,,
21501201,1440,0.0,
21501201,1440,,
21501201,1440,,
21501201,1440,,
21501201,1453,1.0,2225.0
21501201,1465,,
21501201,1472,,
21501201,1490,1.0,201980.0
21501201,1504,,
21501201,1510,0.0,
21501201,1512,,
21501201,1530,0.0,
21501201,1531,,
21501201,1534,0.0,
21501201,1536,,
21501201,1543,1.0,
21501201,1543,,
21501201,1552,,
21501201,1557,1.0,
21501201,1577,0.0,
21501201,1578,,
21501201,1578,1.0,
21501201,1606,0.0,
21501201,1607,,
21501201,1617,0.0,
21501201,1618,,
21501201,1627,1.0,2561.0
21501201,1644,,
21501201,1649,1.0,203084.0
21501201,1676,0.0,
21501201,1677,,
21501201,1681,1.0,
21501201,1681,,
21501201,1699,0.0,
21501201,1701,,
21501201,1703,0.0,
21501201,1705,,
21501201,1710,1.0,
21501201,1719,,
21501201,1731,0.0,
21501201,1732,,
21501201,1738,1.0,
21501201,1759,0.0,
21501201,1760,,
21501201,1762,,
21501201,1772,1.0,203110.0
21501201,1795,,
21501201,1795,,
21501201,1795,,
21501201,1807,1.0,
21501201,1824,1.0,202695.0
21501201,1824,,
21501201,1824,,
21501201,1824,,
21501201,1824,,
21501201,1824,,
21501201,1825,,
21501201,1846,0.0,
21501201,1847,,
21501201,1860,1.0,
21501201,1876,0.0,
21501201,1877,,
21501201,1895,1.0,1938.0
21501201,1904,,
21501201,1904,,
21501201,1904,,
21501201,1904,,
21501201,1912,1.0,203084.0
21501201,1928,0.0,
21501201,1929,,
21501201,1941,1.0,203110.0
21501201,1962,,
21501201,1962,,
21501201,1962,,
21501201,1962,,
21501201,1976,1.0,2733.0
21501201,1996,0.0,
21501201,1997,,
21501201,2007,,
21501201,2012,1.0,201980.0
21501201,2028,1.0,2733.0
21501201,2028,,
21501201,2028,,
21501201,2028,,
21501201,2028,,
21501201,2028,,
21501201,2044,,
21501201,2044,,
21501201,2047,,
21501201,2047,,
21501201,2047,,
21501201,2048,,
21501201,2062,0.0,
21501201,2063,,
21501201,2072,0.0,
21501201,2073,,
21501201,2080,,
21501201,2090,0.0,
21501201,2091,,
21501201,2109,,
21501201,2124,1.0,201988.0
21501201,2137,0.0,
21501201,2138,,
21501201,2159,0.0,
21501201,2160,,
21501201,2160,,
21501201,2160,,
21501201,2160,,
21501201,2180,,
21501201,2180,,
21501201,2180,,
21501201,2181,,
21501201,2193,1.0,1938.0
21501201,2193,,
21501201,2193,,
21501201,2193,,
21501201,2193,,
21501201,2209,0.0,
21501201,2210,,
21501201,2225,,
21501201,2241,1.0,
21501201,2262,1.0,
21501201,2280,0.0,
21501201,2282,,
21501201,2294,0.0,
21501201,2295,,
21501201,2301,1.0,2733.0
21501201,2302,,
21501201,2302,,
21501201,2325,0.0,
21501201,2327,,
21501201,2327,0.0,
21501201,2327,,
21501201,2327,,
21501201,2327,1.0,
21501201,2343,1.0,2738.0
21501201,2359,1.0,201988.0
21501201,2377,0.0,
21501201,2378,,
21501201,2387,0.0,
21501201,2389,,
21501201,2399,0.0,
21501201,2400,,
21501201,2406,,
21501201,2409,,
21501201,2409,,
21501201,2409,,
21501201,2409,,
21501201,2409,,
21501201,2409,,
21501201,2430,0.0,
21501201,2431,,
21501201,2438,,
21501201,2438,,
21501201,2438,,
21501201,2438,,
21501201,2438,,
21501201,2450,0.0,
21501201,2451,,
21501201,2464,1.0,2733.0
21501201,2480,1.0,202695.0
21501201,2504,1.0,
21501201,2526,1.0,2225.0
21501201,2533,,
21501201,2533,,
21501201,2533,,
21501201,2533,,
21501201,2533,,
21501201,2543,0.0,
21501201,2543,,
21501201,2550,1.0,203110.0
21501201,2566,,
21501201,2572,1.0,201939.0
21501201,2598,0.0,
21501201,2599,,
21501201,2601,,
21501201,2615,,
21501201,2615,,
21501201,2615,,
21501201,2631,1.0,2225.0
21501201,2647,0.0,
21501201,2648,,
21501201,2650,,
21501201,2670,0.0,
21501201,2670,,
21501201,2670,,
21501201,2683,1.0,202695.0
21501201,2689,,
21501201,2689,,
21501201,2699,1.0,201939.0
21501201,2721,0.0,
21501201,2722,,
21501201,2725,0.0,
21501201,2726,,
21501201,2738,1.0,
21501201,2751,1.0,2561.0
21501201,2770,0.0,
21501201,2771,,
21501201,2786,1.0,
21501201,2795,,
21501201,2795,,
21501201,2795,,
21501201,2795,,
21501201,2795,,
21501201,2814,,
21501201,2814,,
21501201,2818,0.0,
21501201,2819,,
21501201,2826,,
21501201,2826,,
21501201,2826,,
21501201,2826,,
21501201,2847,0.0,
21501201,2849,,
21501201,2860,1.0,
21501201,2860,,
21501201,2860,,
21501201,2860,,
21501201,2860,,
21501201,2874,0.0,
21501201,2876,,
21501201,2880,,
