GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500789,0,,
21500789,0,,
21500789,16,1.0,202331.0
21500789,33,0.0,
21500789,34,,
21500789,42,1.0,202331.0
21500789,62,,
21500789,62,,
21500789,62,,
21500789,78,0.0,
21500789,79,,
21500789,81,,
21500789,91,1.0,203077.0
21500789,98,,
21500789,102,0.0,
21500789,103,,
21500789,117,1.0,203077.0
21500789,127,0.0,
21500789,128,,
21500789,131,1.0,
21500789,145,,
21500789,145,,
21500789,145,,
21500789,158,1.0,
21500789,179,0.0,
21500789,180,,
21500789,202,0.0,
21500789,203,,
21500789,211,,
21500789,211,,
21500789,222,,
21500789,222,,
21500789,222,,
21500789,244,1.0,101107.0
21500789,259,,
21500789,265,1.0,
21500789,288,0.0,
21500789,289,,
21500789,292,1.0,101133.0
21500789,316,0.0,
21500789,317,,
21500789,324,0.0,
21500789,325,,
21500789,340,0.0,
21500789,341,,
21500789,348,0.0,
21500789,349,,
21500789,358,1.0,
21500789,358,,
21500789,358,,
21500789,379,0.0,
21500789,380,,
21500789,381,,
21500789,398,1.0,
21500789,416,0.0,
21500789,417,,
21500789,420,,
21500789,420,,
21500789,420,,
21500789,435,0.0,
21500789,436,,
21500789,444,0.0,
21500789,445,,
21500789,455,0.0,
21500789,457,,
21500789,465,0.0,
21500789,466,,
21500789,471,1.0,
21500789,471,,
21500789,471,,
21500789,471,,
21500789,471,,
21500789,485,0.0,
21500789,485,,
21500789,499,1.0,
21500789,514,0.0,
21500789,515,,
21500789,522,0.0,
21500789,523,,
21500789,531,,
21500789,531,,
21500789,531,,
21500789,543,1.0,
21500789,560,,
21500789,560,,
21500789,560,,
21500789,583,0.0,
21500789,584,,
21500789,593,0.0,
21500789,594,,
21500789,605,0.0,
21500789,607,,
21500789,622,1.0,202331.0
21500789,622,,
21500789,622,,
21500789,644,1.0,
21500789,656,1.0,1626202.0
21500789,675,0.0,
21500789,676,,
21500789,691,0.0,
21500789,692,,
21500789,712,1.0,
21500789,720,0.0,
21500789,720,,
21500789,720,,
21500789,720,,
21500789,736,0.0,
21500789,737,,
21500789,742,0.0,
21500789,743,,
21500789,758,1.0,1626163.0
21500789,783,1.0,1626202.0
21500789,803,0.0,
21500789,804,,
21500789,809,0.0,
21500789,810,,
21500789,824,1.0,
21500789,839,0.0,
21500789,840,,
21500789,851,1.0,201587.0
21500789,866,1.0,
21500789,890,,
21500789,890,,
21500789,890,,
21500789,905,,
21500789,910,1.0,201587.0
21500789,930,,
21500789,930,,
21500789,939,0.0,
21500789,942,,
21500789,948,1.0,202391.0
21500789,964,,
21500789,970,1.0,202391.0
21500789,970,,
21500789,970,,
21500789,977,1.0,101145.0
21500789,997,,
21500789,1007,1.0,
21500789,1022,0.0,
21500789,1023,,
21500789,1034,0.0,
21500789,1036,,
21500789,1039,,
21500789,1050,,
21500789,1064,,
21500789,1064,,
21500789,1064,,
21500789,1064,,
21500789,1083,1.0,
21500789,1096,1.0,101145.0
21500789,1110,0.0,
21500789,1111,,
21500789,1116,,
21500789,1116,,
21500789,1116,,
21500789,1116,,
21500789,1129,1.0,1626163.0
21500789,1138,1.0,
21500789,1162,,
21500789,1172,0.0,
21500789,1173,,
21500789,1185,1.0,201587.0
21500789,1203,0.0,
21500789,1204,,
21500789,1214,0.0,
21500789,1216,,
21500789,1222,0.0,
21500789,1223,,
21500789,1226,1.0,201587.0
21500789,1226,,
21500789,1226,,
21500789,1226,,
21500789,1226,,
21500789,1226,,
21500789,1240,0.0,
21500789,1242,,
21500789,1243,0.0,
21500789,1244,,
21500789,1248,1.0,
21500789,1248,,
21500789,1266,1.0,
21500789,1284,,
21500789,1288,1.0,
21500789,1315,1.0,
21500789,1326,,
21500789,1326,,
21500789,1326,,
21500789,1326,,
21500789,1326,,
21500789,1339,1.0,202689.0
21500789,1339,,
21500789,1339,,
21500789,1360,,
21500789,1360,,
21500789,1380,0.0,
21500789,1381,,
21500789,1391,0.0,
21500789,1393,,
21500789,1402,0.0,
21500789,1403,,
21500789,1420,0.0,
21500789,1420,,
21500789,1437,0.0,
21500789,1438,,
21500789,1440,,
21500789,1440,,
21500789,1459,1.0,
21500789,1478,1.0,202331.0
21500789,1491,,
21500789,1507,1.0,
21500789,1534,0.0,
21500789,1534,,
21500789,1534,,
21500789,1546,0.0,
21500789,1547,,
21500789,1556,0.0,
21500789,1557,,
21500789,1564,0.0,
21500789,1565,,
21500789,1575,0.0,
21500789,1576,,
21500789,1579,,
21500789,1589,,
21500789,1594,,
21500789,1609,1.0,201587.0
21500789,1625,0.0,
21500789,1626,,
21500789,1634,1.0,
21500789,1641,,
21500789,1641,,
21500789,1641,,
21500789,1641,,
21500789,1650,1.0,101133.0
21500789,1667,0.0,
21500789,1668,,
21500789,1672,1.0,203469.0
21500789,1687,1.0,
21500789,1710,0.0,
21500789,1711,,
