GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500896,0,,
21500896,0,,
21500896,15,0.0,
21500896,17,,
21500896,31,0.0,
21500896,32,,
21500896,49,1.0,
21500896,71,0.0,
21500896,72,,
21500896,85,0.0,
21500896,90,,
21500896,102,1.0,1626148.0
21500896,121,0.0,
21500896,123,,
21500896,132,1.0,1626156.0
21500896,152,0.0,
21500896,155,,
21500896,158,1.0,
21500896,175,,
21500896,175,,
21500896,192,0.0,
21500896,195,,
21500896,199,,
21500896,206,1.0,201961.0
21500896,224,0.0,
21500896,228,,
21500896,232,1.0,202388.0
21500896,253,,
21500896,260,1.0,202388.0
21500896,278,1.0,
21500896,291,0.0,
21500896,295,,
21500896,300,0.0,
21500896,302,,
21500896,302,,
21500896,310,0.0,
21500896,311,,
21500896,321,,
21500896,321,,
21500896,321,,
21500896,337,0.0,
21500896,340,,
21500896,360,1.0,203903.0
21500896,380,,
21500896,387,1.0,
21500896,387,,
21500896,387,,
21500896,403,0.0,
21500896,405,,
21500896,427,0.0,
21500896,432,,
21500896,435,1.0,
21500896,458,0.0,
21500896,459,,
21500896,466,1.0,
21500896,481,1.0,203903.0
21500896,498,,
21500896,504,1.0,203903.0
21500896,521,0.0,
21500896,524,,
21500896,540,0.0,
21500896,543,,
21500896,551,1.0,202388.0
21500896,563,,
21500896,563,,
21500896,563,,
21500896,563,,
21500896,563,,
21500896,563,,
21500896,563,,
21500896,563,,
21500896,573,0.0,
21500896,574,,
21500896,588,0.0,
21500896,590,,
21500896,597,0.0,
21500896,601,,
21500896,601,1.0,
21500896,612,,
21500896,612,,
21500896,612,,
21500896,612,,
21500896,624,1.0,203903.0
21500896,640,0.0,
21500896,641,,
21500896,660,1.0,
21500896,670,0.0,
21500896,673,,
21500896,681,0.0,
21500896,684,,
21500896,693,,
21500896,693,,
21500896,717,0.0,
21500896,720,,
21500896,720,0.0,
21500896,720,,
21500896,720,,
21500896,720,,
21500896,739,,
21500896,739,,
21500896,739,,
21500896,742,,
21500896,758,,
21500896,758,1.0,203499.0
21500896,768,0.0,
21500896,770,,
21500896,773,1.0,203900.0
21500896,773,,
21500896,784,,
21500896,784,,
21500896,784,,
21500896,784,,
21500896,784,,
21500896,801,0.0,
21500896,802,,
21500896,806,1.0,
21500896,819,1.0,
21500896,835,0.0,
21500896,838,,
21500896,844,,
21500896,844,,
21500896,844,,
21500896,844,,
21500896,853,1.0,203499.0
21500896,879,,
21500896,893,0.0,
21500896,895,,
21500896,914,0.0,
21500896,918,,
21500896,930,,
21500896,935,1.0,201156.0
21500896,958,0.0,
21500896,959,,
21500896,963,1.0,
21500896,963,,
21500896,963,,
21500896,963,,
21500896,974,,
21500896,987,1.0,203499.0
21500896,1004,1.0,1626156.0
21500896,1020,1.0,201572.0
21500896,1039,1.0,1626148.0
21500896,1061,0.0,
21500896,1063,,
21500896,1076,1.0,1626204.0
21500896,1095,0.0,
21500896,1096,,
21500896,1104,0.0,
21500896,1105,,
21500896,1114,1.0,203080.0
21500896,1130,,
21500896,1130,,
21500896,1130,,
21500896,1130,,
21500896,1130,,
21500896,1130,,
21500896,1130,,
21500896,1147,1.0,203499.0
21500896,1165,,
21500896,1165,,
21500896,1165,,
21500896,1165,,
21500896,1165,,
21500896,1165,,
21500896,1176,1.0,
21500896,1189,1.0,
21500896,1208,1.0,201579.0
21500896,1223,0.0,
21500896,1224,,
21500896,1234,,
21500896,1234,,
21500896,1251,0.0,
21500896,1253,,
21500896,1270,1.0,
21500896,1286,1.0,
21500896,1303,0.0,
21500896,1307,,
21500896,1313,0.0,
21500896,1316,,
21500896,1322,0.0,
21500896,1326,,
21500896,1328,1.0,202388.0
21500896,1351,0.0,
21500896,1352,,
21500896,1352,1.0,
21500896,1352,,
21500896,1352,,
21500896,1352,,
21500896,1370,0.0,
21500896,1371,,
21500896,1380,1.0,
21500896,1392,,
21500896,1392,,
21500896,1392,,
21500896,1402,0.0,
21500896,1402,,
21500896,1402,1.0,
21500896,1408,,
21500896,1408,,
21500896,1408,,
21500896,1430,1.0,203903.0
21500896,1438,1.0,202388.0
21500896,1438,,
21500896,1438,,
21500896,1440,0.0,
21500896,1440,,
21500896,1440,,
21500896,1440,,
21500896,1453,1.0,201579.0
21500896,1465,,
21500896,1474,0.0,
21500896,1476,,
21500896,1495,0.0,
21500896,1499,,
21500896,1504,0.0,
21500896,1506,,
21500896,1516,0.0,
21500896,1519,,
21500896,1521,0.0,
21500896,1521,,
21500896,1529,,
21500896,1548,0.0,
21500896,1551,,
21500896,1557,0.0,
21500896,1557,,
21500896,1570,,
21500896,1576,1.0,201572.0
21500896,1595,,
21500896,1602,0.0,
21500896,1605,,
21500896,1607,,
21500896,1614,1.0,203944.0
21500896,1629,1.0,202388.0
21500896,1650,1.0,
21500896,1650,,
21500896,1650,,
21500896,1662,0.0,
21500896,1663,,
21500896,1663,,
21500896,1673,0.0,
21500896,1676,,
21500896,1679,1.0,201152.0
21500896,1692,0.0,
21500896,1694,,
21500896,1706,0.0,
21500896,1708,,
21500896,1714,0.0,
21500896,1717,,
21500896,1720,,
21500896,1720,,
21500896,1720,,
21500896,1720,,
21500896,1743,0.0,
21500896,1745,,
21500896,1750,1.0,202711.0
21500896,1771,1.0,203903.0
21500896,1789,,
21500896,1796,1.0,203903.0
21500896,1796,,
21500896,1796,,
21500896,1820,1.0,201152.0
21500896,1842,0.0,
21500896,1843,,
21500896,1850,,
21500896,1850,,
21500896,1850,,
21500896,1872,0.0,
21500896,1872,,
21500896,1872,,
21500896,1887,0.0,
21500896,1889,,
21500896,1901,0.0,
21500896,1902,,
21500896,1910,1.0,
21500896,1931,0.0,
21500896,1932,,
21500896,1941,1.0,
21500896,1960,0.0,
21500896,1963,,
21500896,1978,0.0,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,1980,,
21500896,2002,0.0,
21500896,2005,,
21500896,2020,1.0,201572.0
21500896,2020,,
21500896,2020,,
21500896,2020,,
21500896,2020,,
21500896,2041,,
21500896,2058,0.0,
21500896,2058,,
21500896,2060,1.0,203900.0
21500896,2060,,
21500896,2060,,
21500896,2071,1.0,1626273.0
21500896,2071,,
21500896,2071,,
21500896,2071,,
21500896,2073,,
21500896,2097,0.0,
21500896,2099,,
21500896,2112,,
21500896,2112,,
21500896,2112,,
21500896,2128,1.0,203080.0
21500896,2151,0.0,
21500896,2153,,
21500896,2160,1.0,
21500896,2160,,
21500896,2160,,
21500896,2160,,
21500896,2175,,
21500896,2175,,
21500896,2175,,
21500896,2175,,
21500896,2176,,
21500896,2185,,
21500896,2200,0.0,
21500896,2202,,
21500896,2217,1.0,203080.0
21500896,2233,,
21500896,2236,,
21500896,2240,,
21500896,2243,0.0,
21500896,2245,,
21500896,2248,1.0,1626273.0
21500896,2248,,
21500896,2248,,
21500896,2261,0.0,
21500896,2262,,
21500896,2282,,
21500896,2289,1.0,203080.0
21500896,2303,1.0,
21500896,2328,0.0,
21500896,2329,,
21500896,2329,,
21500896,2343,,
21500896,2350,0.0,
21500896,2353,,
21500896,2355,0.0,
21500896,2356,,
21500896,2363,1.0,1626273.0
21500896,2389,1.0,203900.0
21500896,2403,1.0,1626273.0
21500896,2425,0.0,
21500896,2426,,
21500896,2426,0.0,
21500896,2426,,
21500896,2426,,
21500896,2426,,
21500896,2426,,
21500896,2426,,
21500896,2426,,
21500896,2426,,
21500896,2426,,
21500896,2428,,
21500896,2446,1.0,1626156.0
21500896,2466,0.0,
21500896,2469,,
21500896,2471,0.0,
21500896,2472,,
21500896,2472,,
21500896,2472,,
21500896,2481,1.0,
21500896,2501,0.0,
21500896,2503,,
21500896,2521,,
21500896,2521,,
21500896,2521,,
21500896,2521,,
21500896,2521,,
21500896,2521,,
21500896,2535,0.0,
21500896,2536,,
21500896,2553,,
21500896,2553,,
21500896,2553,,
21500896,2553,,
21500896,2555,,
21500896,2567,,
21500896,2567,,
21500896,2567,,
21500896,2567,,
21500896,2567,,
21500896,2569,,
21500896,2583,1.0,1626273.0
21500896,2602,0.0,
21500896,2604,,
21500896,2614,0.0,
21500896,2617,,
21500896,2628,1.0,201572.0
21500896,2635,,
21500896,2635,,
21500896,2649,1.0,
21500896,2666,0.0,
21500896,2667,,
21500896,2675,,
21500896,2687,0.0,
21500896,2689,,
21500896,2696,0.0,
21500896,2697,,
21500896,2697,0.0,
21500896,2697,,
21500896,2697,,
21500896,2697,,
21500896,2697,,
21500896,2698,,
21500896,2701,1.0,
21500896,2717,,
21500896,2717,,
21500896,2717,,
21500896,2717,,
21500896,2730,0.0,
21500896,2730,,
21500896,2742,,
21500896,2742,,
21500896,2742,,
21500896,2765,0.0,
21500896,2766,,
21500896,2770,1.0,203930.0
21500896,2792,1.0,
21500896,2806,0.0,
21500896,2809,,
21500896,2827,1.0,
21500896,2827,,
21500896,2833,1.0,202711.0
21500896,2850,1.0,
21500896,2850,,
21500896,2856,1.0,202711.0
21500896,2856,,
21500896,2857,,
21500896,2857,,
21500896,2857,,
21500896,2859,,
21500896,2867,0.0,
21500896,2867,,
21500896,2867,,
21500896,2867,,
21500896,2867,,
21500896,2867,,
21500896,2874,0.0,
21500896,2874,,
21500896,2879,0.0,
21500896,2879,,
21500896,2879,1.0,
21500896,2880,,
21500896,2880,,
21500896,2880,,
21500896,2880,,
