GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500300,0,,
21500300,0,,
21500300,18,0.0,
21500300,19,,
21500300,20,0.0,
21500300,21,,
21500300,21,0.0,
21500300,21,,
21500300,40,0.0,
21500300,41,,
21500300,58,1.0,203110.0
21500300,77,0.0,
21500300,79,,
21500300,85,1.0,203110.0
21500300,97,0.0,
21500300,98,,
21500300,102,,
21500300,102,,
21500300,102,,
21500300,102,,
21500300,123,0.0,
21500300,125,,
21500300,133,1.0,203110.0
21500300,134,,
21500300,153,1.0,
21500300,167,,
21500300,180,0.0,
21500300,181,,
21500300,191,,
21500300,191,,
21500300,191,,
21500300,191,,
21500300,193,,
21500300,213,1.0,
21500300,232,0.0,
21500300,233,,
21500300,245,,
21500300,264,1.0,202691.0
21500300,276,1.0,2207.0
21500300,288,1.0,101106.0
21500300,300,,
21500300,303,1.0,
21500300,324,0.0,
21500300,325,,
21500300,333,0.0,
21500300,334,,
21500300,346,1.0,
21500300,364,0.0,
21500300,365,,
21500300,366,,
21500300,366,,
21500300,366,,
21500300,366,,
21500300,366,,
21500300,366,,
21500300,366,,
21500300,367,,
21500300,381,0.0,
21500300,382,,
21500300,383,0.0,
21500300,385,,
21500300,396,0.0,
21500300,397,,
21500300,403,,
21500300,416,1.0,203110.0
21500300,416,,
21500300,416,,
21500300,416,,
21500300,417,,
21500300,436,0.0,
21500300,438,,
21500300,447,1.0,202691.0
21500300,464,0.0,
21500300,465,,
21500300,469,,
21500300,477,0.0,
21500300,478,,
21500300,498,0.0,
21500300,499,,
21500300,502,,
21500300,502,,
21500300,502,,
21500300,502,,
21500300,502,,
21500300,525,,
21500300,531,,
21500300,531,,
21500300,531,,
21500300,531,,
21500300,551,,
21500300,556,1.0,2738.0
21500300,556,,
21500300,556,,
21500300,567,0.0,
21500300,568,,
21500300,570,,
21500300,570,,
21500300,570,,
21500300,570,,
21500300,580,,
21500300,580,,
21500300,580,,
21500300,580,,
21500300,580,,
21500300,581,,
21500300,602,0.0,
21500300,603,,
21500300,603,0.0,
21500300,604,,
21500300,605,1.0,
21500300,613,1.0,203110.0
21500300,613,,
21500300,613,,
21500300,619,,
21500300,625,1.0,101127.0
21500300,635,1.0,2733.0
21500300,648,0.0,
21500300,650,,
21500300,659,0.0,
21500300,661,,
21500300,661,,
21500300,665,,
21500300,665,,
21500300,675,,
21500300,684,0.0,
21500300,686,,
21500300,698,0.0,
21500300,699,,
21500300,706,,
