GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500653,0,,
21500653,0,,
21500653,20,0.0,
21500653,23,,
21500653,36,1.0,977.0
21500653,57,0.0,
21500653,59,,
21500653,62,0.0,
21500653,62,,
21500653,62,,
21500653,77,1.0,2561.0
21500653,93,1.0,977.0
21500653,106,0.0,
21500653,108,,
21500653,121,0.0,
21500653,124,,
21500653,130,,
21500653,130,,
21500653,130,,
21500653,149,0.0,
21500653,152,,
21500653,160,0.0,
21500653,161,,
21500653,175,1.0,201579.0
21500653,199,0.0,
21500653,202,,
21500653,215,1.0,
21500653,232,0.0,
21500653,233,,
21500653,237,0.0,
21500653,238,,
21500653,251,,
21500653,258,0.0,
21500653,260,,
21500653,266,1.0,
21500653,284,1.0,
21500653,296,0.0,
21500653,299,,
21500653,316,,
21500653,316,,
21500653,316,,
21500653,334,1.0,1495.0
21500653,334,,
21500653,334,,
21500653,354,0.0,
21500653,359,,
21500653,364,1.0,201980.0
21500653,382,0.0,
21500653,386,,
21500653,392,,
21500653,392,,
21500653,392,,
21500653,392,,
21500653,392,,
21500653,392,,
21500653,409,0.0,
21500653,411,,
21500653,421,0.0,
21500653,424,,
21500653,433,1.0,
21500653,459,1.0,1626156.0
21500653,471,0.0,
21500653,472,,
21500653,481,0.0,
21500653,483,,
21500653,493,1.0,202695.0
21500653,511,0.0,
21500653,513,,
21500653,517,1.0,
21500653,517,,
21500653,517,,
21500653,517,,
21500653,517,,
21500653,517,,
21500653,517,,
21500653,537,0.0,
21500653,539,,
21500653,563,0.0,
21500653,565,,
21500653,584,1.0,101138.0
21500653,584,,
21500653,584,,
21500653,584,,
21500653,599,1.0,203937.0
21500653,618,,
21500653,634,0.0,
21500653,638,,
21500653,642,1.0,203937.0
21500653,665,1.0,1626156.0
21500653,686,0.0,
21500653,689,,
21500653,696,1.0,203903.0
21500653,709,,
21500653,709,1.0,2564.0
21500653,716,0.0,
21500653,718,,
21500653,720,0.0,
21500653,720,,
21500653,720,,
21500653,720,,
21500653,738,,
21500653,738,,
21500653,738,,
21500653,738,,
21500653,740,,
21500653,751,1.0,2564.0
21500653,778,1.0,
21500653,788,0.0,
21500653,790,,
21500653,797,,
21500653,797,,
21500653,797,,
21500653,797,,
21500653,816,0.0,
21500653,817,,
21500653,820,,
21500653,820,,
21500653,820,,
21500653,820,,
21500653,820,,
21500653,836,1.0,2564.0
21500653,854,0.0,
21500653,855,,
21500653,865,,
21500653,865,,
21500653,876,0.0,
21500653,878,,
21500653,880,0.0,
21500653,882,,
21500653,883,1.0,101138.0
21500653,883,,
21500653,883,,
21500653,883,,
21500653,883,,
21500653,904,1.0,1938.0
21500653,920,1.0,101150.0
21500653,927,,
21500653,927,,
21500653,927,,
21500653,927,,
21500653,927,,
21500653,944,0.0,
21500653,945,,
21500653,954,1.0,2564.0
21500653,968,1.0,101150.0
21500653,983,0.0,
21500653,985,,
21500653,996,,
21500653,1003,0.0,
21500653,1005,,
21500653,1013,1.0,
21500653,1031,1.0,
21500653,1052,0.0,
21500653,1055,,
21500653,1070,0.0,
21500653,1075,,
21500653,1077,,
21500653,1094,1.0,1938.0
21500653,1111,1.0,
21500653,1124,0.0,
21500653,1128,,
21500653,1133,0.0,
21500653,1135,,
21500653,1136,0.0,
21500653,1137,,
21500653,1140,0.0,
21500653,1141,,
21500653,1141,,
21500653,1141,,
21500653,1141,,
21500653,1141,,
21500653,1141,,
21500653,1141,,
21500653,1141,,
21500653,1159,1.0,1495.0
21500653,1172,,
21500653,1188,0.0,
21500653,1190,,
21500653,1196,1.0,101150.0
21500653,1215,0.0,
21500653,1216,,
21500653,1222,0.0,
21500653,1222,,
21500653,1241,1.0,
21500653,1257,,
21500653,1270,0.0,
21500653,1271,,
21500653,1288,1.0,2225.0
21500653,1311,0.0,
21500653,1313,,
21500653,1329,1.0,
21500653,1353,,
21500653,1359,1.0,202695.0
21500653,1379,0.0,
21500653,1383,,
21500653,1383,0.0,
21500653,1386,,
21500653,1389,1.0,2225.0
21500653,1398,,
21500653,1398,,
21500653,1411,0.0,
21500653,1411,,
21500653,1411,,
21500653,1432,0.0,
21500653,1434,,
21500653,1435,,
21500653,1440,0.0,
21500653,1440,,
21500653,1440,,
21500653,1440,,
21500653,1455,,
21500653,1455,,
21500653,1472,0.0,
21500653,1473,,
21500653,1486,0.0,
21500653,1487,,
21500653,1493,0.0,
21500653,1494,,
21500653,1503,1.0,
21500653,1521,1.0,977.0
21500653,1539,0.0,
21500653,1541,,
21500653,1543,0.0,
21500653,1545,,
21500653,1563,0.0,
21500653,1563,,
21500653,1567,1.0,977.0
21500653,1584,0.0,
21500653,1585,,
21500653,1600,0.0,
21500653,1601,,
21500653,1607,1.0,
21500653,1628,1.0,977.0
21500653,1640,1.0,
21500653,1640,,
21500653,1640,,
21500653,1640,,
21500653,1644,,
21500653,1648,1.0,
21500653,1648,,
21500653,1665,,
21500653,1665,,
21500653,1665,,
21500653,1679,,
21500653,1693,1.0,1495.0
21500653,1708,1.0,
21500653,1723,0.0,
21500653,1725,,
21500653,1741,0.0,
21500653,1742,,
21500653,1755,,
21500653,1760,,
21500653,1760,,
21500653,1760,,
21500653,1760,,
21500653,1760,,
21500653,1771,,
21500653,1791,1.0,977.0
21500653,1814,0.0,
21500653,1815,,
21500653,1824,,
21500653,1827,,
21500653,1827,,
21500653,1827,,
21500653,1827,,
21500653,1827,,
21500653,1827,,
21500653,1847,1.0,203944.0
21500653,1866,,
21500653,1873,0.0,
21500653,1874,,
21500653,1884,1.0,
21500653,1900,,
21500653,1906,1.0,1938.0
21500653,1922,0.0,
21500653,1924,,
21500653,1925,1.0,
21500653,1945,0.0,
21500653,1948,,
21500653,1954,0.0,
21500653,1956,,
21500653,1960,1.0,
21500653,1960,,
21500653,1960,,
21500653,1960,,
21500653,1960,,
21500653,1960,,
21500653,1960,,
21500653,1960,,
21500653,1972,,
21500653,1972,,
21500653,1972,,
21500653,1983,1.0,
21500653,2004,,
21500653,2010,1.0,1938.0
21500653,2019,,
21500653,2019,,
21500653,2019,,
21500653,2024,,
21500653,2024,,
21500653,2024,,
21500653,2037,1.0,2446.0
21500653,2062,0.0,
21500653,2063,,
21500653,2069,1.0,
21500653,2081,1.0,
21500653,2103,0.0,
21500653,2104,,
21500653,2104,,
21500653,2113,1.0,2446.0
21500653,2128,0.0,
21500653,2130,,
21500653,2130,1.0,
21500653,2151,1.0,
21500653,2157,0.0,
21500653,2159,,
21500653,2159,0.0,
21500653,2160,,
21500653,2160,,
21500653,2160,,
21500653,2173,1.0,201988.0
21500653,2189,0.0,
21500653,2190,,
21500653,2190,1.0,
21500653,2205,0.0,
21500653,2207,,
21500653,2215,0.0,
21500653,2217,,
21500653,2230,0.0,
21500653,2233,,
21500653,2246,,
21500653,2246,,
21500653,2246,,
21500653,2248,,
21500653,2269,1.0,
21500653,2287,0.0,
21500653,2289,,
21500653,2303,0.0,
21500653,2303,,
21500653,2303,,
21500653,2307,1.0,2446.0
21500653,2328,0.0,
21500653,2330,,
21500653,2344,1.0,201988.0
21500653,2353,,
21500653,2372,0.0,
21500653,2373,,
21500653,2380,,
21500653,2394,0.0,
21500653,2395,,
21500653,2405,0.0,
21500653,2407,,
21500653,2416,0.0,
21500653,2417,,
21500653,2420,,
21500653,2431,1.0,201980.0
21500653,2431,,
21500653,2431,,
21500653,2442,1.0,
21500653,2450,,
21500653,2450,,
21500653,2450,,
21500653,2468,0.0,
21500653,2471,,
21500653,2483,1.0,
21500653,2508,0.0,
21500653,2511,,
21500653,2513,1.0,
21500653,2530,1.0,1626156.0
21500653,2553,0.0,
21500653,2555,,
21500653,2557,,
21500653,2557,,
21500653,2557,,
21500653,2567,1.0,
21500653,2607,1.0,203613.0
21500653,2619,1.0,
21500653,2636,1.0,
21500653,2657,1.0,
21500653,2684,0.0,
21500653,2686,,
21500653,2696,,
21500653,2710,1.0,1626273.0
21500653,2720,,
21500653,2720,,
21500653,2728,,
21500653,2752,,
21500653,2771,1.0,
21500653,2795,0.0,
21500653,2795,,
21500653,2795,,
21500653,2806,0.0,
21500653,2808,,
21500653,2813,1.0,
21500653,2838,0.0,
21500653,2839,,
21500653,2839,,
21500653,2847,1.0,
21500653,2869,0.0,
21500653,2872,,
21500653,2873,1.0,1626273.0
21500653,2880,,
