GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500265,0,,
21500265,0,,
21500265,13,0.0,
21500265,15,,
21500265,18,0.0,
21500265,20,,
21500265,20,0.0,
21500265,22,,
21500265,37,0.0,
21500265,39,,
21500265,46,0.0,
21500265,48,,
21500265,48,1.0,
21500265,62,0.0,
21500265,64,,
21500265,78,,
21500265,97,1.0,202696.0
21500265,119,,
21500265,132,1.0,
21500265,157,0.0,
21500265,158,,
21500265,172,1.0,
21500265,194,0.0,
21500265,195,,
21500265,199,0.0,
21500265,200,,
21500265,216,0.0,
21500265,217,,
21500265,220,,
21500265,229,1.0,203901.0
21500265,236,,
21500265,244,0.0,
21500265,245,,
21500265,256,0.0,
21500265,257,,
21500265,267,0.0,
21500265,268,,
21500265,274,0.0,
21500265,275,,
21500265,282,0.0,
21500265,283,,
21500265,288,,
21500265,288,,
21500265,300,,
21500265,300,,
21500265,300,,
21500265,315,0.0,
21500265,316,,
21500265,324,0.0,
21500265,325,,
21500265,333,0.0,
21500265,334,,
21500265,338,,
21500265,338,,
21500265,338,,
21500265,338,,
21500265,338,,
21500265,354,0.0,
21500265,355,,
21500265,366,,
21500265,375,,
21500265,375,,
21500265,375,,
21500265,375,,
21500265,387,,
21500265,405,0.0,
21500265,406,,
21500265,409,1.0,
21500265,423,0.0,
21500265,424,,
21500265,433,1.0,
21500265,447,,
21500265,447,,
21500265,447,,
21500265,447,,
21500265,459,0.0,
21500265,460,,
21500265,464,,
21500265,464,,
21500265,464,,
21500265,464,,
21500265,479,,
21500265,479,,
21500265,479,,
21500265,484,1.0,203897.0
21500265,501,0.0,
21500265,502,,
21500265,516,0.0,
21500265,517,,
21500265,517,,
21500265,530,1.0,203506.0
21500265,546,0.0,
21500265,547,,
21500265,558,1.0,
21500265,577,1.0,
21500265,577,,
21500265,577,,
21500265,577,,
21500265,577,,
21500265,577,,
21500265,578,,
21500265,594,0.0,
21500265,595,,
21500265,609,0.0,
21500265,610,,
21500265,631,1.0,
21500265,648,,
21500265,648,,
21500265,648,,
21500265,648,,
21500265,663,0.0,
21500265,664,,
21500265,667,,
21500265,685,1.0,203894.0
21500265,701,,
21500265,701,1.0,203476.0
21500265,701,,
21500265,701,,
21500265,701,,
21500265,712,,
21500265,719,0.0,
21500265,720,,
21500265,720,0.0,
21500265,720,,
21500265,720,,
21500265,720,,
21500265,734,0.0,
21500265,735,,
21500265,749,0.0,
21500265,750,,
21500265,763,1.0,202357.0
21500265,783,,
21500265,783,,
21500265,783,,
21500265,795,,
21500265,799,,
21500265,804,0.0,
21500265,806,,
21500265,809,1.0,
21500265,824,,
21500265,833,1.0,203897.0
21500265,855,0.0,
21500265,857,,
21500265,857,1.0,
21500265,879,1.0,2419.0
21500265,894,1.0,203506.0
21500265,913,1.0,203897.0
21500265,929,0.0,
21500265,930,,
21500265,938,0.0,
21500265,939,,
21500265,944,0.0,
21500265,945,,
21500265,950,,
21500265,954,,
21500265,954,,
21500265,954,,
21500265,954,,
21500265,954,,
21500265,954,,
21500265,975,0.0,
21500265,977,,
21500265,985,,
21500265,985,,
21500265,985,,
21500265,1001,0.0,
21500265,1002,,
21500265,1016,1.0,202699.0
21500265,1033,0.0,
21500265,1034,,
21500265,1042,1.0,202696.0
21500265,1044,,
21500265,1044,,
21500265,1044,,
21500265,1044,,
21500265,1056,0.0,
21500265,1057,,
21500265,1072,1.0,202696.0
21500265,1092,1.0,203952.0
21500265,1110,1.0,202696.0
21500265,1110,,
21500265,1110,,
21500265,1110,,
21500265,1110,,
21500265,1121,,
21500265,1134,,
21500265,1138,0.0,
21500265,1140,,
21500265,1145,0.0,
21500265,1146,,
21500265,1148,,
21500265,1149,,
21500265,1160,1.0,
21500265,1176,0.0,
21500265,1177,,
21500265,1188,,
21500265,1192,1.0,201937.0
21500265,1213,,
21500265,1213,,
21500265,1213,,
21500265,1223,,
21500265,1223,,
21500265,1223,,
21500265,1223,,
21500265,1223,,
21500265,1239,,
21500265,1239,,
21500265,1239,,
21500265,1239,,
21500265,1239,,
21500265,1246,,
21500265,1246,,
21500265,1246,,
21500265,1260,1.0,203095.0
21500265,1277,1.0,
21500265,1293,0.0,
21500265,1294,,
21500265,1295,0.0,
21500265,1296,,
21500265,1306,1.0,101112.0
21500265,1328,1.0,
21500265,1340,,
21500265,1353,0.0,
21500265,1354,,
21500265,1369,1.0,203506.0
21500265,1385,1.0,201937.0
21500265,1399,1.0,203095.0
21500265,1405,,
21500265,1405,,
21500265,1405,,
21500265,1415,0.0,
21500265,1416,,
21500265,1430,,
21500265,1430,,
21500265,1430,,
21500265,1430,,
21500265,1437,1.0,
21500265,1440,0.0,
21500265,1440,,
21500265,1440,,
21500265,1440,,
21500265,1455,1.0,
21500265,1476,0.0,
21500265,1479,,
21500265,1483,,
21500265,1497,,
21500265,1497,,
21500265,1497,,
21500265,1507,,
21500265,1514,0.0,
21500265,1515,,
21500265,1531,0.0,
21500265,1532,,
21500265,1542,,
21500265,1542,,
21500265,1542,,
21500265,1562,,
21500265,1566,0.0,
21500265,1568,,
21500265,1580,0.0,
21500265,1580,,
21500265,1588,0.0,
21500265,1589,,
21500265,1597,0.0,
21500265,1598,,
21500265,1612,,
21500265,1619,1.0,203901.0
21500265,1638,0.0,
21500265,1639,,
21500265,1650,1.0,203095.0
21500265,1650,,
21500265,1669,1.0,
21500265,1692,0.0,
21500265,1693,,
21500265,1694,,
21500265,1702,,
21500265,1702,,
21500265,1717,1.0,
21500265,1743,1.0,203952.0
21500265,1761,1.0,
21500265,1783,0.0,
21500265,1784,,
21500265,1785,,
21500265,1785,,
21500265,1785,,
21500265,1785,,
21500265,1785,,
21500265,1801,1.0,
21500265,1823,1.0,
21500265,1839,1.0,
21500265,1854,1.0,201937.0
21500265,1869,,
21500265,1869,,
21500265,1883,1.0,
21500265,1903,0.0,
21500265,1904,,
21500265,1904,,
21500265,1904,,
21500265,1904,,
21500265,1920,0.0,
21500265,1921,,
21500265,1921,,
21500265,1929,,
21500265,1929,,
21500265,1929,,
21500265,1929,,
21500265,1949,1.0,203897.0
21500265,1965,,
21500265,1969,1.0,
21500265,1984,,
21500265,1990,1.0,203506.0
21500265,2010,,
21500265,2028,0.0,
21500265,2028,,
21500265,2035,,
21500265,2035,,
21500265,2035,,
21500265,2049,1.0,203901.0
21500265,2068,0.0,
21500265,2070,,
21500265,2070,,
21500265,2070,,
21500265,2070,,
21500265,2070,,
21500265,2091,0.0,
21500265,2092,,
21500265,2112,0.0,
21500265,2113,,
21500265,2122,0.0,
21500265,2122,,
21500265,2122,,
21500265,2122,,
21500265,2126,0.0,
21500265,2127,,
21500265,2149,0.0,
21500265,2150,,
21500265,2159,0.0,
21500265,2160,,
21500265,2160,,
21500265,2160,,
21500265,2173,0.0,
21500265,2174,,
21500265,2188,1.0,203897.0
21500265,2188,,
21500265,2188,,
21500265,2189,,
21500265,2200,,
21500265,2222,0.0,
21500265,2222,,
21500265,2222,,
21500265,2226,0.0,
21500265,2227,,
21500265,2227,,
21500265,2240,1.0,
21500265,2260,0.0,
21500265,2262,,
21500265,2264,0.0,
21500265,2265,,
21500265,2278,0.0,
21500265,2280,,
21500265,2285,0.0,
21500265,2286,,
21500265,2286,1.0,
21500265,2309,1.0,
21500265,2316,,
21500265,2316,,
21500265,2327,,
21500265,2327,,
21500265,2327,,
21500265,2327,,
21500265,2348,0.0,
21500265,2349,,
21500265,2361,1.0,
21500265,2389,0.0,
21500265,2390,,
21500265,2390,,
21500265,2390,,
21500265,2398,,
21500265,2398,,
21500265,2398,,
21500265,2417,1.0,
21500265,2431,1.0,202357.0
21500265,2448,0.0,
21500265,2449,,
21500265,2450,1.0,
21500265,2462,1.0,
21500265,2483,,
21500265,2484,,
21500265,2499,0.0,
21500265,2500,,
21500265,2516,,
21500265,2520,1.0,
21500265,2520,,
21500265,2520,,
21500265,2520,,
21500265,2526,,
21500265,2526,,
21500265,2526,,
21500265,2540,,
21500265,2540,,
21500265,2540,,
21500265,2540,,
21500265,2541,,
21500265,2541,,
21500265,2541,,
21500265,2564,0.0,
21500265,2565,,
21500265,2565,,
21500265,2565,,
21500265,2565,,
21500265,2565,,
21500265,2565,,
21500265,2583,0.0,
21500265,2585,,
21500265,2599,0.0,
21500265,2600,,
21500265,2603,1.0,
21500265,2623,0.0,
21500265,2624,,
21500265,2627,0.0,
21500265,2629,,
21500265,2643,0.0,
21500265,2644,,
21500265,2660,0.0,
21500265,2661,,
21500265,2661,,
21500265,2661,,
21500265,2674,0.0,
21500265,2675,,
21500265,2699,,
21500265,2707,1.0,203901.0
21500265,2727,0.0,
21500265,2729,,
21500265,2742,1.0,203901.0
21500265,2755,0.0,
21500265,2757,,
21500265,2757,,
21500265,2776,0.0,
21500265,2777,,
21500265,2784,,
21500265,2791,,
21500265,2811,0.0,
21500265,2813,,
21500265,2823,0.0,
21500265,2824,,
21500265,2826,1.0,
21500265,2826,,
21500265,2826,,
21500265,2845,1.0,
21500265,2845,,
21500265,2845,,
21500265,2845,,
21500265,2851,0.0,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2852,,
21500265,2870,0.0,
21500265,2871,,
21500265,2875,,
21500265,2875,,
21500265,2875,,
21500265,2876,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2877,,
21500265,2879,0.0,
21500265,2880,,
21500265,2880,,
