GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500197,0,,
21500197,0,,
21500197,22,0.0,
21500197,23,,
21500197,25,1.0,
21500197,40,0.0,
21500197,41,,
21500197,47,,
21500197,65,0.0,
21500197,66,,
21500197,74,0.0,
21500197,75,,
21500197,76,0.0,
21500197,77,,
21500197,91,,
21500197,114,1.0,101127.0
21500197,128,,
21500197,128,,
21500197,128,,
21500197,148,,
21500197,150,,
21500197,164,1.0,202738.0
21500197,184,0.0,
21500197,185,,
21500197,186,1.0,
21500197,195,0.0,
21500197,196,,
21500197,206,0.0,
21500197,207,,
21500197,213,1.0,
21500197,224,1.0,202738.0
21500197,239,1.0,2207.0
21500197,252,0.0,
21500197,253,,
21500197,266,0.0,
21500197,268,,
21500197,270,,
21500197,275,1.0,1626178.0
21500197,276,,
21500197,289,1.0,101161.0
21500197,303,,
21500197,303,,
21500197,321,1.0,202738.0
21500197,336,0.0,
21500197,337,,
21500197,349,,
21500197,357,,
21500197,367,1.0,1626178.0
21500197,387,,
21500197,397,0.0,
21500197,398,,
21500197,399,1.0,
21500197,413,1.0,
21500197,434,0.0,
21500197,436,,
21500197,444,,
21500197,444,,
21500197,444,,
21500197,456,0.0,
21500197,457,,
21500197,458,0.0,
21500197,459,,
21500197,474,0.0,
21500197,475,,
21500197,488,,
21500197,502,0.0,
21500197,503,,
21500197,511,,
21500197,511,,
21500197,511,,
21500197,511,,
21500197,511,,
21500197,527,0.0,
21500197,528,,
21500197,534,,
21500197,534,,
21500197,534,,
21500197,534,,
21500197,534,,
21500197,549,1.0,202323.0
21500197,567,0.0,
21500197,568,,
21500197,579,0.0,
21500197,580,,
21500197,594,0.0,
21500197,595,,
21500197,600,,
21500197,600,,
21500197,600,,
21500197,600,,
21500197,600,,
21500197,612,,
21500197,626,,
21500197,631,1.0,
21500197,645,1.0,
21500197,662,0.0,
21500197,663,,
21500197,674,0.0,
21500197,675,,
21500197,683,0.0,
21500197,684,,
21500197,691,0.0,
21500197,692,,
21500197,715,0.0,
21500197,715,,
21500197,716,1.0,
21500197,720,0.0,
21500197,720,,
21500197,720,,
21500197,720,,
21500197,737,0.0,
21500197,738,,
21500197,756,0.0,
21500197,757,,
21500197,781,0.0,
21500197,782,,
21500197,790,0.0,
21500197,791,,
21500197,796,1.0,203482.0
21500197,823,0.0,
21500197,824,,
21500197,838,0.0,
21500197,839,,
21500197,850,1.0,203499.0
21500197,850,,
21500197,850,,
21500197,873,1.0,
21500197,892,1.0,
21500197,905,1.0,
21500197,921,,
21500197,921,,
21500197,921,,
21500197,936,1.0,
21500197,950,0.0,
21500197,951,,
21500197,952,0.0,
21500197,953,,
21500197,958,,
21500197,958,,
21500197,958,,
21500197,958,,
21500197,958,,
21500197,969,,
21500197,969,,
21500197,969,,
21500197,983,1.0,
21500197,997,,
21500197,1000,1.0,203499.0
21500197,1016,,
21500197,1022,1.0,2207.0
21500197,1022,,
21500197,1022,,
21500197,1022,,
21500197,1022,,
21500197,1036,1.0,
21500197,1059,1.0,
21500197,1073,,
21500197,1085,1.0,203109.0
21500197,1100,,
21500197,1110,1.0,
21500197,1121,0.0,
21500197,1123,,
21500197,1124,0.0,
21500197,1125,,
21500197,1127,0.0,
21500197,1128,,
21500197,1137,0.0,
21500197,1138,,
21500197,1148,,
21500197,1158,1.0,2207.0
21500197,1176,0.0,
21500197,1177,,
21500197,1195,1.0,
21500197,1212,,
21500197,1212,,
21500197,1212,,
21500197,1225,1.0,203499.0
21500197,1239,0.0,
21500197,1241,,
21500197,1245,,
21500197,1245,,
21500197,1259,1.0,203499.0
21500197,1275,1.0,202738.0
21500197,1297,0.0,
21500197,1298,,
21500197,1311,0.0,
21500197,1312,,
21500197,1325,1.0,203499.0
21500197,1336,,
21500197,1336,,
21500197,1336,,
21500197,1336,,
21500197,1336,,
21500197,1348,,
21500197,1348,,
21500197,1348,,
21500197,1348,,
21500197,1354,,
21500197,1354,,
21500197,1354,,
21500197,1354,,
21500197,1371,,
21500197,1371,,
21500197,1371,,
21500197,1371,,
21500197,1384,1.0,203109.0
21500197,1394,0.0,
21500197,1394,,
21500197,1395,1.0,
21500197,1398,,
21500197,1398,,
21500197,1404,,
21500197,1413,0.0,
21500197,1414,,
21500197,1434,1.0,1626178.0
21500197,1434,,
21500197,1434,,
21500197,1434,,
21500197,1439,0.0,
21500197,1440,,
21500197,1440,,
21500197,1440,,
21500197,1456,0.0,
21500197,1457,,
21500197,1473,1.0,101127.0
21500197,1492,0.0,
21500197,1493,,
21500197,1497,,
21500197,1497,,
21500197,1497,,
21500197,1506,,
21500197,1510,,
21500197,1517,1.0,
21500197,1544,1.0,
21500197,1556,,
21500197,1556,,
21500197,1556,,
21500197,1557,,
21500197,1572,0.0,
21500197,1573,,
21500197,1574,,
21500197,1574,,
21500197,1574,,
21500197,1587,1.0,
21500197,1608,,
21500197,1612,1.0,
21500197,1621,,
21500197,1630,0.0,
21500197,1631,,
21500197,1633,,
21500197,1645,,
21500197,1645,,
21500197,1645,,
21500197,1645,,
21500197,1647,,
21500197,1658,1.0,202323.0
21500197,1674,1.0,
21500197,1690,0.0,
21500197,1691,,
21500197,1698,1.0,
21500197,1717,0.0,
21500197,1718,,
21500197,1724,1.0,203096.0
21500197,1739,,
21500197,1739,,
21500197,1749,,
21500197,1749,,
21500197,1749,,
21500197,1764,1.0,202738.0
21500197,1777,,
21500197,1777,,
21500197,1786,0.0,
21500197,1787,,
21500197,1803,0.0,
21500197,1804,,
21500197,1808,,
21500197,1808,,
21500197,1808,,
21500197,1808,,
21500197,1808,,
21500197,1808,,
21500197,1822,,
21500197,1822,,
21500197,1822,,
21500197,1835,0.0,
21500197,1837,,
21500197,1849,1.0,
21500197,1864,1.0,203096.0
21500197,1879,,
21500197,1879,,
21500197,1879,,
21500197,1884,,
21500197,1893,0.0,
21500197,1895,,
