GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500489,0,,
21500489,0,,
21500489,24,0.0,
21500489,24,,
21500489,32,1.0,
21500489,50,,
21500489,64,1.0,203526.0
21500489,81,1.0,
21500489,98,1.0,
21500489,116,1.0,
21500489,140,0.0,
21500489,141,,
21500489,147,1.0,
21500489,169,0.0,
21500489,170,,
21500489,182,0.0,
21500489,183,,
21500489,197,0.0,
21500489,197,,
21500489,207,1.0,203943.0
21500489,232,1.0,
21500489,250,1.0,203486.0
21500489,272,0.0,
21500489,272,,
21500489,282,0.0,
21500489,283,,
21500489,303,1.0,
21500489,319,,
21500489,319,,
21500489,319,,
21500489,319,,
21500489,319,,
21500489,333,0.0,
21500489,334,,
21500489,338,0.0,
21500489,339,,
21500489,348,0.0,
21500489,349,,
21500489,357,0.0,
21500489,359,,
21500489,367,,
21500489,367,,
21500489,367,,
21500489,367,,
21500489,367,,
21500489,367,,
21500489,380,0.0,
21500489,381,,
21500489,391,0.0,
21500489,392,,
21500489,393,,
21500489,413,1.0,
21500489,430,,
21500489,430,,
21500489,430,,
21500489,430,,
21500489,430,,
21500489,439,0.0,
21500489,439,,
21500489,447,1.0,
21500489,468,0.0,
21500489,468,,
21500489,484,0.0,
21500489,485,,
21500489,502,1.0,
21500489,525,1.0,203468.0
21500489,547,1.0,
21500489,559,,
21500489,559,,
21500489,559,,
21500489,559,,
21500489,559,,
21500489,579,0.0,
21500489,581,,
21500489,581,0.0,
21500489,581,,
21500489,592,1.0,
21500489,612,0.0,
21500489,613,,
21500489,631,1.0,
21500489,648,0.0,
21500489,649,,
21500489,662,0.0,
21500489,662,,
21500489,662,,
21500489,678,1.0,203086.0
21500489,700,1.0,
21500489,719,1.0,203468.0
21500489,719,,
21500489,719,,
21500489,719,,
21500489,720,,
21500489,720,,
21500489,737,1.0,
21500489,749,,
21500489,749,,
21500489,749,,
21500489,749,,
21500489,760,0.0,
21500489,760,,
21500489,770,,
21500489,789,1.0,202344.0
21500489,816,0.0,
21500489,816,,
21500489,816,,
21500489,837,1.0,
21500489,839,,
21500489,864,1.0,203090.0
21500489,880,,
21500489,880,,
21500489,893,1.0,203918.0
21500489,902,,
21500489,908,0.0,
21500489,912,,
21500489,935,0.0,
21500489,936,,
21500489,939,0.0,
21500489,941,,
21500489,951,1.0,202344.0
21500489,952,,
21500489,952,,
21500489,968,0.0,
21500489,969,,
21500489,992,1.0,203918.0
21500489,1005,,
21500489,1005,,
21500489,1005,,
21500489,1005,,
21500489,1005,,
21500489,1025,1.0,203504.0
21500489,1036,,
21500489,1036,,
21500489,1044,1.0,203486.0
21500489,1064,1.0,203918.0
21500489,1085,0.0,
21500489,1085,,
21500489,1096,0.0,
21500489,1097,,
21500489,1101,,
21500489,1105,1.0,
21500489,1105,,
21500489,1105,,
21500489,1105,,
21500489,1105,,
21500489,1119,,
21500489,1121,1.0,
21500489,1121,,
21500489,1121,,
21500489,1121,,
21500489,1140,0.0,
21500489,1140,,
21500489,1164,1.0,203918.0
21500489,1177,0.0,
21500489,1178,,
21500489,1186,0.0,
21500489,1186,,
21500489,1201,1.0,203086.0
21500489,1211,,
21500489,1211,,
21500489,1222,0.0,
21500489,1223,,
21500489,1224,,
21500489,1239,1.0,203468.0
21500489,1260,0.0,
21500489,1261,,
21500489,1268,0.0,
21500489,1268,,
21500489,1268,0.0,
21500489,1269,,
21500489,1290,0.0,
21500489,1290,,
21500489,1299,0.0,
21500489,1299,,
21500489,1302,,
21500489,1309,,
21500489,1309,,
21500489,1309,,
21500489,1309,,
21500489,1317,1.0,202330.0
21500489,1333,,
21500489,1346,0.0,
21500489,1346,,
21500489,1350,1.0,
21500489,1365,0.0,
21500489,1366,,
21500489,1382,0.0,
21500489,1383,,
21500489,1390,0.0,
21500489,1390,,
21500489,1390,,
21500489,1409,0.0,
21500489,1410,,
21500489,1412,0.0,
21500489,1413,,
21500489,1436,,
21500489,1436,,
21500489,1439,0.0,
21500489,1440,,
21500489,1440,,
21500489,1440,,
21500489,1453,0.0,
21500489,1453,,
21500489,1472,1.0,203918.0
21500489,1488,0.0,
21500489,1489,,
21500489,1506,,
21500489,1506,,
21500489,1527,,
21500489,1527,,
21500489,1527,,
21500489,1540,0.0,
21500489,1542,,
21500489,1548,0.0,
21500489,1549,,
21500489,1563,1.0,
21500489,1576,,
21500489,1576,,
21500489,1576,,
21500489,1576,,
21500489,1596,1.0,
21500489,1613,0.0,
21500489,1613,,
21500489,1620,,
21500489,1637,0.0,
21500489,1638,,
21500489,1643,1.0,1626168.0
21500489,1654,,
21500489,1654,,
21500489,1654,,
21500489,1660,,
21500489,1669,1.0,203468.0
21500489,1688,0.0,
21500489,1689,,
21500489,1697,0.0,
21500489,1698,,
21500489,1701,0.0,
21500489,1702,,
21500489,1722,0.0,
21500489,1723,,
21500489,1728,1.0,
21500489,1746,1.0,1626168.0
21500489,1756,0.0,
21500489,1758,,
21500489,1766,,
21500489,1766,,
21500489,1766,,
21500489,1773,,
21500489,1773,,
21500489,1781,0.0,
21500489,1782,,
21500489,1784,1.0,
21500489,1784,,
21500489,1784,,
21500489,1784,,
21500489,1799,0.0,
21500489,1800,,
21500489,1816,1.0,203481.0
21500489,1816,,
21500489,1834,1.0,
21500489,1849,0.0,
21500489,1849,,
21500489,1858,0.0,
21500489,1858,,
21500489,1864,,
21500489,1864,,
21500489,1876,0.0,
21500489,1877,,
21500489,1884,1.0,204025.0
21500489,1909,0.0,
21500489,1911,,
21500489,1917,1.0,203468.0
21500489,1917,,
21500489,1917,,
21500489,1917,,
21500489,1930,,
21500489,1939,,
21500489,1946,0.0,
21500489,1947,,
21500489,1952,,
21500489,1952,,
21500489,1952,,
21500489,1952,,
21500489,1952,,
21500489,1964,1.0,203468.0
21500489,1975,1.0,
21500489,2001,1.0,
21500489,2010,,
21500489,2026,0.0,
21500489,2027,,
21500489,2028,,
21500489,2028,,
21500489,2028,,
21500489,2028,,
21500489,2050,1.0,
21500489,2067,,
21500489,2067,,
21500489,2067,,
21500489,2067,,
21500489,2081,1.0,
21500489,2100,1.0,203187.0
21500489,2120,1.0,
21500489,2127,0.0,
21500489,2127,,
21500489,2140,1.0,
21500489,2157,1.0,
21500489,2158,,
21500489,2158,,
21500489,2158,,
21500489,2158,,
21500489,2158,,
21500489,2159,0.0,
21500489,2160,,
21500489,2160,,
21500489,2160,,
21500489,2183,0.0,
21500489,2184,,
21500489,2184,,
21500489,2203,1.0,203459.0
21500489,2228,1.0,
21500489,2252,0.0,
21500489,2252,,
21500489,2273,1.0,203504.0
21500489,2273,,
21500489,2273,,
21500489,2273,,
21500489,2287,,
21500489,2294,0.0,
21500489,2294,,
21500489,2305,,
21500489,2321,1.0,203918.0
21500489,2335,,
21500489,2346,1.0,202329.0
21500489,2367,1.0,
21500489,2380,,
21500489,2391,0.0,
21500489,2391,,
21500489,2410,0.0,
21500489,2410,,
21500489,2420,0.0,
21500489,2421,,
21500489,2431,1.0,203504.0
21500489,2443,1.0,
21500489,2466,0.0,
21500489,2467,,
21500489,2471,0.0,
21500489,2473,,
21500489,2481,1.0,204025.0
21500489,2485,,
21500489,2485,,
21500489,2485,,
21500489,2485,,
21500489,2507,0.0,
21500489,2508,,
21500489,2521,0.0,
21500489,2522,,
21500489,2539,1.0,1626168.0
21500489,2550,,
21500489,2565,0.0,
21500489,2565,,
21500489,2565,,
21500489,2576,1.0,203459.0
21500489,2594,0.0,
21500489,2595,,
21500489,2601,1.0,204025.0
21500489,2625,1.0,1626168.0
21500489,2638,0.0,
21500489,2638,,
21500489,2638,,
21500489,2645,1.0,
21500489,2665,1.0,
21500489,2683,0.0,
21500489,2683,,
21500489,2698,1.0,
21500489,2698,,
21500489,2698,,
21500489,2698,,
21500489,2698,,
21500489,2698,,
21500489,2713,0.0,
21500489,2714,,
21500489,2714,,
21500489,2714,,
21500489,2731,0.0,
21500489,2732,,
21500489,2741,0.0,
21500489,2741,,
21500489,2757,,
21500489,2757,,
21500489,2757,,
21500489,2763,0.0,
21500489,2764,,
21500489,2780,1.0,
21500489,2798,1.0,
21500489,2819,0.0,
21500489,2820,,
21500489,2822,1.0,
21500489,2831,,
21500489,2841,0.0,
21500489,2842,,
21500489,2852,,
21500489,2852,,
21500489,2861,1.0,203943.0
21500489,2880,,
