GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500128,0,,
21500128,0,,
21500128,25,,
21500128,34,,
21500128,40,,
21500128,53,0.0,
21500128,56,,
21500128,66,0.0,
21500128,67,,
21500128,80,0.0,
21500128,82,,
21500128,88,1.0,203901.0
21500128,109,0.0,
21500128,110,,
21500128,118,,
21500128,118,,
21500128,118,,
21500128,132,,
21500128,146,,
21500128,167,0.0,
21500128,169,,
21500128,176,,
21500128,185,1.0,
21500128,212,,
21500128,218,,
21500128,223,1.0,
21500128,235,,
21500128,235,,
21500128,246,0.0,
21500128,249,,
21500128,252,0.0,
21500128,252,,
21500128,266,0.0,
21500128,267,,
21500128,267,1.0,
21500128,286,0.0,
21500128,287,,
21500128,295,0.0,
21500128,298,,
21500128,311,0.0,
21500128,313,,
21500128,320,0.0,
21500128,321,,
21500128,331,1.0,202696.0
21500128,332,,
21500128,332,,
21500128,332,,
21500128,351,0.0,
21500128,353,,
21500128,369,1.0,203901.0
21500128,392,,
21500128,392,,
21500128,411,1.0,
21500128,429,1.0,
21500128,429,,
21500128,429,,
21500128,429,,
21500128,454,1.0,202699.0
21500128,475,,
21500128,485,0.0,
21500128,488,,
21500128,488,1.0,
21500128,499,1.0,202407.0
21500128,508,1.0,202699.0
21500128,524,,
21500128,530,,
21500128,530,,
21500128,530,,
21500128,530,,
21500128,530,,
21500128,543,1.0,202407.0
21500128,566,0.0,
21500128,567,,
21500128,571,,
21500128,571,,
21500128,571,,
21500128,571,,
21500128,571,,
21500128,571,,
21500128,571,,
21500128,580,,
21500128,580,,
21500128,580,,
21500128,604,1.0,202696.0
21500128,614,0.0,
21500128,617,,
21500128,618,1.0,
21500128,630,1.0,202696.0
21500128,630,,
21500128,630,,
21500128,630,,
21500128,630,,
21500128,643,1.0,
21500128,662,,
21500128,666,,
21500128,684,,
21500128,684,,
21500128,703,,
21500128,720,0.0,
21500128,720,,
21500128,720,,
21500128,720,,
21500128,720,,
21500128,742,0.0,
21500128,742,,
21500128,742,,
21500128,750,,
21500128,752,,
21500128,756,1.0,203095.0
21500128,756,,
21500128,756,,
21500128,756,,
21500128,774,,
21500128,777,,
21500128,777,,
21500128,777,,
21500128,778,,
21500128,791,1.0,
21500128,806,0.0,
21500128,808,,
21500128,816,1.0,
21500128,834,,
21500128,834,1.0,
21500128,848,0.0,
21500128,850,,
21500128,850,,
21500128,850,,
21500128,860,,
21500128,865,1.0,203504.0
21500128,879,,
21500128,887,0.0,
21500128,887,,
21500128,887,,
21500128,887,,
21500128,898,0.0,
21500128,901,,
21500128,909,0.0,
21500128,910,,
21500128,915,1.0,202330.0
21500128,915,,
21500128,915,,
21500128,939,0.0,
21500128,940,,
21500128,940,0.0,
21500128,940,,
21500128,941,,
21500128,957,0.0,
21500128,958,,
21500128,969,0.0,
21500128,970,,
21500128,981,1.0,202330.0
21500128,998,0.0,
21500128,999,,
21500128,1009,1.0,203504.0
21500128,1022,1.0,203095.0
21500128,1045,0.0,
21500128,1046,,
21500128,1046,0.0,
21500128,1048,,
21500128,1048,0.0,
21500128,1050,,
21500128,1061,0.0,
21500128,1062,,
21500128,1070,1.0,
21500128,1089,,
21500128,1089,,
21500128,1089,,
21500128,1089,,
21500128,1089,,
21500128,1089,,
21500128,1096,,
21500128,1106,1.0,202324.0
21500128,1124,0.0,
21500128,1126,,
21500128,1126,0.0,
21500128,1128,,
21500128,1144,,
21500128,1162,,
21500128,1162,,
21500128,1162,,
21500128,1162,,
21500128,1162,,
21500128,1186,0.0,
21500128,1187,,
21500128,1196,,
21500128,1196,,
21500128,1196,,
21500128,1207,0.0,
21500128,1209,,
21500128,1210,,
21500128,1210,,
21500128,1210,,
21500128,1221,0.0,
21500128,1222,,
21500128,1234,,
21500128,1241,0.0,
21500128,1242,,
21500128,1254,,
21500128,1264,0.0,
21500128,1267,,
21500128,1282,0.0,
21500128,1283,,
21500128,1289,1.0,
21500128,1309,0.0,
21500128,1310,,
21500128,1321,,
21500128,1321,,
21500128,1321,,
21500128,1321,,
21500128,1321,,
21500128,1321,,
21500128,1321,,
21500128,1328,0.0,
21500128,1329,,
21500128,1329,1.0,
21500128,1339,,
21500128,1345,1.0,202330.0
21500128,1354,1.0,
21500128,1370,0.0,
21500128,1370,,
21500128,1380,0.0,
21500128,1382,,
21500128,1387,,
21500128,1397,,
21500128,1397,,
21500128,1397,,
21500128,1397,,
21500128,1417,1.0,202696.0
21500128,1440,0.0,
21500128,1440,,
21500128,1440,,
21500128,1440,,
21500128,1462,0.0,
21500128,1463,,
21500128,1469,0.0,
21500128,1471,,
21500128,1481,1.0,
21500128,1505,0.0,
21500128,1507,,
21500128,1518,0.0,
21500128,1520,,
21500128,1525,1.0,203526.0
21500128,1543,0.0,
21500128,1545,,
21500128,1556,0.0,
21500128,1558,,
21500128,1570,1.0,101112.0
21500128,1598,1.0,203526.0
21500128,1604,,
21500128,1614,0.0,
21500128,1615,,
21500128,1631,,
21500128,1637,0.0,
21500128,1639,,
21500128,1645,1.0,203901.0
21500128,1662,1.0,202330.0
21500128,1675,0.0,
21500128,1676,,
21500128,1687,0.0,
21500128,1689,,
21500128,1695,1.0,203526.0
21500128,1720,1.0,202696.0
21500128,1742,1.0,
21500128,1756,0.0,
21500128,1758,,
21500128,1758,,
21500128,1758,,
21500128,1758,,
21500128,1758,,
21500128,1758,,
21500128,1758,,
21500128,1758,,
21500128,1770,,
21500128,1776,0.0,
21500128,1778,,
21500128,1786,0.0,
21500128,1787,,
21500128,1798,,
21500128,1798,,
21500128,1811,0.0,
21500128,1811,,
21500128,1811,,
21500128,1817,0.0,
21500128,1818,,
21500128,1833,,
21500128,1837,1.0,
21500128,1849,,
21500128,1861,1.0,203504.0
21500128,1861,,
21500128,1861,,
21500128,1861,,
21500128,1861,,
21500128,1873,0.0,
21500128,1873,,
21500128,1873,,
21500128,1884,,
21500128,1884,,
21500128,1884,,
21500128,1891,,
21500128,1898,,
21500128,1898,,
21500128,1898,,
21500128,1899,,
21500128,1901,0.0,
21500128,1903,,
21500128,1914,,
21500128,1914,,
21500128,1914,,
21500128,1914,,
21500128,1932,1.0,202330.0
21500128,1950,1.0,
21500128,1964,,
21500128,1964,,
21500128,1964,,
21500128,1964,,
21500128,1965,,
21500128,1990,0.0,
21500128,1991,,
21500128,2001,1.0,203504.0
21500128,2001,,
21500128,2001,,
21500128,2001,,
21500128,2001,,
21500128,2017,0.0,
21500128,2019,,
21500128,2037,0.0,
21500128,2039,,
21500128,2040,,
21500128,2040,,
21500128,2040,,
21500128,2040,,
21500128,2050,,
21500128,2050,,
21500128,2061,,
21500128,2074,1.0,
21500128,2097,0.0,
21500128,2097,,
21500128,2102,0.0,
21500128,2103,,
21500128,2105,0.0,
21500128,2106,,
21500128,2106,,
21500128,2106,,
21500128,2106,,
21500128,2121,1.0,203932.0
21500128,2143,0.0,
21500128,2144,,
21500128,2157,0.0,
21500128,2157,,
21500128,2160,0.0,
21500128,2160,,
21500128,2160,,
21500128,2160,,
21500128,2180,0.0,
21500128,2181,,
21500128,2200,0.0,
21500128,2201,,
21500128,2203,0.0,
21500128,2205,,
21500128,2209,1.0,
21500128,2237,0.0,
21500128,2238,,
21500128,2241,,
21500128,2249,1.0,202692.0
21500128,2267,,
21500128,2272,1.0,202344.0
21500128,2281,,
21500128,2287,0.0,
21500128,2289,,
21500128,2289,0.0,
21500128,2289,,
21500128,2289,,
21500128,2289,,
21500128,2289,,
21500128,2289,,
21500128,2304,1.0,203901.0
21500128,2314,0.0,
21500128,2314,,
21500128,2322,0.0,
21500128,2324,,
21500128,2327,1.0,203932.0
21500128,2327,,
21500128,2327,,
21500128,2327,,
21500128,2341,,
21500128,2341,,
21500128,2341,,
21500128,2341,,
21500128,2341,,
21500128,2341,,
21500128,2359,1.0,202699.0
21500128,2382,,
21500128,2387,1.0,203932.0
21500128,2413,0.0,
21500128,2414,,
21500128,2435,1.0,203901.0
21500128,2440,,
21500128,2440,,
21500128,2440,,
21500128,2440,,
21500128,2450,0.0,
21500128,2451,,
21500128,2463,0.0,
21500128,2465,,
21500128,2477,0.0,
21500128,2479,,
21500128,2496,0.0,
21500128,2498,,
21500128,2508,1.0,203526.0
21500128,2527,0.0,
21500128,2529,,
21500128,2529,,
21500128,2529,,
21500128,2548,0.0,
21500128,2550,,
21500128,2565,0.0,
21500128,2567,,
21500128,2572,0.0,
21500128,2574,,
21500128,2574,0.0,
21500128,2577,,
21500128,2580,1.0,202407.0
21500128,2606,1.0,
21500128,2625,1.0,203526.0
21500128,2640,0.0,
21500128,2641,,
21500128,2646,,
21500128,2646,,
21500128,2646,,
21500128,2646,,
21500128,2646,,
21500128,2646,,
21500128,2646,,
21500128,2647,,
21500128,2660,0.0,
21500128,2662,,
21500128,2666,1.0,203187.0
21500128,2670,,
21500128,2678,0.0,
21500128,2679,,
21500128,2685,,
21500128,2685,,
21500128,2685,,
21500128,2685,,
21500128,2700,0.0,
21500128,2702,,
21500128,2708,,
21500128,2708,,
21500128,2708,,
21500128,2708,,
21500128,2708,,
21500128,2708,,
21500128,2708,,
21500128,2708,,
21500128,2721,,
21500128,2732,1.0,1626168.0
21500128,2746,,
21500128,2758,0.0,
21500128,2759,,
21500128,2760,0.0,
21500128,2763,,
21500128,2768,,
21500128,2770,,
21500128,2781,,
21500128,2793,0.0,
21500128,2795,,
21500128,2797,,
21500128,2797,,
21500128,2797,,
21500128,2797,,
21500128,2810,1.0,203526.0
21500128,2811,,
21500128,2811,,
21500128,2811,,
21500128,2811,,
21500128,2812,,
21500128,2814,,
21500128,2814,,
21500128,2814,,
21500128,2826,0.0,
21500128,2828,,
21500128,2843,1.0,203901.0
21500128,2851,1.0,203526.0
21500128,2875,,
21500128,2880,,
