GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501028,0,,
21501028,0,,
21501028,18,0.0,
21501028,20,,
21501028,31,0.0,
21501028,32,,
21501028,47,0.0,
21501028,48,,
21501028,50,,
21501028,65,0.0,
21501028,67,,
21501028,75,0.0,
21501028,76,,
21501028,85,1.0,1626144.0
21501028,106,0.0,
21501028,107,,
21501028,111,1.0,201587.0
21501028,135,0.0,
21501028,137,,
21501028,143,,
21501028,146,,
21501028,150,1.0,203914.0
21501028,165,0.0,
21501028,166,,
21501028,172,1.0,
21501028,189,0.0,
21501028,190,,
21501028,202,1.0,
21501028,221,1.0,201587.0
21501028,239,1.0,201589.0
21501028,256,0.0,
21501028,257,,
21501028,263,,
21501028,275,0.0,
21501028,276,,
21501028,293,0.0,
21501028,293,,
21501028,302,,
21501028,302,,
21501028,302,,
21501028,321,0.0,
21501028,323,,
21501028,325,0.0,
21501028,326,,
21501028,326,0.0,
21501028,327,,
21501028,327,0.0,
21501028,327,,
21501028,345,0.0,
21501028,346,,
21501028,348,,
21501028,363,1.0,201587.0
21501028,363,,
21501028,363,,
21501028,377,1.0,1626144.0
21501028,392,1.0,201587.0
21501028,404,,
21501028,404,,
21501028,404,,
21501028,404,,
21501028,405,,
21501028,417,0.0,
21501028,418,,
21501028,426,1.0,
21501028,438,1.0,201589.0
21501028,451,0.0,
21501028,452,,
21501028,462,0.0,
21501028,463,,
21501028,463,,
21501028,478,1.0,
21501028,481,,
21501028,481,,
21501028,481,,
21501028,481,,
21501028,481,,
21501028,481,,
21501028,481,,
21501028,495,,
21501028,502,,
21501028,502,,
21501028,518,1.0,203584.0
21501028,533,,
21501028,533,,
21501028,533,,
21501028,533,,
21501028,533,,
21501028,542,0.0,
21501028,543,,
21501028,556,1.0,203115.0
21501028,564,,
21501028,564,,
21501028,564,,
21501028,570,1.0,202689.0
21501028,587,,
21501028,587,,
21501028,587,,
21501028,610,0.0,
21501028,612,,
21501028,615,,
21501028,616,,
21501028,617,,
21501028,628,0.0,
21501028,628,,
21501028,628,,
21501028,628,,
21501028,628,,
21501028,645,1.0,
21501028,657,0.0,
21501028,657,,
21501028,672,,
21501028,681,0.0,
21501028,682,,
21501028,688,0.0,
21501028,689,,
21501028,711,1.0,
21501028,719,0.0,
21501028,720,,
21501028,720,,
21501028,720,,
21501028,736,,
21501028,754,1.0,1626253.0
21501028,768,0.0,
21501028,769,,
21501028,774,,
21501028,778,1.0,201571.0
21501028,791,0.0,
21501028,793,,
21501028,805,1.0,201571.0
21501028,820,1.0,201587.0
21501028,835,0.0,
21501028,836,,
21501028,847,1.0,201587.0
21501028,867,0.0,
21501028,869,,
21501028,876,,
21501028,876,,
21501028,876,,
21501028,876,,
21501028,885,,
21501028,888,,
21501028,893,1.0,
21501028,903,,
21501028,903,,
21501028,903,,
21501028,908,0.0,
21501028,910,,
21501028,915,0.0,
21501028,918,,
21501028,933,,
21501028,943,0.0,
21501028,944,,
21501028,957,0.0,
21501028,957,,
21501028,957,1.0,
21501028,957,,
21501028,957,,
21501028,967,,
21501028,973,,
21501028,987,1.0,
21501028,995,,
21501028,995,,
21501028,995,,
21501028,995,,
21501028,995,,
21501028,1002,,
21501028,1002,,
21501028,1002,,
21501028,1002,,
21501028,1004,,
21501028,1019,0.0,
21501028,1020,,
21501028,1029,,
21501028,1029,,
21501028,1029,,
21501028,1030,,
21501028,1038,1.0,
21501028,1038,,
21501028,1038,,
21501028,1038,,
21501028,1050,,
21501028,1062,0.0,
21501028,1063,,
21501028,1076,0.0,
21501028,1077,,
21501028,1084,0.0,
21501028,1085,,
21501028,1093,,
21501028,1093,,
21501028,1101,1.0,
21501028,1123,0.0,
21501028,1125,,
