GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500176,0,,
21500176,0,,
21500176,26,1.0,
21500176,42,0.0,
21500176,43,,
21500176,51,,
21500176,51,,
21500176,75,1.0,203521.0
21500176,95,0.0,
21500176,96,,
21500176,105,0.0,
21500176,106,,
21500176,111,1.0,
21500176,133,,
21500176,133,,
21500176,133,,
21500176,147,1.0,203521.0
21500176,172,1.0,
21500176,183,,
21500176,204,1.0,203487.0
21500176,221,,
21500176,227,1.0,203114.0
21500176,243,1.0,203521.0
21500176,262,0.0,
21500176,263,,
21500176,266,1.0,
21500176,276,1.0,203521.0
21500176,292,0.0,
21500176,293,,
21500176,303,,
21500176,303,,
21500176,303,,
21500176,303,,
21500176,320,0.0,
21500176,321,,
21500176,329,1.0,2544.0
21500176,354,0.0,
21500176,354,,
21500176,358,,
21500176,358,,
21500176,358,,
21500176,358,,
21500176,364,,
21500176,364,,
21500176,370,1.0,203507.0
21500176,370,,
21500176,370,,
21500176,391,0.0,
21500176,391,,
21500176,417,0.0,
21500176,417,,
21500176,424,,
21500176,424,,
21500176,424,,
21500176,424,,
21500176,437,,
21500176,450,,
21500176,457,0.0,
21500176,458,,
21500176,468,1.0,203487.0
21500176,486,1.0,
21500176,497,,
21500176,510,0.0,
21500176,512,,
21500176,512,0.0,
21500176,516,,
21500176,526,1.0,
21500176,544,1.0,2544.0
21500176,564,0.0,
21500176,566,,
21500176,574,0.0,
21500176,574,,
21500176,592,1.0,203114.0
21500176,593,,
21500176,593,,
21500176,593,,
21500176,593,,
21500176,593,,
21500176,593,,
21500176,605,,
21500176,617,1.0,203521.0
21500176,632,1.0,202349.0
21500176,649,0.0,
21500176,650,,
21500176,663,,
21500176,663,,
21500176,687,1.0,203521.0
21500176,703,0.0,
21500176,703,,
21500176,720,0.0,
21500176,720,,
21500176,720,,
21500176,720,,
21500176,736,0.0,
21500176,736,,
21500176,741,0.0,
21500176,741,,
21500176,757,0.0,
21500176,757,,
21500176,765,0.0,
21500176,766,,
21500176,776,1.0,
21500176,798,1.0,2592.0
21500176,807,,
21500176,807,,
21500176,818,0.0,
21500176,819,,
21500176,825,1.0,2210.0
21500176,857,1.0,
21500176,874,1.0,203099.0
21500176,892,1.0,
21500176,904,0.0,
21500176,904,,
21500176,904,,
21500176,904,,
21500176,904,,
21500176,912,,
21500176,917,,
21500176,924,1.0,202684.0
21500176,939,1.0,202349.0
21500176,956,,
21500176,958,,
21500176,960,0.0,
21500176,961,,
21500176,961,,
21500176,961,,
21500176,961,,
21500176,961,,
21500176,976,0.0,
21500176,976,,
21500176,998,1.0,203521.0
21500176,1011,,
21500176,1011,,
21500176,1011,,
21500176,1014,,
21500176,1034,1.0,203521.0
21500176,1038,,
21500176,1038,,
21500176,1038,,
21500176,1056,0.0,
21500176,1056,,
21500176,1062,0.0,
21500176,1063,,
21500176,1074,1.0,202328.0
21500176,1074,,
21500176,1074,,
21500176,1075,,
21500176,1102,1.0,
21500176,1125,0.0,
21500176,1126,,
21500176,1131,1.0,203521.0
21500176,1153,0.0,
21500176,1153,,
21500176,1154,,
21500176,1154,,
21500176,1154,,
21500176,1154,,
21500176,1159,,
21500176,1168,1.0,203487.0
21500176,1192,1.0,
21500176,1211,0.0,
21500176,1212,,
21500176,1221,,
21500176,1232,1.0,
21500176,1243,1.0,
21500176,1243,,
21500176,1243,,
21500176,1243,,
21500176,1263,,
21500176,1269,1.0,2544.0
21500176,1278,,
21500176,1278,,
