GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501125,0,,
21501125,0,,
21501125,18,0.0,
21501125,19,,
21501125,24,,
21501125,35,0.0,
21501125,36,,
21501125,44,0.0,
21501125,45,,
21501125,58,,
21501125,63,0.0,
21501125,65,,
21501125,87,0.0,
21501125,88,,
21501125,91,,
21501125,98,1.0,1626144.0
21501125,112,0.0,
21501125,113,,
21501125,122,,
21501125,130,1.0,1626144.0
21501125,148,1.0,
21501125,172,1.0,203914.0
21501125,183,,
21501125,195,,
21501125,203,0.0,
21501125,205,,
21501125,207,0.0,
21501125,208,,
21501125,218,0.0,
21501125,219,,
21501125,230,1.0,201962.0
21501125,243,0.0,
21501125,244,,
21501125,263,1.0,
21501125,278,,
21501125,278,,
21501125,278,,
21501125,278,,
21501125,292,1.0,201967.0
21501125,295,,
21501125,306,1.0,202702.0
21501125,323,,
21501125,332,1.0,201962.0
21501125,353,1.0,203999.0
21501125,369,0.0,
21501125,370,,
21501125,376,0.0,
21501125,377,,
21501125,381,1.0,203999.0
21501125,396,1.0,
21501125,407,1.0,1626144.0
21501125,430,1.0,202706.0
21501125,456,0.0,
21501125,457,,
21501125,470,0.0,
21501125,471,,
21501125,480,1.0,203914.0
21501125,480,,
21501125,480,,
21501125,480,,
21501125,480,,
21501125,492,1.0,203516.0
21501125,492,,
21501125,492,,
21501125,506,1.0,203960.0
21501125,513,1.0,201962.0
21501125,530,0.0,
21501125,531,,
21501125,538,0.0,
21501125,538,,
21501125,549,1.0,203914.0
21501125,560,,
21501125,560,,
21501125,560,,
21501125,560,,
21501125,560,,
21501125,560,,
21501125,566,1.0,201962.0
21501125,592,1.0,203115.0
21501125,609,1.0,201962.0
21501125,629,0.0,
21501125,630,,
21501125,645,1.0,202337.0
21501125,669,0.0,
21501125,669,,
21501125,674,1.0,201962.0
21501125,674,,
21501125,674,,
21501125,674,,
21501125,692,0.0,
21501125,693,,
21501125,711,,
21501125,716,,
21501125,720,0.0,
21501125,720,,
21501125,720,,
21501125,720,,
21501125,731,0.0,
21501125,732,,
21501125,748,1.0,
21501125,772,0.0,
21501125,773,,
21501125,781,,
21501125,794,1.0,203115.0
21501125,794,,
21501125,794,,
21501125,795,,
21501125,809,1.0,
21501125,809,,
21501125,809,,
21501125,809,,
21501125,823,0.0,
21501125,823,,
21501125,839,0.0,
21501125,839,,
21501125,847,,
21501125,847,1.0,203115.0
21501125,864,1.0,204025.0
21501125,879,1.0,201571.0
21501125,906,0.0,
21501125,906,,
21501125,917,0.0,
21501125,917,,
21501125,920,,
21501125,924,1.0,201571.0
21501125,944,0.0,
21501125,944,,
21501125,946,0.0,
21501125,948,,
21501125,950,1.0,
21501125,966,1.0,201571.0
21501125,989,,
21501125,993,1.0,203516.0
21501125,1010,1.0,201571.0
21501125,1023,1.0,204025.0
21501125,1034,,
21501125,1034,,
21501125,1044,0.0,
21501125,1045,,
21501125,1056,1.0,201571.0
21501125,1073,,
21501125,1073,,
21501125,1073,,
21501125,1083,1.0,
21501125,1100,,
21501125,1100,,
21501125,1100,,
21501125,1100,,
21501125,1100,,
21501125,1101,,
21501125,1123,1.0,201589.0
21501125,1136,,
21501125,1136,,
21501125,1148,,
21501125,1152,,
21501125,1160,,
21501125,1173,1.0,204025.0
21501125,1191,,
21501125,1201,0.0,
21501125,1202,,
21501125,1203,,
21501125,1203,,
21501125,1216,,
21501125,1216,,
21501125,1222,,
21501125,1227,1.0,
21501125,1246,1.0,
21501125,1268,,
21501125,1268,,
21501125,1268,,
21501125,1270,1.0,204025.0
21501125,1293,0.0,
21501125,1294,,
21501125,1294,0.0,
21501125,1294,,
21501125,1307,1.0,204025.0
21501125,1322,,
21501125,1327,1.0,201962.0
21501125,1340,,
21501125,1350,0.0,
21501125,1351,,
21501125,1374,0.0,
21501125,1375,,
21501125,1392,0.0,
21501125,1392,,
21501125,1392,1.0,
21501125,1408,0.0,
21501125,1409,,
21501125,1432,0.0,
21501125,1433,,
21501125,1439,,
21501125,1439,,
21501125,1440,0.0,
21501125,1440,,
21501125,1440,,
21501125,1440,,
