GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500813,0,,
21500813,0,,
21500813,23,0.0,
21500813,26,,
21500813,46,0.0,
21500813,49,,
21500813,59,0.0,
21500813,61,,
21500813,67,0.0,
21500813,69,,
21500813,77,0.0,
21500813,79,,
21500813,95,,
21500813,95,,
21500813,95,,
21500813,106,0.0,
21500813,107,,
21500813,112,1.0,
21500813,119,1.0,203507.0
21500813,144,0.0,
21500813,145,,
21500813,151,1.0,203114.0
21500813,170,1.0,
21500813,181,1.0,203114.0
21500813,198,,
21500813,200,,
21500813,219,0.0,
21500813,221,,
21500813,237,,
21500813,248,1.0,
21500813,261,1.0,
21500813,278,0.0,
21500813,279,,
21500813,291,1.0,
21500813,299,0.0,
21500813,299,,
21500813,299,,
21500813,300,,
21500813,312,0.0,
21500813,314,,
21500813,319,0.0,
21500813,322,,
21500813,330,1.0,202689.0
21500813,347,0.0,
21500813,349,,
21500813,359,0.0,
21500813,360,,
21500813,360,,
21500813,360,,
21500813,363,1.0,201587.0
21500813,381,0.0,
21500813,383,,
21500813,391,,
21500813,391,,
21500813,391,,
21500813,394,,
21500813,401,0.0,
21500813,404,,
21500813,404,,
21500813,404,,
21500813,404,,
21500813,404,,
21500813,404,,
21500813,421,,
21500813,421,,
21500813,421,,
21500813,435,0.0,
21500813,436,,
21500813,444,1.0,203114.0
21500813,460,0.0,
21500813,462,,
21500813,476,1.0,203114.0
21500813,492,,
21500813,499,,
21500813,509,0.0,
21500813,514,,
21500813,514,0.0,
21500813,514,,
21500813,521,,
21500813,531,1.0,
21500813,538,0.0,
21500813,540,,
21500813,541,1.0,
21500813,559,0.0,
21500813,559,,
21500813,568,0.0,
21500813,572,,
21500813,579,1.0,
21500813,591,1.0,203507.0
21500813,613,1.0,
21500813,614,,
21500813,614,,
21500813,614,,
21500813,614,,
21500813,614,,
21500813,614,,
21500813,614,,
21500813,614,,
21500813,629,0.0,
21500813,631,,
21500813,643,1.0,
21500813,663,0.0,
21500813,665,,
21500813,669,1.0,
21500813,678,0.0,
21500813,680,,
21500813,687,,
21500813,694,1.0,202328.0
21500813,718,1.0,202689.0
21500813,720,1.0,
21500813,720,,
21500813,720,,
21500813,720,,
21500813,734,1.0,203487.0
21500813,751,0.0,
21500813,755,,
21500813,768,,
21500813,778,,
21500813,788,1.0,
21500813,799,1.0,203469.0
21500813,810,0.0,
21500813,812,,
21500813,818,,
21500813,831,0.0,
21500813,831,,
21500813,831,,
21500813,840,,
21500813,851,0.0,
21500813,853,,
21500813,859,1.0,203487.0
21500813,875,,
21500813,875,,
21500813,875,,
21500813,888,0.0,
21500813,889,,
21500813,898,0.0,
21500813,899,,
21500813,902,1.0,
21500813,918,,
21500813,918,,
21500813,918,,
21500813,918,,
21500813,918,,
21500813,918,,
21500813,934,1.0,
21500813,959,,
21500813,960,,
21500813,978,,
21500813,985,,
21500813,985,,
21500813,997,1.0,
21500813,1011,,
21500813,1017,1.0,202391.0
21500813,1026,0.0,
21500813,1028,,
21500813,1028,,
21500813,1028,,
21500813,1028,,
21500813,1028,,
21500813,1045,0.0,
21500813,1047,,
21500813,1056,1.0,
21500813,1062,,
21500813,1062,,
21500813,1062,,
21500813,1072,1.0,
21500813,1086,,
21500813,1097,,
21500813,1103,0.0,
21500813,1103,,
21500813,1111,,
21500813,1111,,
21500813,1114,0.0,
21500813,1116,,
21500813,1132,0.0,
21500813,1134,,
21500813,1145,1.0,203114.0
21500813,1169,,
21500813,1178,1.0,203953.0
21500813,1201,1.0,202689.0
21500813,1217,1.0,203114.0
21500813,1235,0.0,
21500813,1236,,
21500813,1238,0.0,
21500813,1239,,
21500813,1251,1.0,
21500813,1266,1.0,203114.0
21500813,1273,,
21500813,1273,,
21500813,1273,,
21500813,1273,,
21500813,1291,0.0,
21500813,1291,,
21500813,1292,0.0,
21500813,1296,,
