GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500677,0,,
21500677,0,,
21500677,18,1.0,200782.0
21500677,29,0.0,
21500677,31,,
21500677,49,0.0,
21500677,50,,
21500677,61,1.0,202397.0
21500677,80,1.0,1626164.0
21500677,93,0.0,
21500677,94,,
21500677,101,,
21500677,104,,
21500677,104,,
21500677,104,,
21500677,115,1.0,200782.0
21500677,135,1.0,202397.0
21500677,155,1.0,203462.0
21500677,172,0.0,
21500677,173,,
21500677,175,0.0,
21500677,177,,
21500677,182,0.0,
21500677,185,,
21500677,185,,
21500677,198,0.0,
21500677,201,,
21500677,206,0.0,
21500677,206,,
21500677,229,0.0,
21500677,231,,
21500677,247,0.0,
21500677,248,,
21500677,248,,
21500677,256,1.0,202397.0
21500677,270,0.0,
21500677,272,,
21500677,280,0.0,
21500677,282,,
21500677,288,1.0,203462.0
21500677,294,1.0,
21500677,308,0.0,
21500677,310,,
21500677,314,1.0,
21500677,332,1.0,1626164.0
21500677,345,1.0,
21500677,364,1.0,2199.0
21500677,388,0.0,
21500677,390,,
21500677,399,1.0,203462.0
21500677,400,,
21500677,400,,
21500677,400,,
21500677,414,1.0,1626158.0
21500677,441,0.0,
21500677,443,,
21500677,457,,
21500677,467,0.0,
21500677,469,,
21500677,478,0.0,
21500677,479,,
21500677,489,0.0,
21500677,490,,
21500677,495,1.0,202397.0
21500677,515,,
21500677,515,,
21500677,515,,
21500677,515,,
21500677,515,,
21500677,515,,
21500677,529,0.0,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,530,,
21500677,532,,
21500677,539,0.0,
21500677,540,,
21500677,543,1.0,200782.0
21500677,561,,
21500677,561,,
21500677,561,,
21500677,579,1.0,203462.0
21500677,579,,
21500677,579,,
21500677,580,,
21500677,584,,
21500677,590,1.0,200782.0
21500677,613,1.0,204456.0
21500677,617,,
21500677,617,,
21500677,617,,
21500677,628,,
21500677,639,,
21500677,655,,
21500677,662,1.0,203924.0
21500677,669,,
21500677,669,,
21500677,678,1.0,204456.0
21500677,694,0.0,
21500677,695,,
21500677,717,0.0,
21500677,719,,
21500677,719,,
21500677,720,0.0,
21500677,720,,
21500677,720,,
21500677,720,,
21500677,734,0.0,
21500677,735,,
21500677,747,1.0,203141.0
21500677,771,1.0,
21500677,780,,
21500677,781,,
21500677,785,0.0,
21500677,786,,
21500677,787,1.0,
21500677,812,,
21500677,812,,
21500677,812,,
21500677,812,,
21500677,812,,
21500677,812,,
21500677,827,,
21500677,827,,
21500677,848,,
21500677,865,0.0,
21500677,866,,
21500677,884,1.0,1626164.0
21500677,890,,
21500677,906,1.0,
21500677,918,,
21500677,918,,
21500677,932,1.0,203924.0
21500677,946,1.0,202693.0
21500677,963,1.0,203924.0
21500677,980,0.0,
21500677,982,,
21500677,992,,
21500677,992,,
21500677,992,,
21500677,992,,
21500677,992,,
21500677,1007,0.0,
21500677,1008,,
21500677,1013,0.0,
21500677,1017,,
21500677,1022,0.0,
21500677,1024,,
21500677,1030,,
21500677,1030,,
21500677,1036,,
21500677,1036,,
21500677,1036,,
21500677,1038,,
21500677,1057,1.0,202397.0
21500677,1077,,
21500677,1077,,
21500677,1096,1.0,
21500677,1116,0.0,
21500677,1117,,
21500677,1117,,
21500677,1117,,
21500677,1117,,
21500677,1117,,
21500677,1117,,
21500677,1136,,
21500677,1151,0.0,
21500677,1153,,
21500677,1162,0.0,
21500677,1164,,
21500677,1181,1.0,200782.0
21500677,1191,,
21500677,1191,,
21500677,1191,,
21500677,1213,1.0,201603.0
21500677,1226,,
21500677,1226,,
21500677,1226,,
21500677,1234,,
21500677,1234,,
21500677,1234,,
21500677,1247,0.0,
21500677,1250,,
21500677,1252,1.0,200782.0
21500677,1275,0.0,
21500677,1276,,
21500677,1285,1.0,
21500677,1302,,
21500677,1302,,
21500677,1302,,
21500677,1302,,
21500677,1319,0.0,
21500677,1321,,
21500677,1333,0.0,
21500677,1335,,
21500677,1338,,
21500677,1350,0.0,
21500677,1352,,
21500677,1354,0.0,
21500677,1355,,
21500677,1362,0.0,
21500677,1365,,
21500677,1371,,
21500677,1371,,
21500677,1371,,
