GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500756,0,,
21500756,0,,
21500756,23,1.0,201584.0
21500756,37,0.0,
21500756,38,,
21500756,51,1.0,
21500756,71,0.0,
21500756,72,,
21500756,82,1.0,201584.0
21500756,99,0.0,
21500756,100,,
21500756,111,,
21500756,111,,
21500756,111,,
21500756,113,,
21500756,121,,
21500756,134,,
21500756,134,,
21500756,134,,
21500756,154,1.0,
21500756,166,0.0,
21500756,167,,
21500756,170,1.0,204038.0
21500756,197,0.0,
21500756,198,,
21500756,205,1.0,201167.0
21500756,223,,
21500756,223,,
21500756,223,,
21500756,223,,
21500756,237,,
21500756,241,,
21500756,249,0.0,
21500756,250,,
21500756,256,0.0,
21500756,256,,
21500756,281,0.0,
21500756,282,,
21500756,303,0.0,
21500756,304,,
21500756,311,,
21500756,318,0.0,
21500756,318,,
21500756,325,1.0,204038.0
21500756,341,1.0,201144.0
21500756,357,0.0,
21500756,358,,
21500756,363,1.0,
21500756,366,,
21500756,366,,
21500756,389,0.0,
21500756,390,,
21500756,411,0.0,
21500756,412,,
21500756,424,1.0,201188.0
21500756,441,0.0,
21500756,442,,
21500756,459,1.0,
21500756,479,0.0,
21500756,480,,
21500756,481,1.0,
21500756,495,,
21500756,495,,
21500756,495,,
21500756,495,,
21500756,510,0.0,
21500756,511,,
21500756,521,1.0,
21500756,534,,
21500756,534,,
21500756,556,0.0,
21500756,556,,
21500756,560,,
21500756,560,,
21500756,560,,
21500756,566,,
21500756,566,,
21500756,566,,
21500756,566,,
21500756,572,,
21500756,583,0.0,
21500756,584,,
21500756,603,1.0,
21500756,625,0.0,
21500756,626,,
21500756,626,,
21500756,626,,
21500756,626,,
21500756,626,,
21500756,631,,
21500756,631,,
21500756,636,,
21500756,636,,
21500756,655,0.0,
21500756,656,,
21500756,664,0.0,
21500756,664,,
21500756,672,0.0,
21500756,672,,
21500756,674,0.0,
21500756,676,,
21500756,681,,
21500756,681,,
21500756,681,,
21500756,686,,
21500756,686,,
21500756,686,,
21500756,686,,
21500756,692,,
21500756,692,,
21500756,716,0.0,
21500756,717,,
21500756,720,,
21500756,720,,
21500756,720,,
21500756,733,1.0,1626170.0
21500756,757,0.0,
21500756,759,,
21500756,778,1.0,
21500756,793,1.0,
21500756,811,,
21500756,811,,
21500756,817,1.0,1626170.0
21500756,843,1.0,
21500756,868,0.0,
21500756,868,,
21500756,884,0.0,
21500756,885,,
21500756,897,1.0,1626170.0
21500756,915,0.0,
21500756,915,,
21500756,924,0.0,
21500756,925,,
21500756,939,1.0,
21500756,949,,
21500756,958,0.0,
21500756,959,,
21500756,959,,
21500756,970,1.0,201144.0
21500756,970,,
21500756,970,,
21500756,970,,
21500756,993,0.0,
21500756,994,,
21500756,1000,0.0,
21500756,1001,,
21500756,1009,1.0,2440.0
21500756,1022,,
21500756,1028,1.0,201144.0
21500756,1028,,
21500756,1028,,
21500756,1028,,
21500756,1050,,
21500756,1066,,
21500756,1080,,
21500756,1086,1.0,201144.0
21500756,1109,1.0,
21500756,1129,1.0,201144.0
21500756,1138,,
21500756,1138,,
21500756,1138,,
21500756,1138,,
21500756,1138,,
21500756,1138,,
21500756,1151,1.0,
21500756,1175,0.0,
21500756,1176,,
21500756,1193,,
21500756,1193,,
21500756,1193,,
21500756,1205,0.0,
21500756,1206,,
21500756,1211,0.0,
21500756,1212,,
21500756,1218,1.0,101181.0
21500756,1239,1.0,
21500756,1249,0.0,
21500756,1250,,
21500756,1253,1.0,
21500756,1277,1.0,
21500756,1300,,
21500756,1300,,
21500756,1300,,
21500756,1300,,
21500756,1300,,
21500756,1300,,
21500756,1300,,
21500756,1300,,
21500756,1302,,
21500756,1326,0.0,
21500756,1327,,
21500756,1340,0.0,
21500756,1341,,
21500756,1348,0.0,
21500756,1349,,
21500756,1361,0.0,
21500756,1362,,
21500756,1384,0.0,
21500756,1385,,
21500756,1405,0.0,
21500756,1405,,
21500756,1414,1.0,
21500756,1422,,
21500756,1437,,
21500756,1440,0.0,
21500756,1440,,
21500756,1440,,
21500756,1440,,
21500756,1462,0.0,
21500756,1462,,
21500756,1479,1.0,201144.0
21500756,1493,,
21500756,1507,1.0,
21500756,1527,0.0,
21500756,1528,,
21500756,1540,1.0,
