GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500281,0,,
21500281,0,,
21500281,6,1.0,
21500281,19,0.0,
21500281,21,,
21500281,30,1.0,202331.0
21500281,49,,
21500281,72,1.0,
21500281,72,,
21500281,72,,
21500281,85,,
21500281,90,0.0,
21500281,91,,
21500281,95,1.0,101133.0
21500281,116,1.0,
21500281,137,1.0,
21500281,152,0.0,
21500281,153,,
21500281,156,1.0,
21500281,174,0.0,
21500281,175,,
21500281,185,1.0,203081.0
21500281,199,1.0,
21500281,221,0.0,
21500281,222,,
21500281,238,1.0,202331.0
21500281,256,0.0,
21500281,257,,
21500281,270,0.0,
21500281,271,,
21500281,276,,
21500281,283,1.0,203486.0
21500281,298,1.0,101145.0
21500281,320,,
21500281,320,,
21500281,320,,
21500281,335,0.0,
21500281,336,,
21500281,337,1.0,
21500281,348,1.0,203468.0
21500281,358,1.0,
21500281,358,,
21500281,371,0.0,
21500281,372,,
21500281,374,1.0,
21500281,383,,
21500281,398,0.0,
21500281,399,,
21500281,411,0.0,
21500281,412,,
21500281,421,,
21500281,438,,
21500281,438,,
21500281,438,,
21500281,438,,
21500281,450,1.0,101145.0
21500281,476,0.0,
21500281,476,,
21500281,490,1.0,
21500281,508,0.0,
21500281,510,,
21500281,522,0.0,
21500281,522,,
21500281,534,1.0,202334.0
21500281,534,,
21500281,534,,
21500281,534,,
21500281,534,,
21500281,548,0.0,
21500281,549,,
21500281,559,1.0,203081.0
21500281,573,,
21500281,597,0.0,
21500281,598,,
21500281,602,0.0,
21500281,603,,
21500281,609,,
21500281,619,1.0,201941.0
21500281,634,1.0,202334.0
21500281,646,,
21500281,661,,
21500281,661,,
21500281,661,,
21500281,677,,
21500281,677,,
21500281,677,,
21500281,677,,
21500281,677,,
21500281,694,0.0,
21500281,695,,
21500281,718,1.0,203468.0
21500281,720,0.0,
21500281,720,,
21500281,720,,
21500281,720,,
21500281,736,0.0,
21500281,738,,
21500281,740,,
21500281,755,,
21500281,761,1.0,
21500281,777,1.0,203468.0
21500281,789,0.0,
21500281,789,,
21500281,805,1.0,203086.0
21500281,821,0.0,
21500281,822,,
21500281,836,0.0,
21500281,838,,
21500281,847,0.0,
21500281,848,,
21500281,857,0.0,
21500281,858,,
21500281,861,,
21500281,861,,
21500281,861,,
21500281,880,1.0,
