GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500685,0,,
21500685,0,,
21500685,20,0.0,
21500685,21,,
21500685,24,,
21500685,28,,
21500685,44,0.0,
21500685,45,,
21500685,61,0.0,
21500685,63,,
21500685,70,0.0,
21500685,71,,
21500685,85,0.0,
21500685,86,,
21500685,89,,
21500685,95,0.0,
21500685,96,,
21500685,100,0.0,
21500685,101,,
21500685,108,0.0,
21500685,109,,
21500685,115,,
21500685,121,1.0,
21500685,138,0.0,
21500685,139,,
21500685,154,1.0,1626144.0
21500685,163,1.0,
21500685,176,1.0,203999.0
21500685,194,1.0,202738.0
21500685,211,,
21500685,211,,
21500685,211,,
21500685,211,,
21500685,221,0.0,
21500685,223,,
21500685,223,0.0,
21500685,224,,
21500685,227,,
21500685,238,0.0,
21500685,238,,
21500685,241,1.0,
21500685,262,1.0,
21500685,279,1.0,101161.0
21500685,296,0.0,
21500685,297,,
21500685,310,,
21500685,328,,
21500685,334,1.0,203999.0
21500685,350,0.0,
21500685,351,,
21500685,352,0.0,
21500685,352,,
21500685,352,1.0,
21500685,365,,
21500685,374,0.0,
21500685,375,,
21500685,381,0.0,
21500685,383,,
21500685,391,1.0,203109.0
21500685,393,,
21500685,393,,
21500685,393,,
21500685,393,,
21500685,408,,
21500685,411,,
21500685,422,0.0,
21500685,424,,
21500685,430,1.0,203109.0
21500685,449,1.0,201589.0
21500685,470,0.0,
21500685,471,,
21500685,484,0.0,
21500685,486,,
21500685,493,1.0,203994.0
21500685,513,0.0,
21500685,514,,
21500685,523,0.0,
21500685,524,,
21500685,527,,
21500685,528,,
21500685,528,,
21500685,528,,
21500685,528,,
21500685,528,,
21500685,539,0.0,
21500685,539,,
21500685,546,,
21500685,546,,
21500685,546,,
21500685,560,0.0,
21500685,561,,
21500685,580,0.0,
21500685,581,,
21500685,589,1.0,
21500685,609,1.0,
21500685,619,1.0,101161.0
21500685,636,1.0,
21500685,644,,
21500685,644,,
21500685,644,,
21500685,644,,
21500685,658,0.0,
21500685,659,,
21500685,671,0.0,
21500685,672,,
21500685,672,1.0,
21500685,682,,
21500685,685,,
21500685,685,,
21500685,685,,
21500685,685,,
21500685,685,,
21500685,697,,
21500685,720,0.0,
21500685,720,,
21500685,720,,
21500685,720,,
21500685,737,0.0,
21500685,738,,
21500685,753,0.0,
21500685,753,,
21500685,759,0.0,
21500685,761,,
21500685,764,1.0,203115.0
21500685,788,0.0,
21500685,790,,
21500685,802,0.0,
21500685,803,,
21500685,815,1.0,
21500685,827,1.0,203930.0
21500685,827,,
21500685,827,,
21500685,827,,
21500685,846,,
21500685,859,1.0,203930.0
21500685,873,1.0,202323.0
21500685,884,0.0,
21500685,885,,
21500685,886,,
21500685,899,1.0,202323.0
21500685,909,,
21500685,909,,
21500685,917,,
21500685,930,,
21500685,932,,
21500685,946,1.0,
