GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500999,0,,
21500999,0,,
21500999,17,0.0,
21500999,18,,
21500999,35,1.0,
21500999,54,0.0,
21500999,55,,
21500999,66,,
21500999,73,0.0,
21500999,74,,
21500999,75,,
21500999,75,,
21500999,75,,
21500999,85,0.0,
21500999,88,,
21500999,97,1.0,201152.0
21500999,110,0.0,
21500999,111,,
21500999,123,0.0,
21500999,124,,
21500999,145,0.0,
21500999,146,,
21500999,157,0.0,
21500999,162,,
21500999,166,0.0,
21500999,167,,
21500999,171,1.0,
21500999,171,,
21500999,171,,
21500999,180,1.0,203457.0
21500999,197,1.0,
21500999,207,0.0,
21500999,208,,
21500999,222,,
21500999,235,0.0,
21500999,236,,
21500999,249,1.0,202711.0
21500999,249,,
21500999,263,0.0,
21500999,264,,
21500999,278,0.0,
21500999,279,,
21500999,288,0.0,
21500999,290,,
21500999,306,1.0,201961.0
21500999,325,0.0,
21500999,326,,
21500999,339,0.0,
21500999,340,,
21500999,352,0.0,
21500999,354,,
21500999,361,,
21500999,361,,
21500999,361,,
21500999,369,,
21500999,377,0.0,
21500999,378,,
21500999,387,0.0,
21500999,388,,
21500999,394,0.0,
21500999,395,,
21500999,400,1.0,201961.0
21500999,417,,
21500999,422,1.0,201961.0
21500999,439,,
21500999,439,,
21500999,439,,
21500999,439,,
21500999,454,0.0,
21500999,455,,
21500999,466,0.0,
21500999,467,,
21500999,473,0.0,
21500999,474,,
21500999,474,,
21500999,486,0.0,
21500999,487,,
21500999,500,0.0,
21500999,501,,
21500999,508,1.0,201572.0
21500999,520,0.0,
21500999,521,,
21500999,526,1.0,
21500999,544,1.0,201152.0
21500999,551,1.0,
21500999,551,,
21500999,551,,
21500999,551,,
21500999,551,,
21500999,551,,
21500999,552,,
21500999,571,1.0,201152.0
21500999,586,0.0,
21500999,587,,
21500999,597,,
21500999,597,,
21500999,597,,
21500999,597,,
21500999,597,,
21500999,597,,
21500999,597,,
21500999,614,0.0,
21500999,615,,
21500999,631,0.0,
21500999,632,,
21500999,640,0.0,
21500999,641,,
21500999,649,,
21500999,649,,
21500999,649,,
21500999,649,,
21500999,658,,
21500999,662,,
21500999,665,0.0,
21500999,666,,
21500999,667,1.0,
21500999,680,1.0,
21500999,698,1.0,
21500999,715,,
21500999,715,,
21500999,715,,
21500999,718,0.0,
21500999,720,,
21500999,720,,
21500999,720,,
21500999,735,,
21500999,735,,
21500999,735,,
21500999,735,,
21500999,751,,
21500999,751,,
21500999,751,,
21500999,764,1.0,201171.0
21500999,778,0.0,
21500999,779,,
21500999,785,,
21500999,785,,
21500999,785,,
21500999,786,,
21500999,797,,
21500999,813,0.0,
21500999,814,,
21500999,817,0.0,
21500999,818,,
21500999,819,,
21500999,819,,
21500999,819,,
21500999,827,,
21500999,834,1.0,
21500999,834,,
21500999,834,,
21500999,856,1.0,
21500999,871,1.0,
21500999,889,1.0,201171.0
21500999,906,,
21500999,906,,
21500999,906,,
21500999,914,,
21500999,914,,
21500999,914,,
21500999,914,,
21500999,915,,
21500999,918,1.0,
21500999,942,1.0,204456.0
21500999,942,,
21500999,942,,
21500999,942,,
21500999,942,,
21500999,943,,
21500999,959,1.0,
21500999,982,1.0,201171.0
21500999,995,0.0,
21500999,996,,
21500999,998,1.0,
21500999,1019,0.0,
21500999,1020,,
21500999,1021,0.0,
21500999,1022,,
21500999,1027,0.0,
21500999,1028,,
21500999,1029,,
21500999,1029,,
21500999,1046,,
21500999,1046,,
21500999,1046,,
21500999,1046,,
21500999,1046,,
21500999,1046,,
21500999,1047,,
21500999,1065,0.0,
21500999,1066,,
21500999,1066,,
21500999,1066,,
21500999,1066,,
21500999,1090,0.0,
21500999,1091,,
21500999,1093,1.0,
21500999,1111,0.0,
21500999,1112,,
21500999,1112,,
21500999,1112,,
21500999,1112,,
21500999,1112,,
21500999,1112,,
21500999,1112,,
21500999,1122,,
21500999,1122,,
21500999,1122,,
21500999,1134,1.0,202397.0
21500999,1146,0.0,
21500999,1147,,
21500999,1153,,
21500999,1158,1.0,203900.0
21500999,1173,,
21500999,1177,,
21500999,1177,,
21500999,1177,,
21500999,1177,,
21500999,1177,,
21500999,1198,0.0,
21500999,1199,,
21500999,1208,,
21500999,1222,1.0,1882.0
21500999,1222,,
21500999,1222,,
21500999,1233,0.0,
21500999,1234,,
21500999,1236,1.0,
21500999,1244,0.0,
21500999,1245,,
21500999,1252,1.0,
21500999,1270,0.0,
21500999,1271,,
21500999,1275,1.0,203508.0
21500999,1287,1.0,202397.0
21500999,1296,,
21500999,1296,,
21500999,1296,,
21500999,1306,,
21500999,1306,,
21500999,1306,,
21500999,1326,1.0,
21500999,1336,0.0,
21500999,1337,,
21500999,1352,0.0,
21500999,1354,,
21500999,1368,1.0,1882.0
21500999,1383,1.0,203499.0
21500999,1391,1.0,202397.0
21500999,1403,,
21500999,1403,,
21500999,1403,,
21500999,1404,,
21500999,1412,,
21500999,1417,0.0,
21500999,1418,,
21500999,1419,1.0,
21500999,1419,,
21500999,1419,,
21500999,1439,0.0,
21500999,1440,,
21500999,1440,1.0,
21500999,1440,,
21500999,1440,,
21500999,1450,,
21500999,1474,0.0,
21500999,1475,,
21500999,1487,1.0,
21500999,1507,,
21500999,1507,,
21500999,1507,,
21500999,1515,,
21500999,1521,0.0,
21500999,1522,,
21500999,1542,0.0,
21500999,1543,,
21500999,1553,1.0,
21500999,1567,1.0,203457.0
21500999,1589,1.0,
21500999,1606,1.0,203477.0
21500999,1619,1.0,
21500999,1636,1.0,202397.0
21500999,1660,1.0,201572.0
21500999,1682,0.0,
21500999,1683,,
21500999,1695,1.0,202388.0
21500999,1707,1.0,201171.0
21500999,1716,0.0,
21500999,1717,,
21500999,1719,1.0,
21500999,1739,0.0,
21500999,1740,,
21500999,1753,1.0,
21500999,1758,,
21500999,1758,,
21500999,1758,,
21500999,1768,,
21500999,1792,1.0,1882.0
21500999,1793,,
21500999,1793,,
21500999,1793,,
21500999,1795,,
21500999,1803,0.0,
21500999,1804,,
21500999,1814,0.0,
21500999,1815,,
21500999,1830,1.0,201572.0
21500999,1853,0.0,
21500999,1854,,
21500999,1855,,
21500999,1857,,
21500999,1857,,
21500999,1857,,
21500999,1857,,
21500999,1874,0.0,
21500999,1875,,
21500999,1881,,
21500999,1881,,
21500999,1895,0.0,
21500999,1896,,
21500999,1901,,
21500999,1906,1.0,
21500999,1920,0.0,
21500999,1921,,
21500999,1924,1.0,202388.0
21500999,1924,,
21500999,1924,,
21500999,1924,,
21500999,1944,1.0,204456.0
21500999,1960,,
21500999,1960,,
21500999,1960,,
21500999,1960,,
21500999,1960,,
21500999,1972,,
21500999,1976,1.0,202388.0
21500999,1988,1.0,204456.0
21500999,2005,,
21500999,2014,0.0,
21500999,2015,,
21500999,2022,,
21500999,2022,,
21500999,2022,,
21500999,2022,,
21500999,2043,0.0,
21500999,2044,,
21500999,2053,,
21500999,2071,,
21500999,2071,,
21500999,2083,1.0,
21500999,2083,,
21500999,2083,,
21500999,2098,,
21500999,2098,,
21500999,2098,,
21500999,2110,0.0,
21500999,2111,,
21500999,2115,1.0,
21500999,2119,0.0,
21500999,2120,,
21500999,2128,0.0,
21500999,2129,,
21500999,2138,1.0,
21500999,2158,0.0,
21500999,2160,,
21500999,2160,0.0,
21500999,2160,,
21500999,2160,,
21500999,2160,,
21500999,2174,0.0,
21500999,2175,,
21500999,2189,,
21500999,2195,1.0,203499.0
21500999,2214,0.0,
21500999,2215,,
21500999,2220,1.0,203900.0
21500999,2232,,
21500999,2232,,
21500999,2232,,
21500999,2243,1.0,204456.0
21500999,2260,0.0,
21500999,2261,,
21500999,2267,1.0,204456.0
21500999,2267,,
21500999,2279,0.0,
21500999,2280,,
21500999,2286,1.0,
21500999,2299,,
21500999,2311,1.0,203138.0
21500999,2319,,
21500999,2319,,
21500999,2319,,
21500999,2330,1.0,203930.0
21500999,2346,1.0,203138.0
21500999,2361,0.0,
21500999,2362,,
21500999,2372,0.0,
21500999,2373,,
21500999,2385,1.0,
21500999,2385,,
21500999,2385,,
21500999,2395,1.0,202397.0
21500999,2395,,
21500999,2395,,
21500999,2411,1.0,201572.0
21500999,2432,0.0,
21500999,2433,,
21500999,2445,0.0,
21500999,2446,,
21500999,2452,0.0,
21500999,2454,,
21500999,2457,,
21500999,2460,,
21500999,2467,1.0,
21500999,2490,0.0,
21500999,2491,,
21500999,2492,,
21500999,2492,,
21500999,2492,,
21500999,2496,,
21500999,2496,,
21500999,2511,0.0,
21500999,2512,,
