GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500188,0,,
21500188,0,,
21500188,19,0.0,
21500188,19,,
21500188,39,0.0,
21500188,40,,
21500188,55,1.0,
21500188,69,0.0,
21500188,70,,
21500188,77,0.0,
21500188,78,,
21500188,88,1.0,201942.0
21500188,107,,
21500188,107,,
21500188,107,,
21500188,117,,
21500188,117,,
21500188,137,0.0,
21500188,138,,
21500188,152,,
21500188,158,1.0,
21500188,168,,
21500188,185,0.0,
21500188,185,,
21500188,195,0.0,
21500188,197,,
21500188,206,0.0,
21500188,207,,
21500188,215,0.0,
21500188,216,,
21500188,222,1.0,977.0
21500188,239,,
21500188,246,1.0,1626156.0
21500188,252,,
21500188,262,1.0,
21500188,280,1.0,977.0
21500188,299,1.0,202685.0
21500188,314,1.0,201579.0
21500188,330,0.0,
21500188,331,,
21500188,338,1.0,203903.0
21500188,359,0.0,
21500188,360,,
21500188,377,0.0,
21500188,379,,
21500188,394,,
21500188,394,1.0,
21500188,407,0.0,
21500188,407,,
21500188,426,0.0,
21500188,428,,
21500188,433,0.0,
21500188,435,,
21500188,444,1.0,201960.0
21500188,465,,
21500188,465,,
21500188,465,,
21500188,465,,
21500188,487,0.0,
21500188,488,,
21500188,488,0.0,
21500188,491,,
21500188,498,,
21500188,498,,
21500188,519,0.0,
21500188,519,,
21500188,519,,
21500188,519,,
21500188,519,,
21500188,519,,
21500188,531,,
21500188,548,1.0,200768.0
21500188,570,0.0,
21500188,570,,
21500188,578,0.0,
21500188,579,,
21500188,596,,
21500188,596,,
21500188,596,,
21500188,596,,
21500188,596,,
21500188,611,1.0,202685.0
21500188,629,1.0,101150.0
21500188,650,,
21500188,650,,
21500188,650,,
21500188,658,1.0,202709.0
21500188,679,1.0,101138.0
21500188,686,,
21500188,686,,
21500188,686,,
21500188,705,,
21500188,717,1.0,
21500188,719,0.0,
21500188,720,,
21500188,720,,
21500188,720,,
21500188,736,0.0,
21500188,738,,
21500188,749,1.0,1626204.0
21500188,756,,
21500188,770,1.0,1626204.0
21500188,792,0.0,
21500188,794,,
21500188,812,1.0,101150.0
21500188,830,,
21500188,836,0.0,
21500188,840,,
21500188,849,0.0,
21500188,851,,
21500188,865,,
21500188,865,,
21500188,865,,
21500188,865,,
21500188,866,,
21500188,879,1.0,202335.0
21500188,906,0.0,
21500188,910,,
21500188,912,1.0,200768.0
21500188,920,,
21500188,920,,
21500188,930,,
21500188,930,,
21500188,930,,
21500188,953,0.0,
21500188,955,,
21500188,970,0.0,
21500188,971,,
21500188,978,,
21500188,984,0.0,
21500188,985,,
21500188,996,0.0,
21500188,997,,
21500188,1002,1.0,101138.0
21500188,1018,0.0,
21500188,1020,,
21500188,1023,1.0,
21500188,1034,,
21500188,1034,,
21500188,1034,,
21500188,1034,,
21500188,1034,,
21500188,1034,,
21500188,1039,0.0,
21500188,1042,,
21500188,1054,0.0,
21500188,1055,,
21500188,1070,1.0,200768.0
21500188,1081,,
21500188,1081,,
21500188,1081,,
21500188,1081,,
21500188,1090,1.0,203903.0
21500188,1117,1.0,200768.0
21500188,1140,1.0,
21500188,1151,0.0,
21500188,1152,,
21500188,1161,0.0,
21500188,1162,,
21500188,1175,1.0,
21500188,1195,1.0,2449.0
21500188,1221,1.0,
21500188,1224,,
21500188,1226,0.0,
21500188,1226,,
21500188,1226,,
21500188,1234,0.0,
21500188,1234,,
21500188,1253,0.0,
21500188,1254,,
21500188,1261,0.0,
21500188,1263,,
21500188,1268,1.0,201579.0
21500188,1275,,
21500188,1275,,
21500188,1288,,
21500188,1288,,
21500188,1288,,
21500188,1291,,
21500188,1298,1.0,200768.0
21500188,1315,1.0,
21500188,1333,0.0,
21500188,1334,,
21500188,1337,0.0,
21500188,1338,,
21500188,1343,1.0,
21500188,1369,0.0,
21500188,1369,,
21500188,1371,,
21500188,1371,,
21500188,1371,,
21500188,1385,,
21500188,1385,,
21500188,1385,,
21500188,1385,,
21500188,1385,,
21500188,1386,,
21500188,1400,0.0,
21500188,1400,,
21500188,1401,,
21500188,1401,1.0,
21500188,1409,0.0,
21500188,1410,,
21500188,1432,0.0,
21500188,1433,,
21500188,1440,0.0,
21500188,1440,,
21500188,1440,,
21500188,1440,,
21500188,1455,1.0,201942.0
21500188,1473,,
21500188,1473,,
21500188,1473,,
21500188,1485,0.0,
21500188,1486,,
21500188,1498,1.0,201960.0
21500188,1518,,
21500188,1518,1.0,
21500188,1539,1.0,
21500188,1562,1.0,203903.0
21500188,1581,,
21500188,1588,,
21500188,1593,0.0,
21500188,1594,,
21500188,1606,,
21500188,1613,,
21500188,1638,1.0,201579.0
21500188,1661,0.0,
21500188,1662,,
21500188,1667,1.0,
21500188,1692,,
21500188,1698,0.0,
21500188,1701,,
21500188,1705,,
21500188,1719,0.0,
21500188,1719,,
21500188,1725,0.0,
21500188,1725,,
21500188,1748,1.0,
21500188,1769,,
21500188,1769,,
21500188,1769,,
21500188,1769,,
21500188,1769,,
21500188,1789,,
21500188,1804,0.0,
21500188,1804,,
21500188,1810,,
21500188,1810,,
21500188,1810,,
21500188,1824,,
21500188,1832,,
21500188,1837,,
21500188,1837,,
21500188,1837,,
21500188,1837,,
21500188,1837,,
21500188,1851,1.0,977.0
21500188,1867,0.0,
21500188,1869,,
21500188,1888,,
21500188,1888,,
21500188,1888,,
21500188,1888,,
21500188,1888,,
21500188,1888,,
21500188,1909,0.0,
21500188,1910,,
21500188,1925,0.0,
21500188,1926,,
21500188,1930,0.0,
21500188,1930,,
21500188,1945,0.0,
21500188,1946,,
21500188,1961,1.0,
21500188,1978,,
21500188,1978,,
21500188,1978,,
21500188,1978,,
21500188,1987,0.0,
21500188,1988,,
21500188,1993,0.0,
21500188,1995,,
21500188,1999,,
21500188,1999,,
21500188,1999,,
21500188,1999,,
21500188,1999,,
21500188,1999,,
21500188,1999,,
21500188,2017,,
21500188,2017,,
21500188,2017,,
21500188,2017,,
21500188,2033,0.0,
21500188,2034,,
21500188,2052,1.0,202709.0
21500188,2071,0.0,
21500188,2071,,
21500188,2071,,
21500188,2071,,
21500188,2071,,
21500188,2071,,
21500188,2088,1.0,202709.0
21500188,2100,,
21500188,2100,,
21500188,2100,,
21500188,2100,,
21500188,2117,1.0,202709.0
21500188,2129,0.0,
21500188,2130,,
21500188,2150,0.0,
21500188,2152,,
21500188,2152,1.0,
21500188,2159,0.0,
21500188,2160,,
21500188,2160,,
21500188,2160,,
21500188,2160,,
21500188,2177,1.0,101150.0
21500188,2198,1.0,202709.0
21500188,2210,1.0,977.0
21500188,2229,1.0,202335.0
21500188,2248,0.0,
21500188,2249,,
21500188,2264,1.0,
21500188,2264,,
21500188,2287,1.0,
21500188,2310,1.0,
21500188,2332,,
21500188,2354,0.0,
21500188,2354,,
21500188,2368,,
21500188,2374,0.0,
21500188,2375,,
21500188,2381,0.0,
21500188,2384,,
21500188,2388,1.0,
21500188,2396,,
21500188,2402,1.0,202335.0
21500188,2404,,
21500188,2404,,
21500188,2404,,
21500188,2404,,
21500188,2420,,
