GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500979,0,,
21500979,0,,
21500979,16,,
21500979,23,0.0,
21500979,24,,
21500979,32,0.0,
21500979,33,,
21500979,37,0.0,
21500979,38,,
21500979,47,1.0,201142.0
21500979,69,0.0,
21500979,72,,
21500979,73,,
21500979,75,,
21500979,75,,
21500979,75,,
21500979,91,1.0,
21500979,103,0.0,
21500979,106,,
21500979,115,1.0,
21500979,134,1.0,201142.0
21500979,149,1.0,2225.0
21500979,166,0.0,
21500979,167,,
21500979,179,0.0,
21500979,180,,
21500979,188,1.0,
21500979,205,1.0,201142.0
21500979,221,1.0,2225.0
21500979,235,0.0,
21500979,236,,
21500979,253,0.0,
21500979,255,,
21500979,271,,
21500979,286,1.0,2225.0
21500979,313,0.0,
21500979,314,,
21500979,320,1.0,
21500979,329,,
21500979,344,1.0,201980.0
21500979,362,,
21500979,362,,
21500979,362,,
21500979,362,,
21500979,376,1.0,
21500979,383,,
21500979,383,,
21500979,383,,
21500979,383,,
21500979,383,,
21500979,400,1.0,202695.0
21500979,413,1.0,
21500979,435,0.0,
21500979,436,,
21500979,442,0.0,
21500979,443,,
21500979,456,0.0,
21500979,457,,
21500979,467,,
21500979,467,,
21500979,467,,
21500979,467,,
21500979,467,,
21500979,469,,
21500979,484,,
21500979,484,,
21500979,494,0.0,
21500979,496,,
21500979,500,,
21500979,500,,
21500979,500,,
21500979,512,0.0,
21500979,517,,
21500979,517,1.0,
21500979,529,,
21500979,532,1.0,201988.0
21500979,532,,
21500979,532,,
21500979,543,0.0,
21500979,545,,
21500979,552,0.0,
21500979,553,,
21500979,559,1.0,200751.0
21500979,577,0.0,
21500979,578,,
21500979,581,,
21500979,581,,
21500979,581,,
21500979,581,,
21500979,581,,
21500979,581,,
21500979,592,0.0,
21500979,593,,
21500979,607,0.0,
21500979,608,,
21500979,616,,
21500979,624,,
21500979,624,,
21500979,624,,
21500979,624,,
21500979,637,,
21500979,637,,
21500979,651,,
21500979,661,0.0,
21500979,663,,
21500979,669,0.0,
21500979,670,,
21500979,677,0.0,
21500979,678,,
21500979,693,0.0,
21500979,694,,
21500979,714,0.0,
21500979,715,,
21500979,720,0.0,
21500979,720,,
21500979,720,,
21500979,720,,
21500979,730,0.0,
21500979,734,,
21500979,734,1.0,
21500979,739,,
21500979,739,,
21500979,754,1.0,
21500979,770,0.0,
21500979,771,,
21500979,785,,
21500979,802,,
21500979,802,,
21500979,802,,
21500979,802,,
21500979,802,,
21500979,816,0.0,
21500979,817,,
21500979,827,0.0,
21500979,828,,
21500979,849,0.0,
21500979,852,,
21500979,861,0.0,
21500979,863,,
21500979,872,0.0,
21500979,873,,
21500979,878,,
21500979,878,,
21500979,878,,
21500979,878,,
21500979,878,,
21500979,878,,
21500979,885,,
21500979,893,0.0,
21500979,896,,
21500979,896,1.0,
21500979,909,0.0,
21500979,911,,
21500979,924,0.0,
21500979,926,,
21500979,926,1.0,
21500979,943,0.0,
21500979,945,,
21500979,951,,
21500979,951,,
21500979,951,,
21500979,951,,
21500979,951,,
21500979,976,1.0,2564.0
21500979,995,0.0,
21500979,995,,
21500979,995,,
21500979,995,,
21500979,995,,
21500979,1010,1.0,200746.0
21500979,1010,,
21500979,1010,,
21500979,1010,,
21500979,1026,0.0,
21500979,1027,,
21500979,1029,,
21500979,1039,1.0,201566.0
21500979,1045,,
21500979,1047,,
21500979,1048,,
21500979,1048,,
21500979,1060,0.0,
21500979,1061,,
21500979,1072,1.0,201566.0
21500979,1091,0.0,
21500979,1092,,
21500979,1098,0.0,
21500979,1100,,
21500979,1104,1.0,203460.0
21500979,1127,,
21500979,1132,1.0,201566.0
21500979,1142,1.0,202695.0
21500979,1154,1.0,
21500979,1182,0.0,
21500979,1183,,
21500979,1191,0.0,
21500979,1192,,
21500979,1200,0.0,
21500979,1201,,
21500979,1216,0.0,
21500979,1218,,
21500979,1220,0.0,
21500979,1221,,
21500979,1235,0.0,
21500979,1237,,
21500979,1245,,
21500979,1245,,
21500979,1245,,
21500979,1263,0.0,
21500979,1264,,
21500979,1274,1.0,201142.0
21500979,1274,,
21500979,1274,,
21500979,1274,,
21500979,1274,,
21500979,1274,,
21500979,1288,1.0,
21500979,1304,1.0,
21500979,1320,0.0,
21500979,1322,,
21500979,1340,1.0,201566.0
21500979,1355,0.0,
21500979,1356,,
21500979,1364,0.0,
21500979,1365,,
21500979,1373,1.0,2225.0
21500979,1397,,
21500979,1397,,
21500979,1397,,
21500979,1397,,
21500979,1409,,
21500979,1409,,
21500979,1409,,
21500979,1412,,
21500979,1412,,
21500979,1412,,
21500979,1432,,
21500979,1434,1.0,
21500979,1440,,
21500979,1440,0.0,
21500979,1440,,
21500979,1440,,
21500979,1440,,
21500979,1457,1.0,
21500979,1474,1.0,201142.0
21500979,1490,1.0,
21500979,1509,0.0,
21500979,1510,,
21500979,1517,0.0,
21500979,1520,,
21500979,1529,0.0,
21500979,1531,,
21500979,1534,0.0,
21500979,1535,,
21500979,1558,0.0,
21500979,1559,,
21500979,1569,1.0,201566.0
21500979,1585,0.0,
21500979,1586,,
21500979,1602,0.0,
21500979,1603,,
21500979,1615,1.0,
