GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501107,0,,
21501107,0,,
21501107,14,1.0,2200.0
21501107,30,0.0,
21501107,31,,
21501107,40,,
21501107,52,0.0,
21501107,53,,
21501107,72,1.0,201959.0
21501107,86,1.0,
21501107,96,0.0,
21501107,96,,
21501107,96,0.0,
21501107,97,,
21501107,112,1.0,101145.0
21501107,133,0.0,
21501107,133,,
21501107,136,1.0,201565.0
21501107,148,1.0,
21501107,164,0.0,
21501107,165,,
21501107,170,,
21501107,183,0.0,
21501107,183,,
21501107,183,,
21501107,191,,
21501107,199,,
21501107,208,1.0,2200.0
21501107,219,0.0,
21501107,220,,
21501107,239,,
21501107,239,,
21501107,239,,
21501107,239,,
21501107,239,,
21501107,249,,
21501107,262,0.0,
21501107,263,,
21501107,276,1.0,
21501107,286,1.0,
21501107,304,0.0,
21501107,304,,
21501107,309,1.0,2200.0
21501107,328,0.0,
21501107,328,,
21501107,331,,
21501107,332,1.0,202331.0
21501107,353,0.0,
21501107,355,,
21501107,361,0.0,
21501107,363,,
21501107,369,0.0,
21501107,369,,
21501107,369,,
21501107,374,,
21501107,374,,
21501107,379,,
21501107,379,,
21501107,379,,
21501107,379,,
21501107,379,,
21501107,394,,
21501107,394,,
21501107,394,,
21501107,407,0.0,
21501107,408,,
21501107,418,1.0,201588.0
21501107,438,0.0,
21501107,438,,
21501107,453,1.0,201588.0
21501107,456,,
21501107,456,,
21501107,456,,
21501107,469,1.0,
21501107,479,0.0,
21501107,480,,
21501107,504,,
21501107,508,1.0,101145.0
21501107,523,,
21501107,523,,
21501107,523,,
21501107,523,,
21501107,523,,
21501107,538,1.0,
21501107,558,1.0,2200.0
21501107,577,0.0,
21501107,577,,
21501107,585,,
21501107,585,,
21501107,585,,
21501107,585,,
21501107,585,,
21501107,604,1.0,
21501107,617,0.0,
21501107,617,,
21501107,637,,
21501107,637,,
21501107,637,,
21501107,637,,
21501107,656,1.0,
21501107,676,0.0,
21501107,677,,
21501107,681,,
21501107,681,,
21501107,681,,
21501107,700,0.0,
21501107,700,,
21501107,701,1.0,
21501107,717,,
21501107,720,0.0,
21501107,720,,
21501107,720,,
21501107,720,,
21501107,734,1.0,201155.0
21501107,756,1.0,202703.0
21501107,772,0.0,
21501107,773,,
21501107,777,,
21501107,780,1.0,
21501107,793,1.0,202703.0
21501107,821,1.0,
21501107,832,0.0,
21501107,833,,
21501107,839,1.0,
21501107,852,1.0,
21501107,866,0.0,
21501107,867,,
21501107,874,1.0,201166.0
21501107,874,,
21501107,874,,
21501107,874,,
21501107,874,,
21501107,885,1.0,201951.0
21501107,885,,
21501107,885,,
21501107,886,,
21501107,889,0.0,
21501107,889,,
21501107,909,1.0,
21501107,909,,
21501107,909,,
21501107,909,,
21501107,927,0.0,
21501107,927,,
21501107,941,1.0,201166.0
21501107,952,0.0,
21501107,953,,
21501107,968,0.0,
21501107,969,,
21501107,984,0.0,
21501107,984,,
21501107,993,1.0,201155.0
21501107,1016,1.0,
21501107,1046,,
21501107,1046,,
21501107,1046,,
21501107,1061,,
21501107,1071,1.0,
21501107,1089,0.0,
21501107,1089,,
21501107,1098,0.0,
21501107,1099,,
21501107,1107,1.0,202710.0
21501107,1114,,
21501107,1114,,
21501107,1114,,
21501107,1114,,
21501107,1114,,
21501107,1114,,
21501107,1126,0.0,
21501107,1128,,
21501107,1132,1.0,202331.0
21501107,1154,1.0,202710.0
21501107,1165,,
21501107,1165,,
21501107,1165,,
21501107,1165,,
21501107,1179,1.0,201565.0
21501107,1193,1.0,
21501107,1213,1.0,202710.0
21501107,1229,1.0,101145.0
21501107,1248,0.0,
21501107,1249,,
21501107,1255,0.0,
21501107,1256,,
21501107,1272,1.0,2200.0
21501107,1272,,
21501107,1272,,
21501107,1287,,
21501107,1287,,
21501107,1287,,
21501107,1299,0.0,
21501107,1301,,
21501107,1306,0.0,
21501107,1307,,
21501107,1313,0.0,
21501107,1313,,
21501107,1323,1.0,202331.0
21501107,1345,0.0,
21501107,1345,,
21501107,1348,,
21501107,1361,0.0,
21501107,1361,,
21501107,1361,,
21501107,1361,,
21501107,1361,,
21501107,1361,,
21501107,1375,0.0,
21501107,1375,,
21501107,1390,0.0,
21501107,1391,,
21501107,1391,,
21501107,1414,,
21501107,1417,1.0,
21501107,1440,0.0,
21501107,1440,,
21501107,1440,,
21501107,1440,,
21501107,1460,1.0,
21501107,1481,1.0,
21501107,1481,,
21501107,1481,,
21501107,1494,0.0,
21501107,1495,,
21501107,1498,,
21501107,1498,,
21501107,1498,,
21501107,1510,1.0,2200.0
21501107,1521,,
21501107,1530,,
21501107,1537,1.0,101133.0
21501107,1554,0.0,
21501107,1554,,
21501107,1559,,
21501107,1564,0.0,
21501107,1564,,
21501107,1572,0.0,
21501107,1573,,
21501107,1592,1.0,2399.0
21501107,1604,1.0,201588.0
21501107,1628,0.0,
21501107,1629,,
21501107,1632,0.0,
21501107,1632,,
21501107,1638,,
21501107,1644,0.0,
21501107,1645,,
21501107,1659,1.0,
21501107,1678,1.0,2200.0
21501107,1697,,
21501107,1697,,
21501107,1697,,
21501107,1719,0.0,
21501107,1719,,
21501107,1728,0.0,
21501107,1729,,
21501107,1729,1.0,
21501107,1729,,
21501107,1744,0.0,
21501107,1744,,
21501107,1750,,
21501107,1750,,
21501107,1750,,
21501107,1750,,
21501107,1750,,
21501107,1750,,
21501107,1774,,
21501107,1787,0.0,
21501107,1788,,
21501107,1788,1.0,
21501107,1805,1.0,
21501107,1816,1.0,
21501107,1830,0.0,
21501107,1831,,
21501107,1831,,
21501107,1844,0.0,
21501107,1845,,
21501107,1860,0.0,
21501107,1861,,
21501107,1868,1.0,
21501107,1883,1.0,201565.0
21501107,1904,,
21501107,1913,0.0,
21501107,1913,,
21501107,1920,,
21501107,1920,,
21501107,1925,,
21501107,1928,,
21501107,1928,,
21501107,1939,0.0,
21501107,1940,,
21501107,1947,0.0,
21501107,1948,,
21501107,1964,0.0,
21501107,1965,,
21501107,1968,1.0,
21501107,1983,,
21501107,1994,,
21501107,1999,1.0,202331.0
21501107,2025,0.0,
21501107,2027,,
21501107,2027,0.0,
21501107,2027,,
21501107,2034,1.0,202331.0
21501107,2053,1.0,
21501107,2068,0.0,
21501107,2069,,
21501107,2080,,
21501107,2086,1.0,201588.0
21501107,2100,1.0,201166.0
21501107,2114,0.0,
21501107,2114,,
21501107,2116,,
21501107,2116,,
21501107,2116,,
21501107,2116,,
21501107,2116,,
21501107,2116,,
21501107,2116,,
21501107,2124,,
21501107,2124,,
21501107,2124,,
21501107,2142,0.0,
21501107,2144,,
21501107,2150,1.0,
21501107,2160,0.0,
21501107,2160,,
21501107,2160,,
21501107,2160,,
21501107,2176,0.0,
21501107,2177,,
21501107,2177,0.0,
21501107,2177,,
21501107,2178,1.0,
21501107,2195,,
21501107,2201,,
21501107,2213,0.0,
21501107,2214,,
21501107,2228,0.0,
21501107,2229,,
21501107,2245,1.0,201166.0
21501107,2265,0.0,
21501107,2266,,
21501107,2271,0.0,
21501107,2272,,
21501107,2286,0.0,
21501107,2287,,
21501107,2292,1.0,201951.0
21501107,2309,0.0,
21501107,2310,,
21501107,2310,1.0,
21501107,2323,0.0,
21501107,2323,,
21501107,2339,0.0,
21501107,2341,,
21501107,2341,1.0,
21501107,2360,1.0,101139.0
