GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500414,0,,
21500414,0,,
21500414,20,0.0,
21500414,21,,
21500414,25,0.0,
21500414,26,,
21500414,37,1.0,201572.0
21500414,59,0.0,
21500414,60,,
21500414,68,1.0,
21500414,84,,
21500414,106,1.0,
21500414,116,0.0,
21500414,117,,
21500414,119,1.0,
21500414,137,1.0,
21500414,147,0.0,
21500414,148,,
21500414,155,0.0,
21500414,156,,
21500414,163,0.0,
21500414,164,,
21500414,177,0.0,
21500414,178,,
21500414,191,1.0,
21500414,191,,
21500414,191,,
21500414,204,0.0,
21500414,205,,
21500414,219,1.0,2207.0
21500414,230,,
21500414,245,0.0,
21500414,246,,
21500414,260,0.0,
21500414,261,,
21500414,267,,
21500414,270,1.0,202703.0
21500414,300,0.0,
21500414,301,,
21500414,301,,
21500414,312,0.0,
21500414,313,,
21500414,317,,
21500414,339,0.0,
21500414,341,,
21500414,341,1.0,
21500414,353,1.0,2207.0
21500414,371,0.0,
21500414,372,,
21500414,386,1.0,101127.0
21500414,388,,
21500414,394,,
21500414,399,1.0,
21500414,413,1.0,2200.0
21500414,428,0.0,
21500414,430,,
21500414,433,1.0,201565.0
21500414,452,,
21500414,454,,
21500414,454,,
21500414,454,,
21500414,454,,
21500414,459,1.0,201149.0
21500414,479,0.0,
21500414,480,,
21500414,488,1.0,201565.0
21500414,509,1.0,101127.0
21500414,520,0.0,
21500414,522,,
21500414,540,0.0,
21500414,541,,
21500414,548,1.0,201149.0
21500414,564,1.0,101127.0
21500414,569,0.0,
21500414,569,,
21500414,569,,
21500414,569,,
21500414,569,,
21500414,587,0.0,
21500414,588,,
21500414,600,,
21500414,600,,
21500414,600,,
21500414,600,,
21500414,600,,
21500414,614,1.0,2200.0
21500414,634,0.0,
21500414,634,,
21500414,643,,
21500414,643,,
21500414,661,0.0,
21500414,662,,
21500414,672,1.0,2207.0
21500414,682,,
21500414,682,,
21500414,682,,
21500414,682,,
21500414,682,,
21500414,690,1.0,202388.0
21500414,690,,
21500414,690,,
21500414,690,,
21500414,708,,
21500414,708,,
21500414,716,1.0,
21500414,720,0.0,
21500414,720,,
21500414,720,,
21500414,720,,
21500414,735,1.0,2550.0
21500414,749,0.0,
21500414,750,,
21500414,764,1.0,
21500414,780,1.0,201149.0
21500414,797,0.0,
21500414,799,,
21500414,805,0.0,
21500414,806,,
21500414,811,1.0,201149.0
21500414,813,,
21500414,832,,
21500414,852,1.0,203926.0
21500414,868,1.0,200745.0
21500414,886,0.0,
21500414,888,,
21500414,888,0.0,
21500414,890,,
21500414,897,1.0,
21500414,903,1.0,201166.0
21500414,914,,
21500414,922,0.0,
21500414,922,,
21500414,922,,
21500414,932,,
