GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500471,0,,
21500471,0,,
21500471,24,0.0,
21500471,25,,
21500471,49,0.0,
21500471,51,,
21500471,60,,
21500471,60,,
21500471,74,0.0,
21500471,74,,
21500471,74,,
21500471,93,1.0,
21500471,109,1.0,201144.0
21500471,134,1.0,202355.0
21500471,147,1.0,
21500471,163,1.0,201609.0
21500471,182,1.0,201145.0
21500471,199,0.0,
21500471,199,,
21500471,214,1.0,201145.0
21500471,228,,
21500471,244,0.0,
21500471,245,,
21500471,267,0.0,
21500471,267,,
21500471,276,1.0,2548.0
21500471,292,0.0,
21500471,292,,
21500471,311,0.0,
21500471,311,,
21500471,323,1.0,201144.0
21500471,338,1.0,201609.0
21500471,357,,
21500471,363,1.0,2548.0
21500471,368,,
21500471,368,,
21500471,375,,
21500471,381,0.0,
21500471,382,,
21500471,387,1.0,201145.0
21500471,406,1.0,
21500471,406,,
21500471,406,,
21500471,407,,
21500471,415,1.0,201188.0
21500471,415,,
21500471,415,,
21500471,415,,
21500471,428,0.0,
21500471,428,,
21500471,447,0.0,
21500471,448,,
21500471,464,1.0,201609.0
21500471,483,1.0,2216.0
21500471,491,,
21500471,491,,
21500471,502,1.0,2736.0
21500471,523,1.0,201188.0
21500471,541,1.0,2548.0
21500471,560,1.0,201584.0
21500471,583,,
21500471,583,,
21500471,583,,
21500471,583,,
21500471,583,,
21500471,604,0.0,
21500471,605,,
21500471,608,,
21500471,616,0.0,
21500471,616,,
21500471,616,,
21500471,616,,
21500471,616,,
21500471,618,,
21500471,635,0.0,
21500471,635,,
21500471,643,,
21500471,643,,
21500471,643,,
21500471,644,,
21500471,657,,
21500471,663,0.0,
21500471,665,,
21500471,677,1.0,2757.0
21500471,688,1.0,201188.0
21500471,688,,
21500471,688,,
21500471,688,,
21500471,709,0.0,
21500471,712,,
21500471,712,0.0,
21500471,714,,
21500471,720,,
21500471,720,,
21500471,720,,
21500471,739,0.0,
21500471,740,,
21500471,744,,
21500471,744,,
21500471,759,1.0,
21500471,776,0.0,
21500471,776,,
21500471,776,,
21500471,785,0.0,
21500471,786,,
21500471,790,1.0,200797.0
21500471,814,,
21500471,814,,
21500471,814,,
21500471,814,,
21500471,815,,
21500471,828,,
21500471,838,0.0,
21500471,838,,
21500471,855,1.0,
21500471,874,1.0,2757.0
21500471,883,,
21500471,894,0.0,
21500471,895,,
21500471,895,0.0,
21500471,898,,
21500471,904,0.0,
21500471,904,,
21500471,927,0.0,
21500471,927,,
21500471,944,1.0,
21500471,958,,
21500471,958,,
21500471,958,,
21500471,958,,
21500471,958,,
21500471,958,,
21500471,958,,
21500471,967,,
21500471,967,,
21500471,979,1.0,2216.0
21500471,999,1.0,204020.0
21500471,1015,0.0,
21500471,1017,,
21500471,1024,,
21500471,1047,0.0,
21500471,1050,,
21500471,1060,1.0,204020.0
21500471,1060,,
21500471,1060,,
21500471,1060,,
21500471,1060,,
21500471,1060,,
21500471,1063,,
21500471,1077,,
21500471,1081,,
21500471,1081,,
21500471,1081,,
21500471,1097,,
21500471,1097,,
21500471,1097,,
21500471,1098,,
21500471,1111,,
21500471,1120,1.0,
21500471,1141,1.0,
21500471,1164,1.0,201144.0
21500471,1178,,
21500471,1178,,
21500471,1196,1.0,
21500471,1213,,
21500471,1227,,
21500471,1227,,
21500471,1227,,
21500471,1230,,
21500471,1230,,
21500471,1253,0.0,
21500471,1253,,
21500471,1276,1.0,
21500471,1292,1.0,
21500471,1310,1.0,2216.0
21500471,1323,,
21500471,1347,0.0,
21500471,1347,,
21500471,1347,,
21500471,1358,,
21500471,1371,0.0,
21500471,1373,,
21500471,1380,0.0,
21500471,1382,,
21500471,1384,,
21500471,1384,,
21500471,1384,,
21500471,1384,,
21500471,1401,0.0,
21500471,1401,,
21500471,1411,0.0,
21500471,1413,,
21500471,1418,0.0,
21500471,1418,,
21500471,1420,,
21500471,1420,,
21500471,1420,,
21500471,1430,0.0,
21500471,1439,,
21500471,1439,0.0,
21500471,1440,,
21500471,1440,,
21500471,1440,,
21500471,1457,1.0,201609.0
21500471,1479,1.0,201188.0
21500471,1501,,
21500471,1523,,
21500471,1540,1.0,201609.0
21500471,1566,0.0,
21500471,1567,,
21500471,1587,0.0,
21500471,1587,,
21500471,1608,0.0,
21500471,1609,,
21500471,1612,0.0,
21500471,1614,,
21500471,1621,0.0,
21500471,1624,,
21500471,1627,0.0,
21500471,1627,,
21500471,1640,1.0,2736.0
21500471,1655,,
21500471,1655,,
21500471,1655,,
21500471,1672,,
21500471,1677,1.0,201144.0
21500471,1700,0.0,
21500471,1702,,
21500471,1702,0.0,
21500471,1704,,
21500471,1713,0.0,
21500471,1713,,
21500471,1716,1.0,
21500471,1742,1.0,
21500471,1760,,
21500471,1774,,
21500471,1780,1.0,2548.0
21500471,1802,,
21500471,1802,,
21500471,1802,,
21500471,1802,,
21500471,1802,,
21500471,1802,,
21500471,1824,1.0,2548.0
21500471,1848,,
21500471,1856,0.0,
21500471,1859,,
21500471,1866,1.0,201145.0
21500471,1891,,
21500471,1913,1.0,
21500471,1922,,
21500471,1922,,
21500471,1939,0.0,
21500471,1943,,
21500471,1953,0.0,
21500471,1955,,
21500471,1961,,
21500471,1961,,
21500471,1961,,
21500471,1961,,
21500471,1983,0.0,
21500471,1983,,
21500471,1999,0.0,
21500471,1999,,
21500471,1999,,
21500471,1999,,
21500471,2016,1.0,201188.0
21500471,2039,0.0,
21500471,2041,,
21500471,2045,0.0,
21500471,2048,,
21500471,2052,1.0,1713.0
21500471,2071,0.0,
21500471,2072,,
21500471,2085,0.0,
21500471,2085,,
21500471,2091,0.0,
21500471,2094,,
21500471,2099,0.0,
21500471,2100,,
21500471,2110,0.0,
21500471,2111,,
21500471,2123,,
21500471,2123,,
21500471,2123,,
21500471,2123,,
21500471,2134,0.0,
21500471,2134,,
21500471,2157,1.0,
21500471,2158,0.0,
21500471,2160,,
21500471,2160,,
21500471,2160,,
21500471,2179,1.0,201596.0
21500471,2186,,
21500471,2194,0.0,
21500471,2194,,
21500471,2198,1.0,
21500471,2222,0.0,
21500471,2223,,
21500471,2230,0.0,
21500471,2232,,
21500471,2235,1.0,2405.0
21500471,2250,,
21500471,2250,,
21500471,2261,,
21500471,2273,0.0,
21500471,2274,,
21500471,2284,1.0,2405.0
21500471,2284,,
21500471,2284,,
21500471,2294,,
21500471,2294,,
21500471,2306,0.0,
21500471,2307,,
21500471,2317,0.0,
21500471,2318,,
21500471,2332,,
21500471,2332,,
21500471,2332,,
21500471,2332,,
21500471,2345,0.0,
21500471,2346,,
21500471,2361,0.0,
21500471,2361,,
21500471,2371,0.0,
21500471,2372,,
21500471,2389,1.0,201596.0
21500471,2409,,
21500471,2409,,
21500471,2419,1.0,
21500471,2419,,
21500471,2419,,
21500471,2419,,
21500471,2419,,
21500471,2419,,
21500471,2438,0.0,
21500471,2439,,
21500471,2453,1.0,201188.0
21500471,2471,1.0,
21500471,2487,1.0,201596.0
21500471,2506,1.0,
21500471,2522,0.0,
21500471,2522,,
21500471,2522,,
21500471,2522,,
21500471,2522,,
21500471,2522,,
21500471,2537,1.0,
21500471,2557,,
21500471,2578,1.0,2736.0
21500471,2604,0.0,
21500471,2604,,
21500471,2606,,
21500471,2606,,
21500471,2606,,
21500471,2606,,
21500471,2606,,
21500471,2606,,
21500471,2612,,
21500471,2627,,
21500471,2627,,
21500471,2650,0.0,
21500471,2652,,
21500471,2652,1.0,
21500471,2669,0.0,
21500471,2670,,
21500471,2690,0.0,
21500471,2691,,
21500471,2703,1.0,2547.0
21500471,2729,0.0,
21500471,2731,,
21500471,2743,0.0,
21500471,2744,,
21500471,2766,0.0,
21500471,2767,,
21500471,2768,,
21500471,2768,,
21500471,2768,,
21500471,2784,0.0,
21500471,2785,,
21500471,2794,,
21500471,2794,,
21500471,2794,,
21500471,2816,0.0,
21500471,2818,,
21500471,2836,0.0,
21500471,2837,,
21500471,2837,,
21500471,2837,,
21500471,2837,,
21500471,2852,0.0,
21500471,2854,,
21500471,2864,,
21500471,2864,,
21500471,2864,,
21500471,2864,,
21500471,2875,0.0,
21500471,2876,,
21500471,2876,,
21500471,2876,,
21500471,2876,,
21500471,2876,,
21500471,2879,0.0,
21500471,2880,,
21500471,2880,,
21500471,2880,,
21500471,2880,,
21500471,2900,0.0,
21500471,2903,,
21500471,2903,1.0,
21500471,2920,,
21500471,2937,1.0,201596.0
21500471,2955,0.0,
21500471,2956,,
21500471,2969,,
21500471,2969,,
21500471,2969,,
21500471,2969,,
21500471,2982,1.0,204020.0
21500471,3001,1.0,
21500471,3027,0.0,
21500471,3027,,
21500471,3027,,
21500471,3037,1.0,
21500471,3063,0.0,
21500471,3063,,
21500471,3063,1.0,
21500471,3082,,
21500471,3098,1.0,201144.0
21500471,3098,,
21500471,3098,,
21500471,3098,,
21500471,3106,0.0,
21500471,3106,,
21500471,3110,1.0,2736.0
21500471,3133,0.0,
21500471,3134,,
21500471,3147,0.0,
21500471,3148,,
21500471,3148,,
21500471,3148,,
21500471,3149,,
21500471,3149,,
21500471,3149,,
21500471,3149,,
21500471,3149,,
21500471,3149,,
21500471,3151,0.0,
21500471,3151,,
21500471,3155,0.0,
21500471,3155,,
21500471,3155,,
21500471,3155,,
21500471,3155,,
21500471,3155,,
21500471,3161,0.0,
21500471,3161,,
21500471,3180,,
