GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500706,0,,
21500706,0,,
21500706,26,0.0,
21500706,27,,
21500706,45,0.0,
21500706,46,,
21500706,54,1.0,101150.0
21500706,67,,
21500706,77,0.0,
21500706,80,,
21500706,86,,
21500706,93,0.0,
21500706,94,,
21500706,103,1.0,
21500706,115,,
21500706,121,1.0,101108.0
21500706,140,0.0,
21500706,143,,
21500706,153,1.0,101108.0
21500706,165,,
21500706,165,,
21500706,165,,
21500706,165,,
21500706,165,,
21500706,178,1.0,101108.0
21500706,199,1.0,
21500706,213,1.0,101108.0
21500706,225,0.0,
21500706,226,,
21500706,242,,
21500706,248,1.0,101108.0
21500706,275,0.0,
21500706,276,,
21500706,286,1.0,
21500706,305,1.0,203903.0
21500706,318,,
21500706,318,,
21500706,318,,
21500706,318,,
21500706,318,,
21500706,325,,
21500706,325,,
21500706,325,,
21500706,325,,
21500706,325,,
21500706,325,,
21500706,337,,
21500706,340,0.0,
21500706,341,,
21500706,356,1.0,101150.0
21500706,361,,
21500706,361,,
21500706,361,,
21500706,361,,
21500706,361,,
21500706,362,,
21500706,379,,
21500706,379,,
21500706,384,1.0,200755.0
21500706,401,0.0,
21500706,402,,
21500706,414,1.0,1626156.0
21500706,429,0.0,
21500706,430,,
21500706,436,,
21500706,436,,
21500706,436,,
21500706,436,,
21500706,457,1.0,
21500706,468,1.0,
21500706,468,,
21500706,468,,
21500706,468,,
21500706,468,,
21500706,468,,
21500706,485,,
21500706,493,1.0,
21500706,506,,
21500706,506,,
21500706,506,,
21500706,506,,
21500706,520,,
21500706,520,,
21500706,520,,
21500706,534,1.0,
21500706,547,,
21500706,547,,
21500706,547,,
21500706,547,,
21500706,561,0.0,
21500706,561,,
21500706,561,,
21500706,561,,
21500706,561,,
21500706,564,,
21500706,585,1.0,201156.0
21500706,608,,
21500706,623,0.0,
21500706,625,,
21500706,630,1.0,2037.0
21500706,645,0.0,
21500706,646,,
21500706,652,,
21500706,657,1.0,1626156.0
21500706,686,,
21500706,698,1.0,
21500706,717,0.0,
21500706,719,,
21500706,720,,
21500706,720,,
21500706,733,1.0,
21500706,747,1.0,1626156.0
21500706,759,,
21500706,759,,
21500706,770,0.0,
21500706,773,,
21500706,789,1.0,201156.0
21500706,804,,
21500706,812,1.0,202362.0
21500706,829,0.0,
21500706,831,,
21500706,835,,
21500706,835,,
21500706,835,,
21500706,849,1.0,
21500706,872,1.0,
21500706,888,0.0,
21500706,889,,
21500706,889,,
21500706,892,0.0,
21500706,895,,
21500706,908,1.0,
21500706,920,,
21500706,920,,
21500706,920,,
21500706,920,,
21500706,936,0.0,
21500706,937,,
21500706,942,0.0,
21500706,943,,
21500706,958,1.0,2037.0
21500706,977,0.0,
21500706,979,,
21500706,993,1.0,
21500706,1003,,
21500706,1003,,
21500706,1014,0.0,
21500706,1016,,
21500706,1022,1.0,1626148.0
21500706,1041,1.0,203143.0
21500706,1059,0.0,
21500706,1062,,
21500706,1075,0.0,
21500706,1075,,
21500706,1075,,
21500706,1075,,
21500706,1075,,
21500706,1075,,
21500706,1087,0.0,
21500706,1088,,
21500706,1101,,
21500706,1104,,
21500706,1104,,
21500706,1104,,
21500706,1104,,
21500706,1104,,
21500706,1115,0.0,
21500706,1116,,
21500706,1140,0.0,
21500706,1142,,
21500706,1147,0.0,
21500706,1150,,
21500706,1156,1.0,
21500706,1178,1.0,200755.0
21500706,1185,,
21500706,1185,,
21500706,1202,0.0,
21500706,1203,,
21500706,1209,0.0,
21500706,1212,,
21500706,1218,,
21500706,1218,,
21500706,1218,,
21500706,1220,,
21500706,1227,,
21500706,1235,0.0,
21500706,1239,,
21500706,1245,0.0,
21500706,1245,,
21500706,1246,0.0,
21500706,1248,,
21500706,1252,0.0,
21500706,1252,,
21500706,1252,,
21500706,1262,0.0,
21500706,1264,,
21500706,1278,1.0,203944.0
21500706,1295,0.0,
21500706,1296,,
21500706,1304,0.0,
21500706,1308,,
21500706,1310,,
21500706,1310,,
21500706,1322,0.0,
21500706,1324,,
21500706,1340,0.0,
21500706,1342,,
21500706,1351,0.0,
21500706,1352,,
21500706,1359,1.0,101150.0
21500706,1380,1.0,
21500706,1390,0.0,
21500706,1391,,
21500706,1393,,
21500706,1393,,
21500706,1393,,
21500706,1393,,
21500706,1393,,
21500706,1393,,
21500706,1409,0.0,
21500706,1411,,
21500706,1413,,
21500706,1413,,
21500706,1413,,
21500706,1413,,
21500706,1415,,
21500706,1432,0.0,
21500706,1434,,
21500706,1435,0.0,
21500706,1436,,
21500706,1436,1.0,
21500706,1440,,
21500706,1440,,
21500706,1453,0.0,
21500706,1458,,
21500706,1473,,
21500706,1473,,
21500706,1473,,
21500706,1473,,
21500706,1475,,
21500706,1483,,
21500706,1483,,
21500706,1483,,
21500706,1483,,
21500706,1485,,
21500706,1499,1.0,201579.0
21500706,1520,0.0,
21500706,1522,,
21500706,1530,0.0,
21500706,1531,,
21500706,1540,1.0,101150.0
21500706,1560,1.0,
21500706,1586,0.0,
21500706,1588,,
21500706,1594,0.0,
21500706,1597,,
