GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500469,0,,
21500469,0,,
21500469,20,1.0,
21500469,46,1.0,
21500469,62,1.0,202704.0
21500469,90,0.0,
21500469,91,,
21500469,91,0.0,
21500469,93,,
21500469,100,1.0,2546.0
21500469,125,0.0,
21500469,128,,
21500469,128,1.0,
21500469,139,0.0,
21500469,140,,
21500469,147,1.0,101141.0
21500469,169,0.0,
21500469,169,,
21500469,174,1.0,
21500469,192,1.0,
21500469,206,0.0,
21500469,207,,
21500469,207,,
21500469,213,0.0,
21500469,214,,
21500469,238,0.0,
21500469,239,,
21500469,255,1.0,101181.0
21500469,268,1.0,
21500469,282,1.0,
21500469,301,0.0,
21500469,302,,
21500469,305,,
21500469,322,0.0,
21500469,322,,
21500469,329,0.0,
21500469,330,,
21500469,342,1.0,
21500469,362,1.0,
21500469,375,1.0,202704.0
21500469,375,,
21500469,395,,
21500469,412,,
21500469,412,,
21500469,412,,
21500469,422,1.0,201167.0
21500469,446,0.0,
21500469,447,,
21500469,448,0.0,
21500469,451,,
21500469,457,1.0,2546.0
21500469,478,0.0,
21500469,478,,
21500469,478,,
21500469,478,,
21500469,492,,
21500469,511,0.0,
21500469,512,,
21500469,518,,
21500469,533,0.0,
21500469,534,,
21500469,541,0.0,
21500469,542,,
21500469,547,1.0,202694.0
21500469,553,,
21500469,553,,
21500469,553,,
21500469,559,1.0,
21500469,578,1.0,
21500469,596,0.0,
21500469,597,,
21500469,619,0.0,
21500469,620,,
21500469,636,,
21500469,636,,
21500469,636,,
21500469,647,,
21500469,654,,
21500469,666,1.0,202498.0
21500469,682,0.0,
21500469,682,,
21500469,682,1.0,
21500469,691,0.0,
21500469,691,,
21500469,697,0.0,
21500469,699,,
21500469,717,1.0,101181.0
21500469,720,0.0,
21500469,720,,
21500469,720,,
21500469,720,,
21500469,741,0.0,
21500469,742,,
21500469,748,0.0,
21500469,749,,
21500469,766,0.0,
21500469,766,,
21500469,783,1.0,201943.0
21500469,801,0.0,
21500469,802,,
21500469,806,0.0,
21500469,807,,
21500469,828,0.0,
21500469,829,,
21500469,830,1.0,
21500469,841,0.0,
21500469,842,,
21500469,853,1.0,204038.0
21500469,867,,
21500469,872,,
21500469,882,0.0,
21500469,882,,
21500469,891,1.0,202682.0
21500469,897,,
21500469,904,0.0,
21500469,905,,
21500469,915,,
21500469,915,,
21500469,933,0.0,
21500469,934,,
21500469,939,1.0,1626170.0
21500469,962,0.0,
21500469,963,,
21500469,969,0.0,
21500469,970,,
21500469,974,,
21500469,974,,
21500469,974,,
21500469,991,1.0,1626169.0
21500469,1010,0.0,
21500469,1011,,
21500469,1019,0.0,
21500469,1020,,
21500469,1034,,
21500469,1034,,
21500469,1034,,
21500469,1034,,
21500469,1034,,
21500469,1034,,
21500469,1034,,
21500469,1034,,
21500469,1055,1.0,
21500469,1076,0.0,
21500469,1076,,
21500469,1091,1.0,
21500469,1092,,
21500469,1092,,
21500469,1092,,
21500469,1092,,
21500469,1092,,
21500469,1108,,
21500469,1108,,
21500469,1126,0.0,
21500469,1127,,
21500469,1134,1.0,2546.0
21500469,1146,0.0,
21500469,1146,,
21500469,1165,1.0,
21500469,1186,1.0,202704.0
21500469,1186,,
21500469,1186,,
21500469,1186,,
21500469,1187,,
21500469,1187,0.0,
21500469,1188,,
21500469,1204,0.0,
21500469,1205,,
21500469,1206,0.0,
21500469,1209,,
21500469,1215,0.0,
21500469,1216,,
21500469,1225,1.0,203484.0
21500469,1243,1.0,
21500469,1251,0.0,
21500469,1252,,
21500469,1254,,
21500469,1263,0.0,
21500469,1263,,
21500469,1266,1.0,
21500469,1281,1.0,202704.0
21500469,1298,,
21500469,1305,1.0,
21500469,1320,1.0,
21500469,1339,1.0,202704.0
21500469,1357,0.0,
21500469,1359,,
21500469,1360,,
21500469,1360,,
21500469,1360,,
21500469,1360,,
21500469,1372,0.0,
21500469,1373,,
21500469,1381,1.0,
21500469,1395,,
21500469,1404,,
21500469,1410,,
21500469,1410,,
21500469,1410,,
21500469,1415,,
21500469,1415,,
21500469,1435,0.0,
21500469,1435,,
21500469,1440,0.0,
21500469,1440,,
21500469,1440,,
21500469,1440,,
21500469,1460,0.0,
21500469,1462,,
21500469,1466,1.0,2546.0
21500469,1486,0.0,
21500469,1487,,
21500469,1495,0.0,
21500469,1495,,
21500469,1511,1.0,
21500469,1528,1.0,204001.0
21500469,1541,,
21500469,1553,0.0,
21500469,1554,,
21500469,1565,1.0,201167.0
21500469,1565,,
21500469,1586,1.0,202704.0
21500469,1604,1.0,
21500469,1630,0.0,
21500469,1630,,
21500469,1634,,
21500469,1634,,
21500469,1634,,
21500469,1643,,
21500469,1643,,
21500469,1643,,
21500469,1643,,
21500469,1662,1.0,
21500469,1686,,
21500469,1703,1.0,
21500469,1717,1.0,202704.0
21500469,1730,0.0,
21500469,1731,,
21500469,1738,1.0,202704.0
21500469,1766,0.0,
21500469,1767,,
21500469,1784,0.0,
21500469,1785,,
21500469,1785,1.0,
21500469,1785,,
21500469,1785,,
21500469,1809,,
21500469,1818,1.0,202704.0
21500469,1830,1.0,
21500469,1851,1.0,
21500469,1869,,
21500469,1887,0.0,
21500469,1888,,
21500469,1896,1.0,
21500469,1911,0.0,
21500469,1912,,
21500469,1912,,
21500469,1934,0.0,
21500469,1934,,
21500469,1945,0.0,
21500469,1946,,
21500469,1947,0.0,
21500469,1948,,
21500469,1954,1.0,101181.0
21500469,1968,0.0,
21500469,1969,,
21500469,1970,0.0,
21500469,1971,,
21500469,1988,0.0,
21500469,1989,,
21500469,1999,,
21500469,1999,,
21500469,1999,,
21500469,1999,,
21500469,2015,0.0,
21500469,2016,,
21500469,2017,,
21500469,2017,,
21500469,2017,,
21500469,2032,1.0,1626169.0
21500469,2048,,
21500469,2048,,
21500469,2054,1.0,101181.0
21500469,2069,,
21500469,2069,,
21500469,2091,0.0,
21500469,2092,,
21500469,2105,1.0,201943.0
21500469,2120,0.0,
21500469,2120,,
21500469,2124,0.0,
21500469,2125,,
21500469,2125,,
21500469,2137,0.0,
21500469,2138,,
21500469,2158,0.0,
21500469,2160,,
21500469,2160,1.0,
21500469,2160,,
21500469,2160,,
21500469,2160,,
21500469,2174,1.0,203382.0
21500469,2193,,
21500469,2193,,
21500469,2193,,
21500469,2194,,
21500469,2217,0.0,
21500469,2218,,
21500469,2223,0.0,
21500469,2223,,
21500469,2236,0.0,
21500469,2237,,
21500469,2241,1.0,201943.0
21500469,2257,,
21500469,2263,0.0,
21500469,2264,,
21500469,2279,1.0,203124.0
21500469,2295,,
21500469,2302,1.0,204038.0
21500469,2331,1.0,201943.0
21500469,2353,0.0,
21500469,2354,,
21500469,2360,0.0,
21500469,2361,,
21500469,2366,,
21500469,2366,,
21500469,2366,,
21500469,2366,,
21500469,2366,,
21500469,2366,,
21500469,2366,,
21500469,2380,,
21500469,2386,1.0,
21500469,2406,,
21500469,2406,,
21500469,2406,,
21500469,2406,,
21500469,2406,,
21500469,2406,,
21500469,2406,,
21500469,2432,1.0,2546.0
21500469,2444,0.0,
21500469,2444,,
21500469,2452,1.0,202694.0
21500469,2474,1.0,
21500469,2488,0.0,
21500469,2489,,
21500469,2498,1.0,204038.0
21500469,2498,,
21500469,2498,,
21500469,2512,,
21500469,2528,1.0,
21500469,2555,0.0,
21500469,2555,,
21500469,2560,,
21500469,2560,,
21500469,2560,,
21500469,2560,,
21500469,2560,,
21500469,2561,,
21500469,2582,1.0,
21500469,2592,0.0,
21500469,2595,,
21500469,2595,,
21500469,2610,0.0,
21500469,2611,,
21500469,2624,1.0,201577.0
21500469,2624,,
21500469,2624,,
21500469,2646,0.0,
21500469,2646,,
21500469,2648,,
21500469,2648,,
21500469,2648,,
21500469,2662,,
21500469,2662,,
21500469,2662,,
21500469,2676,0.0,
21500469,2678,,
21500469,2685,,
21500469,2685,,
21500469,2685,,
21500469,2685,,
21500469,2709,1.0,202498.0
21500469,2724,,
21500469,2724,,
21500469,2724,,
21500469,2724,,
21500469,2724,,
21500469,2724,,
21500469,2734,,
21500469,2734,,
21500469,2734,,
21500469,2735,,
21500469,2754,0.0,
21500469,2755,,
21500469,2778,1.0,201577.0
21500469,2792,1.0,
21500469,2813,0.0,
21500469,2814,,
21500469,2822,1.0,
21500469,2844,1.0,2546.0
21500469,2852,,
21500469,2852,,
21500469,2852,,
21500469,2852,,
21500469,2852,,
21500469,2852,,
21500469,2852,,
21500469,2877,0.0,
21500469,2877,,
21500469,2880,1.0,1626169.0
21500469,2880,,
21500469,2880,,
