GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501228,0,,
21501228,0,,
21501228,20,0.0,
21501228,21,,
21501228,35,0.0,
21501228,36,,
21501228,48,0.0,
21501228,51,,
21501228,61,1.0,202714.0
21501228,76,0.0,
21501228,77,,
21501228,92,,
21501228,110,0.0,
21501228,115,,
21501228,137,1.0,
21501228,151,,
21501228,171,0.0,
21501228,175,,
21501228,181,0.0,
21501228,183,,
21501228,190,0.0,
21501228,193,,
21501228,196,1.0,
21501228,219,0.0,
21501228,220,,
21501228,231,0.0,
21501228,232,,
21501228,250,0.0,
21501228,251,,
21501228,260,0.0,
21501228,263,,
21501228,268,0.0,
21501228,271,,
21501228,278,0.0,
21501228,280,,
21501228,288,0.0,
21501228,289,,
21501228,299,1.0,1626156.0
21501228,324,0.0,
21501228,329,,
21501228,333,,
21501228,337,,
21501228,357,0.0,
21501228,361,,
21501228,361,1.0,
21501228,363,,
21501228,363,,
21501228,363,,
21501228,363,,
21501228,367,0.0,
21501228,370,,
21501228,386,0.0,
21501228,388,,
21501228,398,0.0,
21501228,400,,
21501228,408,1.0,
21501228,423,,
21501228,423,,
21501228,423,,
21501228,423,,
21501228,427,,
21501228,435,1.0,
21501228,453,0.0,
21501228,456,,
21501228,466,1.0,
21501228,466,,
21501228,466,,
21501228,466,,
21501228,466,,
21501228,481,1.0,203526.0
21501228,490,0.0,
21501228,494,,
21501228,494,0.0,
21501228,497,,
21501228,500,1.0,203526.0
21501228,520,1.0,1626156.0
21501228,531,1.0,203918.0
21501228,540,1.0,1626273.0
21501228,562,0.0,
21501228,563,,
21501228,572,0.0,
21501228,573,,
21501228,573,,
21501228,573,,
21501228,573,,
21501228,591,0.0,
21501228,592,,
21501228,613,,
21501228,613,,
21501228,613,,
21501228,613,,
21501228,613,,
21501228,628,1.0,202344.0
21501228,645,0.0,
21501228,646,,
21501228,656,,
21501228,665,1.0,
21501228,684,0.0,
21501228,686,,
21501228,693,1.0,
21501228,717,0.0,
21501228,718,,
21501228,720,,
21501228,720,,
21501228,738,1.0,1626273.0
21501228,755,1.0,
21501228,775,1.0,1626273.0
21501228,790,0.0,
21501228,792,,
21501228,803,,
21501228,823,0.0,
21501228,824,,
21501228,831,0.0,
21501228,835,,
