GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501088,0,,
21501088,0,,
21501088,21,,
21501088,33,1.0,2564.0
21501088,47,1.0,203460.0
21501088,68,0.0,
21501088,69,,
21501088,81,,
21501088,98,0.0,
21501088,98,,
21501088,116,1.0,
21501088,131,1.0,201980.0
21501088,146,,
21501088,170,,
21501088,187,0.0,
21501088,187,,
21501088,201,0.0,
21501088,202,,
21501088,216,1.0,201142.0
21501088,234,1.0,1626246.0
21501088,247,0.0,
21501088,247,,
21501088,254,0.0,
21501088,255,,
21501088,260,,
21501088,269,0.0,
21501088,270,,
21501088,275,,
21501088,275,,
21501088,275,,
21501088,294,0.0,
21501088,294,,
21501088,296,1.0,
21501088,304,1.0,201566.0
21501088,319,,
21501088,319,,
21501088,319,,
21501088,338,1.0,
21501088,338,,
21501088,353,0.0,
21501088,353,,
21501088,370,1.0,
21501088,382,0.0,
21501088,383,,
21501088,397,0.0,
21501088,398,,
21501088,413,0.0,
21501088,413,,
21501088,427,,
21501088,427,,
21501088,427,,
21501088,427,,
21501088,427,,
21501088,427,,
21501088,446,1.0,
21501088,465,,
21501088,465,,
21501088,465,,
21501088,465,,
21501088,465,,
21501088,477,1.0,201566.0
21501088,494,1.0,2561.0
21501088,505,1.0,
21501088,528,1.0,1889.0
21501088,542,0.0,
21501088,543,,
21501088,560,1.0,2588.0
21501088,575,0.0,
21501088,576,,
21501088,576,0.0,
21501088,576,,
21501088,576,,
21501088,576,,
21501088,576,,
21501088,576,,
21501088,576,,
21501088,576,,
21501088,589,,
21501088,596,0.0,
21501088,597,,
21501088,600,0.0,
21501088,601,,
21501088,601,1.0,
21501088,617,0.0,
21501088,619,,
21501088,634,0.0,
21501088,635,,
21501088,649,1.0,203613.0
21501088,667,0.0,
21501088,667,,
21501088,667,,
21501088,667,,
21501088,667,,
21501088,667,,
21501088,667,,
21501088,668,,
21501088,671,1.0,203937.0
21501088,671,,
21501088,680,1.0,1626166.0
21501088,703,0.0,
21501088,703,,
21501088,720,0.0,
21501088,720,,
21501088,720,,
21501088,720,,
21501088,738,1.0,
21501088,757,0.0,
21501088,757,,
21501088,771,0.0,
21501088,772,,
21501088,777,,
21501088,780,,
21501088,785,0.0,
21501088,785,,
21501088,795,,
21501088,804,,
21501088,809,1.0,203937.0
21501088,823,0.0,
21501088,824,,
21501088,843,1.0,
21501088,860,0.0,
21501088,861,,
21501088,862,,
21501088,862,,
21501088,862,,
21501088,862,,
21501088,880,,
21501088,888,1.0,
21501088,907,1.0,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,932,,
21501088,949,1.0,
21501088,962,0.0,
21501088,963,,
21501088,981,1.0,
21501088,982,,
21501088,982,,
21501088,997,0.0,
21501088,998,,
21501088,1006,1.0,
21501088,1015,,
21501088,1015,,
21501088,1026,0.0,
21501088,1026,,
21501088,1033,0.0,
21501088,1034,,
21501088,1041,0.0,
21501088,1042,,
21501088,1057,0.0,
21501088,1058,,
21501088,1070,0.0,
21501088,1071,,
21501088,1087,1.0,
21501088,1102,0.0,
21501088,1103,,
21501088,1112,,
21501088,1120,1.0,
21501088,1147,0.0,
21501088,1148,,
21501088,1152,,
21501088,1152,,
21501088,1171,1.0,
21501088,1189,0.0,
21501088,1190,,
21501088,1213,1.0,201980.0
21501088,1236,1.0,
21501088,1255,0.0,
21501088,1255,,
21501088,1264,0.0,
21501088,1266,,
21501088,1266,0.0,
21501088,1266,,
21501088,1274,0.0,
21501088,1276,,
21501088,1281,1.0,
21501088,1304,0.0,
21501088,1305,,
21501088,1307,,
21501088,1307,,
21501088,1307,,
21501088,1307,,
21501088,1307,,
21501088,1308,,
21501088,1324,0.0,
21501088,1324,,
21501088,1331,1.0,
21501088,1359,1.0,
21501088,1377,,
21501088,1377,,
21501088,1379,,
21501088,1390,0.0,
21501088,1390,,
21501088,1402,1.0,201142.0
21501088,1419,0.0,
21501088,1420,,
21501088,1420,,
21501088,1438,,
21501088,1438,,
21501088,1438,,
21501088,1440,0.0,
21501088,1440,,
21501088,1440,,
