GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500102,0,,
21500102,0,,
21500102,21,0.0,
21500102,23,,
21500102,24,,
21500102,33,,
21500102,38,0.0,
21500102,39,,
21500102,50,1.0,201568.0
21500102,67,0.0,
21500102,68,,
21500102,71,,
21500102,71,,
21500102,71,,
21500102,71,,
21500102,87,0.0,
21500102,88,,
21500102,96,0.0,
21500102,97,,
21500102,106,1.0,
21500102,123,0.0,
21500102,123,,
21500102,123,,
21500102,137,1.0,202329.0
21500102,137,,
21500102,137,,
21500102,138,,
21500102,156,1.0,
21500102,161,1.0,
21500102,161,,
21500102,161,,
21500102,183,1.0,
21500102,193,1.0,203081.0
21500102,209,1.0,1626144.0
21500102,229,1.0,203081.0
21500102,245,1.0,203914.0
21500102,254,0.0,
21500102,255,,
21500102,265,0.0,
21500102,266,,
21500102,276,0.0,
21500102,278,,
21500102,285,,
21500102,300,0.0,
21500102,301,,
21500102,309,,
21500102,325,1.0,203086.0
21500102,326,,
21500102,347,1.0,202702.0
21500102,365,0.0,
21500102,365,,
21500102,378,0.0,
21500102,379,,
21500102,387,1.0,201568.0
21500102,399,1.0,
21500102,414,0.0,
21500102,415,,
21500102,423,1.0,202329.0
21500102,437,1.0,1626144.0
21500102,454,,
21500102,454,,
21500102,454,,
21500102,454,,
21500102,454,,
21500102,454,,
21500102,454,,
21500102,454,,
21500102,476,0.0,
21500102,477,,
21500102,486,,
21500102,498,,
21500102,498,,
21500102,498,,
21500102,498,,
21500102,518,0.0,
21500102,519,,
21500102,524,1.0,203090.0
21500102,537,0.0,
21500102,538,,
21500102,550,1.0,203459.0
21500102,561,,
21500102,561,,
21500102,561,,
21500102,569,1.0,203914.0
21500102,592,,
21500102,592,,
21500102,592,,
21500102,592,,
21500102,593,,
21500102,601,,
21500102,601,,
21500102,601,,
21500102,624,0.0,
21500102,625,,
21500102,625,,
21500102,625,,
21500102,631,,
21500102,644,1.0,203081.0
21500102,652,,
21500102,659,,
