GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501168,0,,
21501168,0,,
21501168,19,0.0,
21501168,20,,
21501168,35,0.0,
21501168,36,,
21501168,48,0.0,
21501168,49,,
21501168,63,0.0,
21501168,64,,
21501168,73,0.0,
21501168,74,,
21501168,88,1.0,
21501168,107,1.0,203109.0
21501168,125,,
21501168,130,,
21501168,133,,
21501168,133,,
21501168,143,0.0,
21501168,144,,
21501168,150,,
21501168,156,0.0,
21501168,157,,
21501168,173,,
21501168,183,1.0,202738.0
21501168,196,0.0,
21501168,197,,
21501168,205,1.0,202340.0
21501168,205,,
21501168,205,,
21501168,206,,
21501168,211,0.0,
21501168,211,,
21501168,223,,
21501168,238,1.0,101161.0
21501168,246,,
21501168,255,0.0,
21501168,256,,
21501168,263,1.0,201962.0
21501168,281,0.0,
21501168,282,,
21501168,292,,
21501168,295,,
21501168,311,0.0,
21501168,312,,
21501168,336,1.0,
21501168,347,1.0,101161.0
21501168,360,,
21501168,364,,
21501168,370,0.0,
21501168,370,,
21501168,386,0.0,
21501168,386,,
21501168,391,0.0,
21501168,393,,
21501168,395,1.0,202738.0
21501168,405,,
21501168,412,,
21501168,412,,
21501168,412,,
21501168,421,1.0,202340.0
21501168,441,0.0,
21501168,442,,
21501168,448,0.0,
21501168,449,,
21501168,459,0.0,
21501168,461,,
21501168,470,0.0,
21501168,471,,
21501168,474,0.0,
21501168,474,,
21501168,492,1.0,201582.0
21501168,510,0.0,
21501168,511,,
21501168,524,0.0,
21501168,524,,
21501168,530,1.0,203096.0
21501168,547,1.0,
21501168,564,0.0,
21501168,565,,
21501168,582,0.0,
21501168,583,,
21501168,587,,
21501168,587,,
21501168,587,,
21501168,587,,
21501168,587,,
21501168,587,,
21501168,587,,
21501168,587,,
21501168,604,0.0,
21501168,605,,
21501168,624,0.0,
21501168,625,,
21501168,642,1.0,
21501168,659,,
21501168,659,,
21501168,659,,
21501168,659,,
21501168,659,,
21501168,672,,
21501168,672,,
21501168,672,,
21501168,672,,
21501168,685,0.0,
21501168,685,,
21501168,698,1.0,203935.0
21501168,720,1.0,204025.0
21501168,720,,
21501168,720,,
21501168,720,,
21501168,735,0.0,
21501168,735,,
21501168,753,0.0,
21501168,754,,
21501168,757,,
21501168,762,1.0,
21501168,775,0.0,
21501168,775,,
21501168,787,0.0,
21501168,788,,
21501168,795,0.0,
21501168,796,,
21501168,797,1.0,
21501168,814,,
21501168,814,,
21501168,814,,
21501168,825,1.0,
21501168,837,1.0,203482.0
21501168,855,1.0,202337.0
21501168,871,0.0,
21501168,872,,
21501168,889,0.0,
21501168,891,,
21501168,913,0.0,
21501168,914,,
21501168,919,1.0,204025.0
21501168,919,,
21501168,919,,
21501168,919,,
21501168,932,0.0,
21501168,932,,
21501168,937,,
21501168,941,1.0,
21501168,959,,
21501168,971,1.0,
21501168,986,1.0,203482.0
21501168,1004,,
21501168,1004,,
21501168,1004,,
21501168,1004,,
21501168,1004,,
21501168,1023,0.0,
21501168,1024,,
21501168,1041,1.0,202337.0
21501168,1063,0.0,
21501168,1064,,
21501168,1064,,
21501168,1078,,
21501168,1078,,
21501168,1085,0.0,
21501168,1087,,
21501168,1093,1.0,204025.0
21501168,1099,,
21501168,1099,,
21501168,1105,0.0,
21501168,1107,,
21501168,1113,1.0,203935.0
21501168,1131,0.0,
21501168,1132,,
21501168,1133,,
21501168,1143,1.0,
21501168,1164,0.0,
21501168,1165,,
21501168,1175,1.0,202738.0
21501168,1200,1.0,203516.0
21501168,1200,,
21501168,1200,,
21501168,1200,,
21501168,1217,0.0,
21501168,1218,,
21501168,1221,,
21501168,1237,1.0,202738.0
21501168,1260,0.0,
21501168,1261,,
21501168,1269,1.0,
21501168,1274,,
21501168,1274,,
21501168,1274,,
21501168,1274,,
21501168,1287,,
21501168,1299,0.0,
21501168,1300,,
21501168,1308,,
21501168,1308,,
21501168,1308,,
21501168,1308,,
21501168,1325,0.0,
21501168,1326,,
21501168,1327,1.0,
21501168,1339,,
21501168,1339,,
21501168,1339,,
21501168,1355,0.0,
21501168,1356,,
21501168,1356,0.0,
21501168,1357,,
21501168,1363,1.0,202340.0
21501168,1374,0.0,
21501168,1375,,
21501168,1378,0.0,
21501168,1379,,
21501168,1386,,
21501168,1391,1.0,204025.0
21501168,1391,,
21501168,1391,,
21501168,1412,1.0,
21501168,1436,0.0,
21501168,1436,,
21501168,1436,,
21501168,1436,,
21501168,1439,1.0,1626154.0
21501168,1440,,
21501168,1440,,
21501168,1457,,
21501168,1476,,
21501168,1478,,
21501168,1478,,
21501168,1478,,
21501168,1490,0.0,
21501168,1491,,
21501168,1505,1.0,203096.0
21501168,1517,0.0,
21501168,1519,,
21501168,1529,0.0,
21501168,1530,,
21501168,1545,,
21501168,1553,0.0,
21501168,1554,,
21501168,1562,1.0,202738.0
21501168,1563,,
21501168,1563,,
21501168,1590,1.0,201967.0
21501168,1612,0.0,
21501168,1613,,
21501168,1622,1.0,
21501168,1645,0.0,
21501168,1645,,
21501168,1662,,
21501168,1669,0.0,
21501168,1670,,
21501168,1679,1.0,201962.0
21501168,1708,1.0,
21501168,1721,1.0,201962.0
21501168,1728,,
21501168,1728,,
21501168,1738,,
21501168,1738,,
21501168,1738,,
21501168,1755,1.0,201967.0
21501168,1767,,
21501168,1767,,
21501168,1778,0.0,
21501168,1780,,
21501168,1783,1.0,201582.0
21501168,1800,,
21501168,1800,,
21501168,1814,0.0,
21501168,1815,,
21501168,1816,,
21501168,1816,,
21501168,1816,,
21501168,1824,,
21501168,1824,,
21501168,1842,0.0,
21501168,1843,,
21501168,1843,1.0,
21501168,1860,,
21501168,1860,,
21501168,1860,,
21501168,1870,1.0,
21501168,1887,0.0,
21501168,1888,,
21501168,1893,,
21501168,1893,,
21501168,1893,,
21501168,1893,,
21501168,1893,,
21501168,1902,,
21501168,1913,,
21501168,1916,1.0,
21501168,1916,,
21501168,1916,,
21501168,1932,0.0,
21501168,1932,,
21501168,1942,1.0,202738.0
21501168,1950,,
21501168,1958,0.0,
21501168,1959,,
21501168,1972,0.0,
21501168,1973,,
21501168,1984,,
21501168,1984,,
21501168,1984,,
21501168,1984,,
21501168,2000,1.0,202337.0
21501168,2013,0.0,
21501168,2014,,
21501168,2029,1.0,
21501168,2041,,
21501168,2048,,
21501168,2048,,
21501168,2048,,
21501168,2048,,
21501168,2064,0.0,
21501168,2064,,
21501168,2078,,
21501168,2078,,
21501168,2078,,
21501168,2100,0.0,
21501168,2101,,
21501168,2104,1.0,
21501168,2115,0.0,
21501168,2115,,
21501168,2129,,
21501168,2129,,
21501168,2129,,
21501168,2129,,
21501168,2129,,
21501168,2129,,
21501168,2151,0.0,
21501168,2151,,
21501168,2158,0.0,
21501168,2159,,
21501168,2160,,
21501168,2160,,
21501168,2179,0.0,
21501168,2180,,
21501168,2188,1.0,204025.0
21501168,2198,,
21501168,2198,,
21501168,2204,1.0,
21501168,2213,0.0,
21501168,2214,,
21501168,2230,,
21501168,2230,,
21501168,2230,,
21501168,2230,,
21501168,2246,,
21501168,2258,0.0,
21501168,2259,,
21501168,2267,0.0,
21501168,2268,,
21501168,2274,,
21501168,2274,,
21501168,2288,0.0,
21501168,2289,,
21501168,2294,1.0,204025.0
21501168,2294,,
21501168,2312,1.0,203935.0
21501168,2334,1.0,202337.0
21501168,2351,1.0,203092.0
21501168,2369,0.0,
21501168,2370,,
21501168,2378,0.0,
21501168,2380,,
21501168,2382,,
21501168,2382,,
21501168,2382,,
21501168,2382,,
21501168,2395,0.0,
21501168,2395,,
21501168,2409,0.0,
21501168,2410,,
21501168,2419,1.0,203935.0
21501168,2429,0.0,
21501168,2430,,
21501168,2435,,
21501168,2435,,
21501168,2435,,
21501168,2449,0.0,
21501168,2450,,
21501168,2463,1.0,201582.0
21501168,2482,0.0,
21501168,2484,,
21501168,2487,0.0,
21501168,2488,,
21501168,2508,0.0,
21501168,2509,,
21501168,2519,,
21501168,2520,,
21501168,2520,,
21501168,2520,,
21501168,2520,,
