GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500634,0,,
21500634,0,,
21500634,12,1.0,201959.0
21500634,33,0.0,
21500634,34,,
21500634,51,0.0,
21500634,52,,
21500634,66,0.0,
21500634,67,,
21500634,81,1.0,
21500634,91,0.0,
21500634,92,,
21500634,108,0.0,
21500634,109,,
21500634,115,0.0,
21500634,116,,
21500634,130,,
21500634,136,1.0,
21500634,164,0.0,
21500634,165,,
21500634,171,0.0,
21500634,172,,
21500634,183,1.0,203503.0
21500634,198,1.0,101106.0
21500634,210,1.0,
21500634,218,1.0,201939.0
21500634,233,0.0,
21500634,234,,
21500634,243,0.0,
21500634,244,,
21500634,251,1.0,
21500634,262,1.0,201939.0
21500634,276,0.0,
21500634,277,,
21500634,281,1.0,203110.0
21500634,300,0.0,
21500634,302,,
21500634,315,0.0,
21500634,316,,
21500634,323,1.0,202710.0
21500634,336,0.0,
21500634,338,,
21500634,348,1.0,203110.0
21500634,348,,
21500634,348,,
21500634,348,,
21500634,361,1.0,202734.0
21500634,371,1.0,201939.0
21500634,391,,
21500634,396,1.0,
21500634,397,,
21500634,397,,
21500634,397,,
21500634,408,,
21500634,421,1.0,201939.0
21500634,440,0.0,
21500634,442,,
21500634,445,0.0,
21500634,447,,
21500634,448,0.0,
21500634,449,,
21500634,457,,
21500634,468,1.0,
21500634,484,1.0,2738.0
21500634,499,0.0,
21500634,500,,
21500634,504,,
21500634,504,,
21500634,504,,
21500634,504,,
21500634,504,,
21500634,504,,
21500634,507,,
21500634,522,0.0,
21500634,523,,
21500634,532,0.0,
21500634,533,,
21500634,554,1.0,2738.0
21500634,564,,
21500634,564,,
21500634,564,,
21500634,564,,
21500634,564,,
21500634,564,,
21500634,577,1.0,201939.0
21500634,595,0.0,
21500634,596,,
21500634,613,,
21500634,632,0.0,
21500634,633,,
21500634,638,1.0,203110.0
21500634,658,,
21500634,663,0.0,
21500634,664,,
21500634,677,0.0,
21500634,678,,
21500634,681,,
21500634,681,,
21500634,681,,
21500634,681,,
21500634,685,1.0,201939.0
21500634,703,,
21500634,703,,
21500634,703,,
21500634,703,,
21500634,719,1.0,
21500634,719,,
21500634,719,,
21500634,720,,
21500634,720,,
21500634,720,,
21500634,733,,
21500634,738,0.0,
21500634,739,,
21500634,748,1.0,2571.0
21500634,764,1.0,201565.0
21500634,771,,
21500634,775,1.0,2733.0
21500634,788,0.0,
21500634,789,,
21500634,798,0.0,
21500634,799,,
21500634,807,0.0,
21500634,808,,
21500634,823,1.0,2733.0
21500634,836,1.0,
21500634,847,0.0,
21500634,849,,
21500634,859,1.0,
21500634,866,,
21500634,866,,
21500634,866,,
21500634,874,0.0,
21500634,874,,
21500634,876,1.0,2733.0
21500634,892,0.0,
21500634,893,,
21500634,908,0.0,
21500634,909,,
21500634,914,1.0,
21500634,923,0.0,
21500634,924,,
21500634,935,0.0,
21500634,936,,
21500634,943,1.0,202691.0
21500634,961,0.0,
21500634,962,,
21500634,962,1.0,
21500634,981,1.0,
21500634,993,,
21500634,993,,
21500634,993,,
21500634,998,1.0,202703.0
21500634,1013,0.0,
21500634,1015,,
21500634,1025,1.0,202703.0
21500634,1039,,
21500634,1039,,
21500634,1039,,
21500634,1048,0.0,
21500634,1049,,
21500634,1055,1.0,
21500634,1063,,
21500634,1073,,
21500634,1073,,
21500634,1079,,
21500634,1079,,
21500634,1085,0.0,
21500634,1086,,
21500634,1100,1.0,
21500634,1116,0.0,
21500634,1118,,
21500634,1118,,
21500634,1118,,
21500634,1118,,
21500634,1126,0.0,
21500634,1127,,
21500634,1127,,
