GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500413,0,,
21500413,0,,
21500413,25,0.0,
21500413,27,,
21500413,39,,
21500413,45,0.0,
21500413,47,,
21500413,66,0.0,
21500413,67,,
21500413,86,0.0,
21500413,87,,
21500413,94,0.0,
21500413,96,,
21500413,112,1.0,203486.0
21500413,131,0.0,
21500413,134,,
21500413,150,1.0,203459.0
21500413,150,,
21500413,150,,
21500413,156,,
21500413,172,,
21500413,172,1.0,203145.0
21500413,184,0.0,
21500413,188,,
21500413,189,,
21500413,193,0.0,
21500413,194,,
21500413,205,,
21500413,222,,
21500413,222,,
21500413,222,,
21500413,246,0.0,
21500413,247,,
21500413,250,1.0,
21500413,258,1.0,201952.0
21500413,278,0.0,
21500413,280,,
21500413,293,1.0,201143.0
21500413,309,,
21500413,309,,
21500413,309,,
21500413,316,,
21500413,328,1.0,201952.0
21500413,345,1.0,204025.0
21500413,351,,
21500413,351,,
21500413,361,0.0,
21500413,362,,
21500413,370,0.0,
21500413,371,,
21500413,375,0.0,
21500413,377,,
21500413,395,0.0,
21500413,396,,
21500413,413,1.0,203459.0
21500413,426,,
21500413,426,,
21500413,426,,
21500413,426,,
21500413,426,,
21500413,426,,
21500413,444,,
21500413,450,1.0,201952.0
21500413,462,,
21500413,462,,
21500413,477,,
21500413,477,,
21500413,477,,
21500413,477,,
21500413,501,1.0,201945.0
21500413,517,0.0,
21500413,518,,
21500413,527,0.0,
21500413,528,,
21500413,537,0.0,
21500413,540,,
21500413,543,,
21500413,553,0.0,
21500413,554,,
21500413,558,1.0,200757.0
21500413,585,,
21500413,585,,
21500413,585,,
21500413,585,,
21500413,585,,
21500413,586,,
21500413,603,0.0,
21500413,605,,
21500413,616,0.0,
21500413,617,,
21500413,617,,
21500413,617,,
21500413,625,1.0,201168.0
21500413,646,0.0,
21500413,648,,
21500413,648,1.0,
21500413,659,1.0,
21500413,659,,
21500413,659,,
21500413,676,0.0,
21500413,678,,
21500413,689,,
21500413,689,,
21500413,689,,
21500413,690,,
21500413,704,,
21500413,704,1.0,
21500413,719,0.0,
21500413,720,,
21500413,720,,
21500413,720,,
21500413,738,1.0,201945.0
21500413,751,1.0,203471.0
21500413,770,0.0,
21500413,771,,
21500413,787,0.0,
21500413,789,,
21500413,804,1.0,204025.0
21500413,814,1.0,
21500413,831,,
21500413,831,,
21500413,831,,
21500413,831,,
21500413,831,,
21500413,844,1.0,203934.0
21500413,867,0.0,
21500413,869,,
21500413,870,1.0,
21500413,884,0.0,
