GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500852,0,,
21500852,0,,
21500852,16,1.0,
21500852,44,0.0,
21500852,46,,
21500852,47,,
21500852,47,,
21500852,47,,
21500852,47,,
21500852,66,0.0,
21500852,67,,
21500852,67,,
21500852,81,,
21500852,93,0.0,
21500852,95,,
21500852,101,1.0,201566.0
21500852,118,,
21500852,127,,
21500852,139,,
21500852,162,,
21500852,162,,
21500852,162,,
21500852,162,,
21500852,170,,
21500852,177,1.0,201586.0
21500852,188,0.0,
21500852,190,,
21500852,190,1.0,
21500852,201,,
21500852,201,,
21500852,201,,
21500852,201,,
21500852,213,0.0,
21500852,215,,
21500852,229,0.0,
21500852,229,,
21500852,240,0.0,
21500852,241,,
21500852,258,0.0,
21500852,258,,
21500852,270,0.0,
21500852,271,,
21500852,278,1.0,
21500852,279,,
21500852,288,0.0,
21500852,289,,
21500852,295,1.0,201142.0
21500852,312,0.0,
21500852,313,,
21500852,316,1.0,
21500852,330,1.0,
21500852,342,1.0,202083.0
21500852,359,1.0,
21500852,373,1.0,2585.0
21500852,388,0.0,
21500852,389,,
21500852,394,,
21500852,394,,
21500852,394,,
21500852,394,,
21500852,394,,
21500852,415,0.0,
21500852,416,,
21500852,429,0.0,
21500852,429,,
21500852,446,1.0,101109.0
21500852,446,,
21500852,446,,
21500852,446,,
21500852,446,,
21500852,446,,
21500852,446,,
21500852,456,0.0,
21500852,456,,
21500852,466,0.0,
21500852,466,,
21500852,466,,
21500852,473,1.0,
21500852,483,1.0,101109.0
21500852,498,0.0,
21500852,500,,
21500852,505,0.0,
21500852,506,,
21500852,506,,
21500852,515,,
21500852,515,,
21500852,515,,
21500852,529,0.0,
21500852,530,,
21500852,539,1.0,201566.0
21500852,556,0.0,
21500852,557,,
21500852,568,0.0,
21500852,568,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,574,,
21500852,589,,
21500852,589,,
21500852,589,,
21500852,601,,
21500852,605,,
21500852,606,1.0,
21500852,616,,
21500852,616,,
21500852,616,,
21500852,616,,
21500852,616,,
21500852,616,,
21500852,622,,
21500852,625,,
21500852,633,0.0,
21500852,633,,
21500852,633,,
21500852,633,,
21500852,633,,
21500852,646,1.0,101109.0
21500852,663,0.0,
21500852,665,,
21500852,673,,
21500852,689,1.0,201142.0
21500852,707,1.0,200826.0
21500852,719,0.0,
21500852,719,,
21500852,719,0.0,
21500852,720,,
21500852,720,,
21500852,720,,
21500852,733,1.0,202718.0
21500852,749,1.0,1626166.0
21500852,763,,
21500852,763,,
21500852,763,,
21500852,770,,
21500852,774,1.0,
21500852,801,0.0,
21500852,802,,
21500852,807,0.0,
21500852,810,,
21500852,821,0.0,
21500852,821,,
21500852,824,0.0,
21500852,825,,
21500852,830,1.0,202718.0
21500852,839,,
21500852,848,1.0,
21500852,871,1.0,
21500852,898,0.0,
21500852,899,,
21500852,916,,
21500852,922,1.0,202683.0
21500852,941,0.0,
21500852,942,,
21500852,947,,
21500852,947,,
21500852,947,,
21500852,947,,
21500852,947,,
21500852,970,0.0,
21500852,972,,
21500852,976,0.0,
21500852,978,,
21500852,982,,
21500852,982,,
21500852,982,,
21500852,990,1.0,
21500852,1014,1.0,
21500852,1031,1.0,202083.0
21500852,1038,,
21500852,1038,,
21500852,1038,,
21500852,1038,,
21500852,1038,,
21500852,1044,0.0,
21500852,1045,,
21500852,1052,0.0,
21500852,1053,,
21500852,1073,0.0,
21500852,1074,,
21500852,1075,,
21500852,1089,0.0,
21500852,1092,,
21500852,1104,1.0,101114.0
21500852,1118,0.0,
21500852,1119,,
21500852,1132,,
21500852,1132,,
21500852,1132,,
21500852,1147,0.0,
21500852,1148,,
21500852,1158,1.0,201142.0
21500852,1175,,
21500852,1175,,
21500852,1184,0.0,
21500852,1184,,
21500852,1184,,
21500852,1203,0.0,
21500852,1205,,
21500852,1218,1.0,
21500852,1220,,
21500852,1220,,
21500852,1220,,
21500852,1229,0.0,
21500852,1230,,
21500852,1241,1.0,201566.0
21500852,1260,,
21500852,1268,0.0,
21500852,1270,,
21500852,1273,,
21500852,1279,0.0,
21500852,1280,,
21500852,1289,,
21500852,1289,,
21500852,1289,,
21500852,1302,,
21500852,1315,1.0,101109.0
21500852,1338,0.0,
21500852,1339,,
21500852,1348,,
21500852,1348,,
21500852,1348,,
21500852,1363,0.0,
21500852,1364,,
21500852,1378,,
21500852,1378,,
21500852,1378,,
21500852,1378,,
21500852,1381,,
21500852,1381,,
21500852,1388,1.0,201566.0
21500852,1403,1.0,
21500852,1411,1.0,
21500852,1434,0.0,
21500852,1436,,
21500852,1440,1.0,
21500852,1440,,
21500852,1440,,
21500852,1440,,
21500852,1457,0.0,
21500852,1458,,
21500852,1463,0.0,
21500852,1464,,
21500852,1486,,
21500852,1486,,
21500852,1486,,
21500852,1495,0.0,
21500852,1497,,
21500852,1503,1.0,101114.0
21500852,1517,1.0,201566.0
21500852,1535,0.0,
21500852,1535,,
21500852,1551,0.0,
21500852,1551,,
21500852,1557,1.0,
21500852,1557,,
21500852,1557,,
21500852,1575,1.0,201566.0
21500852,1592,1.0,2585.0
21500852,1608,0.0,
21500852,1609,,
21500852,1623,1.0,
21500852,1643,0.0,
21500852,1645,,
21500852,1664,0.0,
21500852,1665,,
21500852,1665,1.0,
21500852,1665,,
21500852,1665,,
21500852,1666,,
21500852,1679,1.0,202718.0
21500852,1694,0.0,
21500852,1694,,
21500852,1694,,
21500852,1712,0.0,
21500852,1713,,
21500852,1729,1.0,201142.0
21500852,1738,1.0,101114.0
21500852,1760,1.0,
21500852,1760,,
21500852,1760,,
21500852,1760,,
21500852,1782,1.0,101109.0
21500852,1797,0.0,
21500852,1797,,
21500852,1797,,
21500852,1807,1.0,201566.0
21500852,1834,1.0,101109.0
21500852,1854,0.0,
21500852,1854,,
21500852,1854,,
21500852,1868,0.0,
21500852,1870,,
21500852,1876,0.0,
21500852,1878,,
21500852,1881,1.0,201142.0
21500852,1881,,
21500852,1881,,
21500852,1895,0.0,
21500852,1895,,
21500852,1911,1.0,201566.0
21500852,1933,0.0,
21500852,1934,,
21500852,1940,,
21500852,1940,,
21500852,1940,,
21500852,1940,,
21500852,1940,,
21500852,1940,,
21500852,1959,0.0,
21500852,1960,,
21500852,1970,1.0,203079.0
21500852,1981,,
21500852,1999,,
21500852,1999,,
21500852,1999,,
21500852,2012,1.0,101114.0
21500852,2026,1.0,
21500852,2043,0.0,
21500852,2045,,
21500852,2045,,
21500852,2045,,
21500852,2045,1.0,101114.0
21500852,2045,,
21500852,2045,,
21500852,2058,,
21500852,2058,,
21500852,2058,,
21500852,2058,,
21500852,2058,,
21500852,2078,,
21500852,2085,1.0,200751.0
21500852,2087,,
21500852,2096,1.0,200826.0
21500852,2113,0.0,
21500852,2114,,
21500852,2125,0.0,
21500852,2126,,
21500852,2144,,
21500852,2144,,
21500852,2160,0.0,
21500852,2160,,
21500852,2160,,
21500852,2160,,
21500852,2170,,
21500852,2180,,
21500852,2186,0.0,
21500852,2187,,
21500852,2196,,
21500852,2201,0.0,
21500852,2203,,
21500852,2206,1.0,203079.0
21500852,2206,,
21500852,2206,,
21500852,2206,,
21500852,2207,,
21500852,2216,,
21500852,2228,0.0,
21500852,2229,,
21500852,2234,0.0,
21500852,2236,,
21500852,2236,1.0,
21500852,2237,,
21500852,2249,0.0,
21500852,2250,,
21500852,2269,1.0,201142.0
21500852,2293,0.0,
21500852,2294,,
21500852,2298,0.0,
21500852,2302,,
21500852,2306,1.0,200751.0
21500852,2312,,
21500852,2312,,
21500852,2312,,
21500852,2312,,
21500852,2312,,
21500852,2312,,
21500852,2312,,
21500852,2312,,
21500852,2328,0.0,
21500852,2329,,
21500852,2329,0.0,
21500852,2331,,
21500852,2347,,
21500852,2347,,
21500852,2347,,
21500852,2357,0.0,
21500852,2358,,
21500852,2362,0.0,
21500852,2364,,
21500852,2365,,
21500852,2371,,
21500852,2380,0.0,
21500852,2381,,
21500852,2402,0.0,
21500852,2403,,
21500852,2420,1.0,201566.0
21500852,2437,0.0,
21500852,2438,,
21500852,2447,,
21500852,2447,,
21500852,2447,,
21500852,2447,,
21500852,2455,1.0,201566.0
21500852,2456,,
21500852,2456,,
21500852,2467,1.0,101135.0
21500852,2486,1.0,202683.0
21500852,2503,1.0,
21500852,2528,,
21500852,2546,1.0,101109.0
21500852,2570,,
21500852,2570,,
21500852,2570,,
21500852,2570,,
21500852,2570,,
21500852,2580,0.0,
21500852,2580,,
21500852,2586,1.0,101114.0
21500852,2586,,
21500852,2586,,
21500852,2586,,
21500852,2586,,
21500852,2600,0.0,
21500852,2601,,
21500852,2601,0.0,
21500852,2603,,
21500852,2611,1.0,101135.0
21500852,2629,0.0,
21500852,2630,,
21500852,2639,1.0,101109.0
21500852,2640,,
21500852,2655,0.0,
21500852,2656,,
21500852,2671,0.0,
21500852,2673,,
21500852,2678,,
21500852,2684,0.0,
21500852,2686,,
21500852,2698,1.0,201566.0
21500852,2707,,
21500852,2715,0.0,
21500852,2716,,
21500852,2723,,
21500852,2723,,
21500852,2723,,
21500852,2723,,
21500852,2740,0.0,
21500852,2743,,
21500852,2749,1.0,201566.0
21500852,2761,0.0,
21500852,2761,,
21500852,2761,,
21500852,2761,,
21500852,2761,,
21500852,2761,,
21500852,2761,,
21500852,2778,0.0,
21500852,2780,,
21500852,2789,1.0,203079.0
21500852,2793,,
21500852,2793,,
21500852,2793,,
21500852,2796,,
21500852,2796,,
21500852,2796,,
21500852,2796,,
21500852,2809,1.0,201566.0
21500852,2809,,
21500852,2809,,
21500852,2809,,
21500852,2809,,
21500852,2809,,
21500852,2811,,
21500852,2818,1.0,101109.0
21500852,2836,0.0,
21500852,2836,,
21500852,2836,,
21500852,2836,,
21500852,2836,,
21500852,2856,0.0,
21500852,2857,,
21500852,2868,0.0,
21500852,2869,,
21500852,2878,0.0,
21500852,2879,,
21500852,2880,,
