GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500834,0,,
21500834,0,,
21500834,24,0.0,
21500834,25,,
21500834,51,1.0,
21500834,63,,
21500834,72,,
21500834,87,1.0,202331.0
21500834,109,0.0,
21500834,110,,
21500834,119,0.0,
21500834,120,,
21500834,130,,
21500834,136,1.0,201588.0
21500834,152,0.0,
21500834,153,,
21500834,157,0.0,
21500834,158,,
21500834,172,0.0,
21500834,173,,
21500834,191,0.0,
21500834,192,,
21500834,196,1.0,201588.0
21500834,196,,
21500834,205,0.0,
21500834,206,,
21500834,215,1.0,101145.0
21500834,226,1.0,
21500834,242,0.0,
21500834,243,,
21500834,261,,
21500834,267,0.0,
21500834,268,,
21500834,273,,
21500834,286,1.0,101145.0
21500834,300,0.0,
21500834,301,,
21500834,309,1.0,201588.0
21500834,331,,
21500834,331,,
21500834,331,,
21500834,352,0.0,
21500834,353,,
21500834,358,1.0,1626159.0
21500834,364,,
21500834,375,,
21500834,375,,
21500834,375,,
21500834,376,,
21500834,394,0.0,
21500834,395,,
21500834,401,0.0,
21500834,402,,
21500834,403,1.0,
21500834,419,0.0,
21500834,420,,
21500834,420,,
21500834,432,,
21500834,432,,
21500834,432,,
21500834,432,,
21500834,432,,
21500834,458,1.0,
21500834,468,0.0,
21500834,469,,
21500834,478,0.0,
21500834,479,,
21500834,491,0.0,
21500834,492,,
21500834,497,,
21500834,506,,
21500834,506,,
21500834,506,,
21500834,517,0.0,
21500834,518,,
21500834,527,0.0,
21500834,528,,
21500834,529,1.0,
21500834,543,,
21500834,543,,
21500834,543,,
21500834,543,,
21500834,557,,
21500834,557,,
21500834,557,,
21500834,557,,
21500834,557,,
21500834,557,,
21500834,557,,
21500834,574,0.0,
21500834,575,,
21500834,583,0.0,
21500834,584,,
21500834,584,,
21500834,584,,
21500834,584,,
21500834,593,,
21500834,600,1.0,201941.0
21500834,617,0.0,
21500834,618,,
21500834,634,,
21500834,645,0.0,
21500834,646,,
21500834,651,1.0,203524.0
21500834,669,1.0,101123.0
21500834,692,0.0,
21500834,693,,
21500834,702,,
21500834,702,,
21500834,702,,
21500834,702,,
21500834,702,,
21500834,702,,
21500834,720,1.0,201609.0
21500834,720,,
21500834,720,,
21500834,742,1.0,1626202.0
21500834,761,,
21500834,761,,
21500834,761,,
21500834,761,,
21500834,773,0.0,
21500834,774,,
21500834,786,0.0,
21500834,787,,
21500834,800,1.0,
21500834,823,1.0,
21500834,836,1.0,
21500834,846,,
21500834,856,0.0,
21500834,857,,
21500834,867,0.0,
21500834,868,,
21500834,874,1.0,
21500834,889,0.0,
21500834,890,,
21500834,913,0.0,
21500834,914,,
21500834,918,,
21500834,918,,
