GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500997,0,,
21500997,0,,
21500997,23,0.0,
21500997,24,,
21500997,24,0.0,
21500997,25,,
21500997,43,,
21500997,60,0.0,
21500997,60,,
21500997,72,0.0,
21500997,72,,
21500997,90,0.0,
21500997,90,,
21500997,103,1.0,202738.0
21500997,127,,
21500997,133,0.0,
21500997,133,,
21500997,148,1.0,
21500997,163,0.0,
21500997,163,,
21500997,176,0.0,
21500997,176,,
21500997,186,0.0,
21500997,187,,
21500997,187,0.0,
21500997,188,,
21500997,190,,
21500997,202,,
21500997,207,1.0,203935.0
21500997,224,0.0,
21500997,224,,
21500997,235,1.0,202738.0
21500997,248,,
21500997,253,,
21500997,261,1.0,202738.0
21500997,270,,
21500997,270,,
21500997,270,,
21500997,281,1.0,202738.0
21500997,293,1.0,101145.0
21500997,314,0.0,
21500997,315,,
21500997,325,1.0,
21500997,334,,
21500997,348,,
21500997,351,,
21500997,351,,
21500997,361,0.0,
21500997,362,,
21500997,376,,
21500997,376,,
21500997,376,,
21500997,376,,
21500997,388,,
21500997,400,0.0,
21500997,400,,
21500997,410,0.0,
21500997,411,,
21500997,416,1.0,202738.0
21500997,432,1.0,101133.0
21500997,448,0.0,
21500997,449,,
21500997,452,1.0,202738.0
21500997,469,1.0,201588.0
21500997,486,,
21500997,486,,
21500997,492,1.0,202323.0
21500997,501,,
21500997,501,,
21500997,514,0.0,
21500997,515,,
21500997,517,,
21500997,530,1.0,202323.0
21500997,544,0.0,
21500997,544,,
21500997,554,,
21500997,559,1.0,
21500997,561,,
21500997,561,,
21500997,561,,
21500997,561,,
21500997,574,0.0,
21500997,574,,
21500997,577,0.0,
21500997,577,,
21500997,590,,
21500997,590,,
21500997,590,,
21500997,594,,
21500997,602,0.0,
21500997,604,,
21500997,604,1.0,
21500997,623,0.0,
21500997,624,,
21500997,638,0.0,
21500997,639,,
21500997,655,0.0,
21500997,656,,
21500997,664,0.0,
21500997,665,,
21500997,673,0.0,
21500997,674,,
21500997,680,1.0,
21500997,698,,
