GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500779,0,,
21500779,0,,
21500779,13,0.0,
21500779,15,,
21500779,24,1.0,201942.0
21500779,44,1.0,203083.0
21500779,60,0.0,
21500779,61,,
21500779,70,0.0,
21500779,75,,
21500779,79,0.0,
21500779,79,,
21500779,90,0.0,
21500779,92,,
21500779,106,,
21500779,118,,
21500779,126,0.0,
21500779,126,,
21500779,140,1.0,201942.0
21500779,164,1.0,
21500779,184,,
21500779,196,1.0,201942.0
21500779,214,0.0,
21500779,214,,
21500779,223,,
21500779,229,1.0,202704.0
21500779,244,,
21500779,244,,
21500779,244,,
21500779,259,1.0,202694.0
21500779,270,,
21500779,281,0.0,
21500779,281,,
21500779,291,,
21500779,292,,
21500779,310,0.0,
21500779,313,,
21500779,327,0.0,
21500779,327,,
21500779,341,,
21500779,360,1.0,
21500779,376,1.0,203082.0
21500779,389,,
21500779,389,,
21500779,389,,
21500779,389,,
21500779,391,,
21500779,406,0.0,
21500779,407,,
21500779,420,0.0,
21500779,421,,
21500779,432,0.0,
21500779,432,,
21500779,442,0.0,
21500779,443,,
21500779,454,0.0,
21500779,454,,
21500779,457,,
21500779,457,,
21500779,457,,
21500779,457,,
21500779,457,,
21500779,457,,
21500779,474,0.0,
21500779,474,,
21500779,483,1.0,
21500779,490,,
21500779,490,,
21500779,490,,
21500779,490,,
21500779,502,,
21500779,502,,
21500779,513,1.0,
21500779,521,,
21500779,521,,
21500779,521,,
21500779,521,,
21500779,536,0.0,
21500779,537,,
21500779,548,0.0,
21500779,550,,
21500779,555,0.0,
21500779,555,,
21500779,563,,
21500779,577,0.0,
21500779,579,,
21500779,587,0.0,
21500779,587,,
21500779,601,,
21500779,601,1.0,201942.0
21500779,617,1.0,202704.0
21500779,633,,
21500779,633,,
21500779,633,,
21500779,633,,
21500779,633,,
21500779,648,,
21500779,658,1.0,
21500779,680,0.0,
21500779,680,,
21500779,687,1.0,
21500779,703,,
21500779,713,1.0,203382.0
21500779,719,0.0,
21500779,720,,
21500779,720,,
21500779,720,,
21500779,748,1.0,201943.0
21500779,763,,
21500779,763,,
21500779,785,0.0,
21500779,785,,
21500779,792,1.0,201943.0
21500779,813,1.0,200768.0
21500779,836,0.0,
21500779,836,,
21500779,841,1.0,
21500779,864,1.0,200768.0
21500779,891,0.0,
21500779,891,,
21500779,895,,
21500779,895,,
21500779,906,1.0,202709.0
21500779,928,0.0,
21500779,929,,
21500779,936,,
21500779,936,,
21500779,952,,
21500779,954,,
21500779,954,,
21500779,954,,
21500779,967,1.0,200768.0
21500779,993,0.0,
21500779,994,,
21500779,998,1.0,
21500779,1004,,
21500779,1004,,
21500779,1004,,
21500779,1021,,
21500779,1021,,
21500779,1028,,
21500779,1038,,
21500779,1058,1.0,
21500779,1070,1.0,
21500779,1088,0.0,
21500779,1089,,
21500779,1105,1.0,202685.0
21500779,1110,,
21500779,1110,,
21500779,1110,,
21500779,1110,,
21500779,1110,,
21500779,1110,,
21500779,1110,,
21500779,1121,,
21500779,1132,1.0,200768.0
21500779,1145,,
21500779,1145,,
21500779,1151,,
21500779,1173,,
21500779,1173,,
21500779,1193,,
21500779,1197,0.0,
21500779,1197,,
21500779,1208,0.0,
21500779,1209,,
21500779,1212,,
21500779,1227,1.0,203083.0
21500779,1253,1.0,
21500779,1262,0.0,
21500779,1265,,
21500779,1267,,
21500779,1281,1.0,201942.0
21500779,1305,0.0,
21500779,1306,,
21500779,1311,0.0,
21500779,1312,,
21500779,1313,,
21500779,1324,1.0,200768.0
21500779,1345,1.0,202704.0
21500779,1345,,
21500779,1345,,
21500779,1345,,
21500779,1345,,
21500779,1345,,
21500779,1362,0.0,
21500779,1363,,
21500779,1373,1.0,
21500779,1395,0.0,
21500779,1395,,
21500779,1405,0.0,
21500779,1406,,
21500779,1410,1.0,
21500779,1429,0.0,
21500779,1429,,
21500779,1432,,
21500779,1440,0.0,
21500779,1440,,
21500779,1440,,
21500779,1440,,
21500779,1460,0.0,
21500779,1460,,
21500779,1487,0.0,
21500779,1487,,
21500779,1498,0.0,
21500779,1499,,
21500779,1506,1.0,
21500779,1533,1.0,
21500779,1555,,
21500779,1566,,
21500779,1583,,
21500779,1583,,
21500779,1583,,
21500779,1583,,
21500779,1590,,
21500779,1599,,
21500779,1605,,
21500779,1605,,
21500779,1612,,
21500779,1629,0.0,
21500779,1629,,
21500779,1637,,
21500779,1646,,
21500779,1646,,
21500779,1646,,
21500779,1659,,
21500779,1663,1.0,201942.0
21500779,1663,,
21500779,1663,,
21500779,1663,,
21500779,1663,,
21500779,1681,,
21500779,1681,,
21500779,1681,,
21500779,1681,,
21500779,1683,,
21500779,1697,1.0,202685.0
21500779,1712,1.0,202694.0
21500779,1736,1.0,2449.0
21500779,1748,0.0,
21500779,1749,,
21500779,1750,0.0,
