GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500221,0,,
21500221,0,,
21500221,11,,
21500221,11,,
21500221,11,,
21500221,14,,
21500221,29,0.0,
21500221,31,,
21500221,38,1.0,200765.0
21500221,53,1.0,203114.0
21500221,71,,
21500221,77,0.0,
21500221,78,,
21500221,87,1.0,200765.0
21500221,110,,
21500221,112,1.0,200765.0
21500221,119,1.0,203114.0
21500221,128,,
21500221,128,,
21500221,128,,
21500221,141,1.0,203953.0
21500221,148,,
21500221,163,1.0,
21500221,171,,
21500221,171,,
21500221,171,,
21500221,179,1.0,
21500221,191,,
21500221,191,,
21500221,191,,
21500221,206,0.0,
21500221,208,,
21500221,210,1.0,
21500221,233,1.0,203507.0
21500221,248,1.0,203463.0
21500221,263,1.0,203114.0
21500221,277,,
21500221,280,1.0,
21500221,298,0.0,
21500221,299,,
21500221,305,1.0,203487.0
21500221,308,,
21500221,308,,
21500221,321,0.0,
21500221,323,,
21500221,339,,
21500221,349,1.0,
21500221,370,0.0,
21500221,372,,
21500221,383,0.0,
21500221,386,,
21500221,390,1.0,203953.0
21500221,412,0.0,
21500221,414,,
21500221,414,1.0,
21500221,431,0.0,
21500221,433,,
21500221,441,1.0,
21500221,456,0.0,
21500221,456,,
21500221,456,,
21500221,456,,
21500221,458,0.0,
21500221,460,,
21500221,460,1.0,
21500221,470,1.0,200765.0
21500221,477,1.0,203114.0
21500221,499,1.0,200765.0
21500221,518,,
21500221,523,1.0,201956.0
21500221,536,0.0,
21500221,538,,
21500221,538,1.0,
21500221,546,,
21500221,546,,
21500221,546,,
21500221,546,,
21500221,553,1.0,200765.0
21500221,572,0.0,
21500221,573,,
21500221,577,0.0,
21500221,579,,
21500221,579,0.0,
21500221,580,,
21500221,584,0.0,
21500221,585,,
21500221,600,1.0,
21500221,614,0.0,
21500221,615,,
21500221,633,1.0,201158.0
21500221,660,1.0,201564.0
21500221,683,,
21500221,697,1.0,203114.0
21500221,716,1.0,200765.0
21500221,720,0.0,
21500221,720,,
21500221,720,,
21500221,720,,
21500221,733,,
21500221,733,,
21500221,733,,
21500221,733,,
21500221,752,,
21500221,752,,
21500221,752,,
21500221,752,,
21500221,753,,
21500221,765,0.0,
21500221,768,,
21500221,768,1.0,
21500221,786,0.0,
21500221,787,,
21500221,797,0.0,
21500221,798,,
21500221,811,1.0,201954.0
21500221,826,1.0,201573.0
21500221,837,,
21500221,837,,
21500221,837,,
21500221,853,1.0,
21500221,866,1.0,201954.0
21500221,884,0.0,
21500221,886,,
21500221,894,0.0,
21500221,895,,
21500221,903,1.0,202349.0
21500221,903,,
21500221,903,,
21500221,903,,
21500221,904,,
21500221,926,0.0,
21500221,927,,
21500221,931,,
21500221,934,1.0,
21500221,949,1.0,202349.0
21500221,964,1.0,
21500221,985,0.0,
21500221,986,,
21500221,986,,
21500221,986,,
21500221,986,,
21500221,986,,
21500221,986,,
21500221,1006,0.0,
21500221,1007,,
21500221,1007,,
21500221,1007,,
21500221,1014,1.0,201954.0
21500221,1035,1.0,202349.0
21500221,1050,0.0,
21500221,1051,,
21500221,1059,1.0,201564.0
21500221,1068,,
21500221,1068,,
21500221,1080,1.0,
21500221,1092,0.0,
21500221,1094,,
21500221,1111,0.0,
21500221,1113,,
21500221,1119,1.0,202349.0
21500221,1147,1.0,200765.0
21500221,1167,1.0,202349.0
21500221,1190,0.0,
21500221,1192,,
21500221,1199,1.0,202349.0
21500221,1206,,
21500221,1206,,
21500221,1206,,
21500221,1206,,
21500221,1206,,
21500221,1206,,
21500221,1221,0.0,
21500221,1222,,
21500221,1242,1.0,200765.0
21500221,1257,0.0,
21500221,1259,,
21500221,1270,0.0,
21500221,1271,,
21500221,1281,0.0,
21500221,1282,,
21500221,1290,0.0,
21500221,1291,,
21500221,1296,,
21500221,1296,,
21500221,1296,,
21500221,1296,,
21500221,1306,0.0,
21500221,1307,,
21500221,1315,,
21500221,1325,1.0,
21500221,1347,0.0,
21500221,1349,,
21500221,1354,,
21500221,1354,,
21500221,1354,,
21500221,1377,,
21500221,1384,0.0,
21500221,1385,,
21500221,1392,,
21500221,1392,,
21500221,1392,,
21500221,1409,,
21500221,1413,,
21500221,1413,,
21500221,1413,,
21500221,1413,,
21500221,1413,,
21500221,1413,,
21500221,1413,,
21500221,1434,1.0,
21500221,1440,1.0,
