GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500683,0,,
21500683,0,,
21500683,25,1.0,202718.0
21500683,43,0.0,
21500683,44,,
21500683,59,1.0,202083.0
21500683,80,1.0,203903.0
21500683,98,1.0,
21500683,118,1.0,203903.0
21500683,138,0.0,
21500683,140,,
21500683,150,0.0,
21500683,151,,
21500683,169,1.0,202083.0
21500683,179,,
21500683,184,0.0,
21500683,187,,
21500683,191,1.0,
21500683,209,1.0,1626257.0
21500683,223,0.0,
21500683,224,,
21500683,237,0.0,
21500683,239,,
21500683,248,,
21500683,248,,
21500683,248,,
21500683,258,1.0,101114.0
21500683,276,1.0,
21500683,276,,
21500683,292,1.0,202718.0
21500683,307,0.0,
21500683,310,,
21500683,313,,
21500683,313,,
21500683,313,,
21500683,313,,
21500683,313,,
21500683,325,1.0,
21500683,342,,
21500683,342,,
21500683,342,,
21500683,342,,
21500683,354,,
21500683,354,,
21500683,365,0.0,
21500683,369,,
21500683,375,1.0,101109.0
21500683,388,1.0,203903.0
21500683,402,1.0,
21500683,416,0.0,
21500683,417,,
21500683,420,1.0,
21500683,431,0.0,
21500683,433,,
21500683,433,,
21500683,433,,
21500683,433,,
21500683,433,,
21500683,433,,
21500683,433,,
21500683,435,,
21500683,451,0.0,
21500683,452,,
21500683,472,1.0,201579.0
21500683,490,0.0,
21500683,492,,
21500683,496,0.0,
21500683,497,,
21500683,503,1.0,
21500683,503,,
21500683,503,,
21500683,503,,
21500683,516,0.0,
21500683,517,,
21500683,532,,
21500683,532,,
21500683,532,,
21500683,532,,
21500683,532,,
21500683,532,,
21500683,532,,
21500683,534,,
21500683,555,0.0,
21500683,558,,
21500683,566,,
21500683,582,0.0,
21500683,585,,
21500683,591,,
21500683,614,1.0,
21500683,629,0.0,
21500683,633,,
21500683,635,,
21500683,643,,
21500683,643,,
21500683,653,,
21500683,653,,
21500683,653,,
21500683,664,0.0,
21500683,665,,
21500683,684,,
21500683,684,,
21500683,684,,
21500683,686,,
21500683,705,0.0,
21500683,706,,
21500683,718,1.0,200826.0
21500683,720,0.0,
21500683,720,,
21500683,720,,
21500683,720,,
21500683,745,0.0,
21500683,746,,
21500683,767,1.0,101109.0
21500683,785,0.0,
21500683,789,,
21500683,804,0.0,
21500683,806,,
21500683,822,0.0,
21500683,826,,
21500683,838,0.0,
21500683,839,,
21500683,844,,
21500683,844,,
21500683,844,,
21500683,844,,
21500683,862,0.0,
21500683,863,,
21500683,876,1.0,
21500683,883,1.0,
21500683,897,,
21500683,904,,
21500683,904,,
21500683,913,0.0,
21500683,917,,
21500683,917,1.0,
21500683,940,0.0,
21500683,941,,
21500683,946,,
21500683,946,,
21500683,946,,
21500683,946,,
21500683,967,1.0,202718.0
21500683,981,1.0,201156.0
21500683,988,,
21500683,988,,
21500683,988,,
21500683,988,,
21500683,988,,
21500683,988,,
21500683,992,,
21500683,996,1.0,
21500683,1015,1.0,101114.0
21500683,1027,,
21500683,1027,,
21500683,1027,,
21500683,1027,,
21500683,1045,1.0,
21500683,1062,0.0,
21500683,1064,,
21500683,1068,1.0,203903.0
21500683,1079,0.0,
21500683,1079,,
21500683,1079,,
21500683,1083,1.0,101114.0
21500683,1096,1.0,201579.0
21500683,1116,0.0,
21500683,1118,,
21500683,1129,0.0,
21500683,1131,,
21500683,1136,,
21500683,1136,,
21500683,1136,,
21500683,1136,,
21500683,1139,,
21500683,1160,1.0,203944.0
21500683,1176,0.0,
21500683,1178,,
21500683,1185,0.0,
21500683,1185,,
21500683,1185,1.0,
21500683,1185,,
21500683,1185,,
21500683,1207,1.0,
21500683,1225,0.0,
21500683,1225,,
21500683,1225,,
21500683,1225,,
21500683,1234,1.0,201156.0
21500683,1253,,
21500683,1253,,
21500683,1253,,
21500683,1254,,
21500683,1270,,
21500683,1270,,
21500683,1270,,
21500683,1270,,
21500683,1270,,
21500683,1288,0.0,
21500683,1291,,
21500683,1310,0.0,
21500683,1311,,
21500683,1319,0.0,
21500683,1320,,
21500683,1320,,
21500683,1332,1.0,203903.0
21500683,1350,,
21500683,1350,,
21500683,1350,,
21500683,1358,,
21500683,1358,,
21500683,1358,,
21500683,1376,1.0,1717.0
21500683,1391,0.0,
21500683,1394,,
21500683,1403,,
21500683,1403,,
21500683,1403,,
21500683,1410,,
21500683,1410,,
21500683,1410,,
21500683,1410,,
21500683,1410,,
21500683,1410,,
21500683,1411,,
21500683,1434,0.0,
21500683,1435,,
21500683,1440,0.0,
21500683,1440,,
21500683,1440,,
21500683,1440,,
21500683,1457,0.0,
21500683,1461,,
21500683,1470,,
21500683,1483,1.0,101114.0
21500683,1504,1.0,201579.0
21500683,1527,0.0,
21500683,1528,,
21500683,1550,0.0,
21500683,1551,,
21500683,1559,0.0,
21500683,1561,,
21500683,1574,1.0,
21500683,1574,,
21500683,1574,,
21500683,1591,1.0,202083.0
21500683,1604,1.0,203903.0
21500683,1604,,
21500683,1604,,
21500683,1623,0.0,
21500683,1624,,
21500683,1640,,
21500683,1646,1.0,
21500683,1663,,
21500683,1663,,
21500683,1675,0.0,
21500683,1677,,
21500683,1681,1.0,
21500683,1699,1.0,200826.0
21500683,1707,,
21500683,1716,0.0,
21500683,1717,,
21500683,1731,0.0,
21500683,1734,,
21500683,1747,0.0,
21500683,1750,,
21500683,1755,1.0,202718.0
21500683,1755,,
21500683,1781,0.0,
21500683,1782,,
21500683,1798,0.0,
21500683,1799,,
21500683,1808,0.0,
21500683,1808,,
21500683,1808,,
21500683,1808,,
21500683,1825,0.0,
21500683,1826,,
21500683,1834,,
21500683,1858,1.0,202083.0
21500683,1880,,
21500683,1880,,
21500683,1880,,
21500683,1890,1.0,
21500683,1909,1.0,203944.0
21500683,1928,0.0,
21500683,1929,,
21500683,1934,0.0,
21500683,1934,,
21500683,1934,,
21500683,1934,,
21500683,1934,,
21500683,1950,1.0,200826.0
21500683,1972,1.0,203903.0
21500683,1982,0.0,
21500683,1985,,
21500683,1986,,
21500683,1986,,
21500683,1986,,
21500683,1986,,
21500683,2003,,
21500683,2024,0.0,
21500683,2025,,
21500683,2044,,
21500683,2044,,
21500683,2044,,
21500683,2053,,
21500683,2061,0.0,
21500683,2062,,
21500683,2074,,
21500683,2074,,
21500683,2074,,
21500683,2074,,
21500683,2077,,
21500683,2096,1.0,
21500683,2110,0.0,
21500683,2112,,
21500683,2124,0.0,
21500683,2125,,
21500683,2130,0.0,
21500683,2130,,
21500683,2133,,
21500683,2133,,
21500683,2133,,
21500683,2156,,
21500683,2160,0.0,
21500683,2160,,
21500683,2160,,
21500683,2160,,
21500683,2178,0.0,
21500683,2179,,
21500683,2199,,
21500683,2204,,
21500683,2204,,
21500683,2219,1.0,
21500683,2227,,
21500683,2233,,
21500683,2233,,
21500683,2240,,
21500683,2247,,
21500683,2247,,
21500683,2247,,
21500683,2247,,
21500683,2269,1.0,
21500683,2285,0.0,
21500683,2288,,
21500683,2296,,
21500683,2296,,
21500683,2296,,
21500683,2296,,
21500683,2303,,
21500683,2319,0.0,
21500683,2321,,
21500683,2334,0.0,
21500683,2335,,
21500683,2352,0.0,
21500683,2356,,
21500683,2366,0.0,
21500683,2367,,
21500683,2379,1.0,1626204.0
21500683,2379,,
21500683,2379,,
21500683,2379,,
21500683,2379,,
21500683,2388,,
21500683,2404,0.0,
21500683,2406,,
21500683,2424,0.0,
21500683,2425,,
21500683,2437,0.0,
21500683,2438,,
21500683,2458,1.0,202083.0
21500683,2480,0.0,
21500683,2481,,
21500683,2492,,
21500683,2509,1.0,
21500683,2527,,
21500683,2527,,
21500683,2527,,
21500683,2527,,
21500683,2527,,
21500683,2544,1.0,
21500683,2568,0.0,
21500683,2568,,
21500683,2576,,
21500683,2576,,
21500683,2591,,
21500683,2591,,
21500683,2591,,
21500683,2591,,
21500683,2591,,
21500683,2591,,
21500683,2591,,
21500683,2612,0.0,
21500683,2614,,
21500683,2620,0.0,
21500683,2623,,
21500683,2645,0.0,
21500683,2645,,
21500683,2645,,
21500683,2645,,
21500683,2654,1.0,200826.0
21500683,2666,,
21500683,2666,,
21500683,2666,,
21500683,2666,,
21500683,2687,0.0,
21500683,2688,,
21500683,2706,0.0,
21500683,2707,,
21500683,2729,1.0,
21500683,2729,,
21500683,2729,,
21500683,2748,0.0,
21500683,2750,,
21500683,2773,0.0,
21500683,2776,,
21500683,2784,1.0,
21500683,2797,0.0,
21500683,2800,,
21500683,2803,0.0,
21500683,2805,,
21500683,2816,0.0,
21500683,2816,,
21500683,2816,,
21500683,2827,0.0,
21500683,2829,,
21500683,2845,0.0,
21500683,2848,,
21500683,2867,,
21500683,2867,,
21500683,2867,,
21500683,2878,1.0,
21500683,2878,,
21500683,2878,,
21500683,2878,,
21500683,2880,0.0,
21500683,2880,,
21500683,2880,,
