GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501123,0,,
21501123,0,,
21501123,12,1.0,203473.0
21501123,34,1.0,201588.0
21501123,59,0.0,
21501123,60,,
21501123,66,0.0,
21501123,67,,
21501123,80,1.0,203506.0
21501123,94,0.0,
21501123,95,,
21501123,98,1.0,1626167.0
21501123,110,,
21501123,116,0.0,
21501123,119,,
21501123,127,0.0,
21501123,129,,
21501123,129,1.0,
21501123,150,0.0,
21501123,152,,
21501123,153,1.0,
21501123,162,,
21501123,162,,
21501123,162,,
21501123,162,,
21501123,182,,
21501123,182,,
21501123,182,,
21501123,195,0.0,
21501123,196,,
21501123,209,1.0,
21501123,237,1.0,
21501123,246,1.0,203901.0
21501123,248,,
21501123,251,,
21501123,269,1.0,
21501123,287,0.0,
21501123,287,,
21501123,287,,
21501123,287,,
21501123,287,,
21501123,287,,
21501123,296,,
21501123,296,,
21501123,296,,
21501123,296,,
21501123,306,1.0,
21501123,320,0.0,
21501123,321,,
21501123,329,0.0,
21501123,330,,
21501123,330,0.0,
21501123,331,,
21501123,338,1.0,
21501123,352,0.0,
21501123,353,,
21501123,368,0.0,
21501123,369,,
21501123,369,1.0,
21501123,390,0.0,
21501123,391,,
21501123,396,1.0,203932.0
21501123,397,,
21501123,409,1.0,101133.0
21501123,427,,
21501123,427,1.0,
21501123,440,,
21501123,445,0.0,
21501123,446,,
21501123,446,1.0,
21501123,463,0.0,
21501123,464,,
21501123,477,0.0,
21501123,478,,
21501123,480,,
21501123,480,,
21501123,496,,
21501123,500,1.0,203901.0
21501123,523,1.0,
21501123,539,1.0,203506.0
21501123,545,,
21501123,545,,
21501123,545,,
21501123,545,,
21501123,545,,
21501123,555,,
21501123,561,1.0,
21501123,582,,
21501123,587,0.0,
21501123,588,,
21501123,588,0.0,
21501123,589,,
21501123,591,0.0,
21501123,591,,
21501123,600,1.0,203901.0
21501123,621,0.0,
21501123,623,,
21501123,627,0.0,
21501123,627,,
21501123,634,1.0,203901.0
21501123,657,1.0,
21501123,666,0.0,
21501123,669,,
21501123,676,0.0,
21501123,678,,
21501123,678,,
21501123,678,,
21501123,678,,
21501123,678,,
21501123,678,,
21501123,678,,
21501123,690,0.0,
21501123,690,,
21501123,698,0.0,
21501123,699,,
21501123,714,,
21501123,719,1.0,203506.0
21501123,720,0.0,
21501123,720,,
21501123,720,,
21501123,720,,
21501123,741,0.0,
21501123,742,,
21501123,757,0.0,
21501123,757,,
21501123,773,1.0,
21501123,789,0.0,
21501123,790,,
21501123,798,1.0,201951.0
21501123,817,,
21501123,817,,
21501123,817,,
21501123,838,0.0,
21501123,839,,
21501123,845,1.0,
21501123,860,0.0,
21501123,860,,
21501123,869,0.0,
21501123,870,,
21501123,882,0.0,
21501123,882,,
21501123,884,1.0,
21501123,907,1.0,201943.0
21501123,922,,
21501123,922,,
21501123,922,,
21501123,935,0.0,
21501123,936,,
21501123,948,1.0,201155.0
21501123,963,1.0,201943.0
21501123,963,,
21501123,963,,
21501123,973,,
