GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500587,0,,
21500587,0,,
21500587,28,0.0,
21500587,29,,
21500587,39,1.0,202397.0
21500587,55,0.0,
21500587,57,,
21500587,64,0.0,
21500587,65,,
21500587,81,0.0,
21500587,85,,
21500587,90,1.0,2550.0
21500587,116,1.0,202397.0
21500587,129,1.0,202710.0
21500587,141,1.0,
21500587,163,0.0,
21500587,165,,
21500587,176,1.0,203917.0
21500587,190,0.0,
21500587,192,,
21500587,196,,
21500587,196,,
21500587,196,,
21500587,196,,
21500587,197,,
21500587,210,0.0,
21500587,212,,
21500587,221,,
21500587,226,0.0,
21500587,229,,
21500587,229,,
21500587,240,1.0,201149.0
21500587,246,,
21500587,251,1.0,
21500587,257,,
21500587,257,,
21500587,262,0.0,
21500587,263,,
21500587,271,0.0,
21500587,273,,
21500587,281,1.0,202397.0
21500587,306,0.0,
21500587,308,,
21500587,313,0.0,
21500587,314,,
21500587,322,0.0,
21500587,323,,
21500587,334,1.0,
21500587,357,1.0,
21500587,373,,
21500587,380,0.0,
21500587,386,,
21500587,387,0.0,
21500587,390,,
21500587,391,1.0,
21500587,402,,
21500587,402,,
21500587,414,1.0,202397.0
21500587,432,0.0,
21500587,433,,
21500587,438,,
21500587,438,,
21500587,450,0.0,
21500587,451,,
21500587,463,1.0,203503.0
21500587,475,1.0,202397.0
21500587,481,0.0,
21500587,484,,
21500587,492,0.0,
21500587,494,,
21500587,498,,
21500587,503,1.0,202397.0
21500587,503,,
21500587,503,,
21500587,503,,
21500587,517,,
21500587,517,,
21500587,517,,
21500587,530,1.0,
21500587,550,1.0,201166.0
21500587,566,1.0,203496.0
21500587,579,,
21500587,597,0.0,
21500587,598,,
21500587,610,,
21500587,611,,
21500587,627,1.0,201171.0
21500587,643,,
21500587,643,,
21500587,658,1.0,203138.0
21500587,679,,
21500587,685,,
21500587,685,,
21500587,685,,
21500587,699,,
21500587,699,,
21500587,699,,
21500587,699,,
21500587,699,,
21500587,699,,
21500587,719,1.0,
21500587,720,,
21500587,720,,
21500587,720,,
21500587,740,0.0,
21500587,741,,
21500587,752,0.0,
21500587,753,,
21500587,764,0.0,
21500587,765,,
21500587,772,1.0,
21500587,794,1.0,204456.0
21500587,798,,
21500587,802,0.0,
21500587,804,,
21500587,804,,
21500587,814,1.0,
21500587,814,,
21500587,814,,
21500587,832,0.0,
21500587,834,,
21500587,842,1.0,204456.0
21500587,856,0.0,
21500587,857,,
21500587,864,0.0,
21500587,864,,
21500587,864,,
21500587,877,1.0,
21500587,878,,
21500587,878,,
21500587,878,,
21500587,899,0.0,
21500587,900,,
21500587,923,0.0,
21500587,925,,
21500587,935,,
21500587,935,,
21500587,948,0.0,
21500587,950,,
21500587,957,,
21500587,957,,
21500587,959,,
21500587,965,1.0,201149.0
21500587,985,1.0,
21500587,1000,,
21500587,1000,,
21500587,1022,0.0,
21500587,1023,,
21500587,1025,,
21500587,1025,,
21500587,1025,,
21500587,1025,,
21500587,1025,,
21500587,1040,0.0,
21500587,1041,,
21500587,1047,1.0,204456.0
21500587,1048,,
21500587,1048,,
21500587,1048,,
21500587,1054,,
21500587,1054,,
21500587,1058,,
21500587,1058,,
21500587,1058,,
21500587,1058,,
21500587,1076,,
21500587,1076,,
21500587,1076,,
21500587,1079,,
21500587,1102,,
21500587,1102,,
21500587,1102,,
21500587,1110,0.0,
21500587,1110,,
21500587,1110,,
21500587,1112,0.0,
21500587,1113,,
21500587,1128,0.0,
21500587,1129,,
21500587,1142,1.0,
21500587,1162,0.0,
21500587,1164,,
21500587,1170,,
21500587,1170,,
21500587,1170,,
21500587,1174,1.0,201149.0
21500587,1192,0.0,
21500587,1193,,
21500587,1202,,
21500587,1202,,
21500587,1202,,
21500587,1202,,
21500587,1221,1.0,
21500587,1233,0.0,
21500587,1235,,
21500587,1236,1.0,
21500587,1247,1.0,
21500587,1259,0.0,
21500587,1260,,
21500587,1260,,
21500587,1260,,
21500587,1260,,
21500587,1260,,
21500587,1260,,
21500587,1271,1.0,203960.0
21500587,1283,0.0,
21500587,1285,,
21500587,1288,,
21500587,1288,,
21500587,1288,,
21500587,1288,,
21500587,1288,,
21500587,1300,,
21500587,1300,,
21500587,1300,,
21500587,1318,0.0,
21500587,1319,,
21500587,1321,,
21500587,1321,,
21500587,1321,,
21500587,1340,0.0,
21500587,1342,,
21500587,1351,1.0,202710.0
21500587,1362,,
21500587,1363,,
21500587,1363,,
21500587,1363,,
21500587,1377,0.0,
21500587,1379,,
21500587,1388,,
21500587,1388,,
21500587,1388,,
21500587,1388,,
21500587,1388,,
21500587,1389,,
21500587,1389,,
21500587,1389,,
21500587,1389,,
21500587,1389,,
21500587,1408,1.0,
21500587,1408,,
21500587,1408,,
21500587,1408,,
21500587,1408,,
21500587,1408,,
21500587,1427,0.0,
21500587,1429,,
21500587,1440,1.0,
21500587,1440,,
21500587,1440,,
21500587,1440,,
21500587,1460,0.0,
21500587,1461,,
21500587,1473,,
21500587,1483,1.0,1626143.0
21500587,1498,,
21500587,1500,,
21500587,1513,,
21500587,1522,0.0,
21500587,1523,,
21500587,1527,,
21500587,1527,,
21500587,1527,,
21500587,1527,,
21500587,1536,,
21500587,1536,,
21500587,1536,,
21500587,1553,0.0,
21500587,1555,,
21500587,1555,0.0,
21500587,1556,,
21500587,1568,0.0,
21500587,1569,,
21500587,1570,0.0,
21500587,1572,,
21500587,1575,,
21500587,1587,0.0,
21500587,1589,,
21500587,1608,1.0,202710.0
21500587,1632,1.0,1626143.0
21500587,1649,1.0,
21500587,1672,0.0,
21500587,1675,,
21500587,1681,1.0,201149.0
21500587,1701,0.0,
21500587,1703,,
21500587,1715,0.0,
21500587,1716,,
21500587,1720,,
21500587,1720,,
21500587,1720,,
21500587,1736,0.0,
21500587,1737,,
21500587,1743,,
21500587,1758,0.0,
21500587,1761,,
21500587,1761,1.0,
21500587,1761,,
21500587,1761,,
21500587,1761,,
21500587,1777,1.0,202397.0
21500587,1796,0.0,
21500587,1798,,
21500587,1801,,
21500587,1801,,
21500587,1801,,
21500587,1802,,
21500587,1809,,
21500587,1809,,
21500587,1809,,
21500587,1826,,
21500587,1836,1.0,201149.0
21500587,1849,0.0,
21500587,1851,,
21500587,1858,1.0,201149.0
21500587,1875,,
21500587,1875,,
21500587,1881,,
21500587,1887,0.0,
21500587,1888,,
21500587,1899,0.0,
21500587,1902,,
21500587,1907,0.0,
21500587,1909,,
21500587,1909,1.0,
21500587,1927,,
21500587,1927,,
21500587,1927,,
21500587,1928,,
21500587,1932,0.0,
21500587,1933,,
21500587,1939,0.0,
21500587,1941,,
21500587,1941,,
21500587,1941,,
21500587,1941,,
21500587,1949,0.0,
21500587,1951,,
21500587,1951,1.0,
21500587,1974,0.0,
21500587,1975,,
21500587,1983,1.0,203917.0
21500587,1988,,
21500587,1988,,
21500587,1988,,
21500587,1988,,
21500587,1988,,
21500587,1988,,
21500587,2007,0.0,
21500587,2008,,
21500587,2022,0.0,
21500587,2023,,
21500587,2040,0.0,
21500587,2041,,
21500587,2048,,
21500587,2054,0.0,
21500587,2057,,
21500587,2060,,
21500587,2071,0.0,
21500587,2072,,
21500587,2076,,
21500587,2076,,
21500587,2076,,
21500587,2092,0.0,
21500587,2094,,
21500587,2096,1.0,
21500587,2112,0.0,
21500587,2114,,
21500587,2121,,
21500587,2124,,
21500587,2124,,
21500587,2124,,
21500587,2124,,
21500587,2134,1.0,
21500587,2150,,
21500587,2150,,
21500587,2150,,
21500587,2150,,
21500587,2158,1.0,
21500587,2160,,
21500587,2160,,
21500587,2179,0.0,
21500587,2182,,
21500587,2187,1.0,203960.0
21500587,2202,0.0,
21500587,2203,,
21500587,2209,1.0,
21500587,2210,,
21500587,2210,,
