GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500307,0,,
21500307,0,,
21500307,23,1.0,
21500307,42,1.0,101114.0
21500307,63,1.0,201577.0
21500307,86,0.0,
21500307,87,,
21500307,87,1.0,
21500307,105,0.0,
21500307,106,,
21500307,118,1.0,101114.0
21500307,135,1.0,101181.0
21500307,156,1.0,101114.0
21500307,165,0.0,
21500307,166,,
21500307,175,1.0,101114.0
21500307,193,1.0,2546.0
21500307,211,,
21500307,211,,
21500307,211,,
21500307,224,0.0,
21500307,225,,
21500307,238,0.0,
21500307,239,,
21500307,250,0.0,
21500307,251,,
21500307,252,1.0,
21500307,276,0.0,
21500307,277,,
21500307,288,0.0,
21500307,289,,
21500307,294,0.0,
21500307,295,,
21500307,310,0.0,
21500307,311,,
21500307,320,1.0,
21500307,329,,
21500307,329,,
21500307,329,,
21500307,329,,
21500307,340,1.0,2585.0
21500307,352,,
21500307,359,,
21500307,368,1.0,
21500307,386,,
21500307,386,,
21500307,386,,
21500307,399,1.0,
21500307,414,0.0,
21500307,415,,
21500307,423,0.0,
21500307,424,,
21500307,441,0.0,
21500307,442,,
21500307,455,1.0,
21500307,456,,
21500307,473,0.0,
21500307,474,,
21500307,495,1.0,
21500307,509,1.0,
21500307,526,1.0,2546.0
21500307,543,1.0,101114.0
21500307,556,1.0,
21500307,556,,
21500307,556,,
21500307,567,,
21500307,570,,
21500307,570,,
21500307,570,,
21500307,570,,
21500307,570,,
21500307,570,,
21500307,570,,
21500307,570,,
21500307,585,0.0,
21500307,586,,
21500307,602,0.0,
21500307,603,,
21500307,609,,
21500307,616,0.0,
21500307,617,,
21500307,626,0.0,
21500307,627,,
21500307,638,1.0,
21500307,658,0.0,
21500307,659,,
21500307,667,1.0,
21500307,681,0.0,
21500307,682,,
21500307,682,,
21500307,687,1.0,1626170.0
21500307,709,1.0,
21500307,720,,
21500307,720,,
21500307,720,,
21500307,720,,
21500307,720,,
21500307,735,,
21500307,751,1.0,
21500307,774,,
21500307,780,,
21500307,788,0.0,
21500307,789,,
21500307,789,0.0,
21500307,790,,
21500307,810,1.0,
21500307,810,,
21500307,810,,
21500307,810,,
21500307,826,1.0,202682.0
21500307,844,0.0,
21500307,845,,
21500307,850,,
21500307,867,1.0,101109.0
21500307,874,0.0,
21500307,875,,
21500307,885,,
21500307,892,0.0,
21500307,893,,
21500307,900,0.0,
21500307,901,,
21500307,906,0.0,
21500307,907,,
21500307,915,0.0,
21500307,916,,
21500307,931,0.0,
21500307,932,,
21500307,942,0.0,
21500307,944,,
21500307,959,0.0,
21500307,960,,
21500307,970,0.0,
21500307,971,,
21500307,976,,
21500307,976,,
21500307,976,,
21500307,976,,
21500307,976,,
21500307,976,,
21500307,976,,
21500307,976,,
21500307,983,,
21500307,992,0.0,
21500307,993,,
21500307,1007,,
21500307,1012,1.0,2546.0
