GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500181,0,,
21500181,0,,
21500181,14,0.0,
21500181,15,,
21500181,31,0.0,
21500181,32,,
21500181,46,1.0,101141.0
21500181,66,1.0,
21500181,92,1.0,
21500181,112,1.0,201937.0
21500181,130,1.0,
21500181,142,,
21500181,142,,
21500181,151,1.0,
21500181,164,1.0,
21500181,173,,
21500181,185,0.0,
21500181,186,,
21500181,187,,
21500181,187,,
21500181,187,,
21500181,187,,
21500181,209,1.0,
21500181,224,1.0,1626157.0
21500181,241,,
21500181,241,,
21500181,257,0.0,
21500181,258,,
21500181,265,0.0,
21500181,267,,
21500181,275,0.0,
21500181,276,,
21500181,289,0.0,
21500181,290,,
21500181,303,1.0,201937.0
21500181,319,,
21500181,319,,
21500181,319,,
21500181,319,,
21500181,324,,
21500181,332,1.0,201937.0
21500181,349,1.0,
21500181,375,0.0,
21500181,376,,
21500181,384,1.0,
21500181,401,,
21500181,401,,
21500181,401,,
21500181,401,,
21500181,410,0.0,
21500181,411,,
21500181,422,1.0,
21500181,437,0.0,
21500181,438,,
21500181,439,0.0,
21500181,441,,
21500181,446,,
21500181,446,,
21500181,446,,
21500181,456,,
21500181,459,1.0,
21500181,477,0.0,
21500181,478,,
21500181,484,1.0,
21500181,501,1.0,201937.0
21500181,508,,
21500181,508,,
21500181,508,,
21500181,523,0.0,
21500181,524,,
21500181,541,0.0,
21500181,542,,
21500181,555,,
21500181,560,,
21500181,570,0.0,
21500181,571,,
21500181,586,0.0,
21500181,587,,
21500181,587,,
21500181,587,,
21500181,587,,
21500181,587,,
21500181,611,0.0,
21500181,612,,
21500181,622,0.0,
21500181,624,,
21500181,632,1.0,203915.0
21500181,649,1.0,203897.0
21500181,665,,
21500181,668,0.0,
21500181,670,,
21500181,678,1.0,
21500181,694,0.0,
21500181,695,,
21500181,696,,
21500181,700,,
21500181,700,,
21500181,700,,
21500181,709,,
21500181,717,0.0,
21500181,718,,
21500181,720,,
21500181,720,,
21500181,720,,
21500181,720,,
21500181,720,,
21500181,737,0.0,
21500181,738,,
21500181,747,,
21500181,747,,
21500181,768,0.0,
21500181,770,,
21500181,781,0.0,
21500181,782,,
21500181,790,0.0,
21500181,791,,
21500181,798,0.0,
21500181,800,,
21500181,807,0.0,
21500181,808,,
21500181,808,1.0,
21500181,821,,
21500181,821,,
21500181,834,1.0,
21500181,849,,
21500181,864,1.0,203897.0
21500181,872,,
21500181,883,1.0,203915.0
21500181,897,,
21500181,897,,
21500181,910,0.0,
21500181,911,,
21500181,923,0.0,
21500181,924,,
21500181,930,0.0,
21500181,931,,
21500181,941,,
21500181,956,0.0,
21500181,957,,
21500181,962,0.0,
21500181,964,,
21500181,964,,
21500181,964,,
21500181,964,,
21500181,964,,
21500181,987,0.0,
21500181,989,,
21500181,989,1.0,
21500181,999,,
21500181,999,,
21500181,999,,
21500181,1005,,
21500181,1015,0.0,
21500181,1017,,
21500181,1025,,
21500181,1031,1.0,1626169.0
21500181,1044,0.0,
21500181,1045,,
21500181,1045,,
21500181,1045,,
21500181,1049,,
21500181,1052,,
21500181,1052,,
21500181,1052,,
21500181,1052,,
21500181,1060,1.0,
21500181,1078,,
21500181,1078,,
21500181,1078,,
21500181,1078,,
21500181,1078,,
21500181,1092,0.0,
21500181,1093,,
21500181,1102,0.0,
21500181,1102,,
21500181,1102,,
21500181,1102,,
21500181,1102,,
21500181,1111,,
21500181,1111,,
21500181,1111,,
21500181,1128,0.0,
21500181,1129,,
21500181,1137,,
21500181,1137,,
21500181,1137,,
21500181,1137,,
21500181,1137,,
21500181,1158,1.0,203382.0
21500181,1172,1.0,
21500181,1194,0.0,
21500181,1196,,
21500181,1219,0.0,
21500181,1219,,
21500181,1224,,
21500181,1224,,
21500181,1239,0.0,
21500181,1240,,
21500181,1247,,
21500181,1247,,
21500181,1247,,
21500181,1247,,
21500181,1247,,
21500181,1256,0.0,
21500181,1257,,
21500181,1269,1.0,
21500181,1284,1.0,203952.0
21500181,1303,,
21500181,1303,,
21500181,1303,,
21500181,1317,0.0,
21500181,1318,,
21500181,1329,1.0,
21500181,1355,0.0,
21500181,1356,,
21500181,1369,0.0,
21500181,1371,,
21500181,1374,0.0,
21500181,1375,,
21500181,1385,0.0,
21500181,1386,,
21500181,1386,,
21500181,1386,,
21500181,1386,,
21500181,1405,,
21500181,1421,0.0,
21500181,1422,,
21500181,1429,,
21500181,1429,,
21500181,1429,,
21500181,1429,,
21500181,1439,0.0,
21500181,1440,,
21500181,1440,,
21500181,1440,,
21500181,1458,1.0,
21500181,1479,1.0,
21500181,1494,,
21500181,1494,,
21500181,1494,,
21500181,1494,,
21500181,1495,,
21500181,1518,,
21500181,1531,0.0,
21500181,1532,,
21500181,1540,1.0,
21500181,1562,1.0,
21500181,1570,,
21500181,1578,0.0,
21500181,1579,,
21500181,1586,,
21500181,1586,,
21500181,1601,0.0,
21500181,1603,,
21500181,1609,1.0,2419.0
21500181,1623,1.0,
21500181,1634,1.0,203952.0
21500181,1650,1.0,101141.0
21500181,1665,,
21500181,1676,0.0,
21500181,1677,,
21500181,1696,1.0,
21500181,1712,,
21500181,1728,0.0,
21500181,1729,,
21500181,1738,,
21500181,1738,,
21500181,1748,,
21500181,1753,1.0,
21500181,1768,0.0,
21500181,1770,,
21500181,1779,1.0,
21500181,1801,0.0,
21500181,1802,,
