GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500066,0,,
21500066,0,,
21500066,16,,
21500066,35,0.0,
21500066,35,,
21500066,35,,
21500066,51,0.0,
21500066,51,,
21500066,66,1.0,201142.0
21500066,86,0.0,
21500066,86,,
21500066,92,1.0,
21500066,118,0.0,
21500066,119,,
21500066,125,1.0,201566.0
21500066,145,,
21500066,158,1.0,
21500066,171,0.0,
21500066,172,,
21500066,185,0.0,
21500066,186,,
21500066,190,,
21500066,199,0.0,
21500066,199,,
21500066,216,1.0,200768.0
21500066,226,,
21500066,244,0.0,
21500066,245,,
21500066,247,,
21500066,252,0.0,
21500066,253,,
21500066,255,0.0,
21500066,255,,
21500066,261,0.0,
21500066,261,,
21500066,275,1.0,201566.0
21500066,303,0.0,
21500066,303,,
21500066,306,,
21500066,311,0.0,
21500066,311,,
21500066,317,1.0,201566.0
21500066,326,,
21500066,345,0.0,
21500066,345,,
21500066,345,,
21500066,353,,
21500066,359,0.0,
21500066,360,,
21500066,364,1.0,201566.0
21500066,381,0.0,
21500066,382,,
21500066,391,1.0,201566.0
21500066,411,0.0,
21500066,412,,
21500066,422,0.0,
21500066,423,,
21500066,438,0.0,
21500066,439,,
21500066,440,0.0,
21500066,441,,
21500066,441,,
21500066,441,,
21500066,448,1.0,202335.0
21500066,464,0.0,
21500066,464,,
21500066,475,,
21500066,483,,
21500066,483,,
21500066,483,,
21500066,492,1.0,201566.0
21500066,502,,
21500066,502,,
21500066,502,,
21500066,502,,
21500066,513,,
21500066,513,,
21500066,513,,
21500066,513,,
21500066,515,,
21500066,534,0.0,
21500066,535,,
21500066,545,0.0,
21500066,545,,
21500066,549,,
21500066,549,,
21500066,549,,
21500066,549,,
21500066,550,,
21500066,562,1.0,201566.0
21500066,585,1.0,
21500066,606,1.0,201566.0
21500066,622,1.0,
21500066,637,0.0,
21500066,638,,
21500066,644,0.0,
21500066,645,,
21500066,653,0.0,
21500066,654,,
21500066,665,0.0,
21500066,666,,
21500066,683,,
21500066,683,,
21500066,683,,
21500066,683,,
21500066,693,1.0,203079.0
21500066,716,0.0,
21500066,716,,
21500066,720,,
21500066,720,,
21500066,720,,
21500066,728,,
21500066,735,1.0,201571.0
21500066,753,0.0,
21500066,753,,
21500066,761,0.0,
21500066,762,,
21500066,769,0.0,
21500066,771,,
21500066,771,0.0,
21500066,771,,
21500066,779,1.0,201942.0
