GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500334,0,,
21500334,0,,
21500334,20,1.0,2544.0
21500334,39,0.0,
21500334,40,,
21500334,45,,
21500334,56,1.0,2544.0
21500334,74,,
21500334,90,0.0,
21500334,91,,
21500334,103,1.0,201567.0
21500334,124,1.0,
21500334,144,1.0,2544.0
21500334,168,1.0,203901.0
21500334,185,1.0,203521.0
21500334,205,0.0,
21500334,208,,
21500334,208,0.0,
21500334,210,,
21500334,221,,
21500334,232,,
21500334,232,,
21500334,232,,
21500334,242,1.0,203521.0
21500334,253,,
21500334,261,0.0,
21500334,262,,
21500334,277,1.0,201567.0
21500334,281,,
21500334,281,,
21500334,281,,
21500334,290,,
21500334,300,,
21500334,316,0.0,
21500334,317,,
21500334,322,1.0,
21500334,342,0.0,
21500334,343,,
21500334,353,0.0,
21500334,355,,
21500334,355,,
21500334,362,0.0,
21500334,363,,
21500334,377,0.0,
21500334,378,,
21500334,382,,
21500334,382,,
21500334,382,,
21500334,382,,
21500334,382,,
21500334,403,0.0,
21500334,404,,
21500334,418,0.0,
21500334,419,,
21500334,430,1.0,
21500334,443,1.0,203901.0
21500334,460,,
21500334,460,,
21500334,460,,
21500334,460,,
21500334,460,,
21500334,462,,
21500334,477,,
21500334,484,0.0,
21500334,485,,
21500334,496,0.0,
21500334,497,,
21500334,500,1.0,
21500334,519,,
21500334,524,0.0,
21500334,525,,
21500334,525,,
21500334,539,1.0,
21500334,566,1.0,2590.0
21500334,585,,
21500334,595,1.0,
21500334,613,0.0,
21500334,615,,
21500334,620,0.0,
21500334,621,,
21500334,635,,
21500334,635,,
21500334,635,,
21500334,635,,
21500334,635,,
21500334,635,,
21500334,635,,
21500334,649,0.0,
21500334,651,,
21500334,664,1.0,
21500334,679,,
21500334,691,0.0,
21500334,692,,
21500334,708,,
21500334,709,,
21500334,709,,
21500334,720,0.0,
21500334,720,,
21500334,720,,
21500334,720,,
21500334,736,,
21500334,751,0.0,
