GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500916,0,,
21500916,0,,
21500916,17,0.0,
21500916,17,,
21500916,27,1.0,203081.0
21500916,51,1.0,
21500916,62,,
21500916,72,1.0,203943.0
21500916,94,,
21500916,115,0.0,
21500916,115,,
21500916,126,,
21500916,126,,
21500916,126,,
21500916,126,,
21500916,142,,
21500916,148,1.0,1626181.0
21500916,159,,
21500916,162,0.0,
21500916,163,,
21500916,174,0.0,
21500916,175,,
21500916,184,,
21500916,194,,
21500916,213,1.0,
21500916,236,,
21500916,241,1.0,
21500916,255,,
21500916,265,0.0,
21500916,266,,
21500916,266,,
21500916,266,,
21500916,279,,
21500916,285,,
21500916,295,0.0,
21500916,295,,
21500916,310,1.0,
21500916,310,,
21500916,310,,
21500916,310,,
21500916,328,1.0,
21500916,328,,
21500916,328,,
21500916,328,,
21500916,340,1.0,
21500916,358,1.0,
21500916,365,,
21500916,365,,
21500916,365,,
21500916,365,,
21500916,365,,
21500916,365,,
21500916,365,,
21500916,365,,
21500916,376,,
21500916,376,,
21500916,376,,
21500916,389,1.0,203081.0
21500916,403,0.0,
21500916,403,,
21500916,411,,
21500916,421,1.0,200768.0
21500916,441,0.0,
21500916,442,,
21500916,442,,
21500916,447,0.0,
21500916,447,,
21500916,459,0.0,
21500916,459,,
21500916,466,,
21500916,466,,
21500916,466,,
21500916,466,,
21500916,479,,
21500916,479,,
21500916,479,,
21500916,493,1.0,203081.0
21500916,510,,
21500916,516,0.0,
21500916,516,,
21500916,516,1.0,
21500916,516,,
21500916,516,,
21500916,517,,
21500916,531,1.0,
21500916,543,0.0,
21500916,543,,
21500916,553,1.0,
21500916,572,0.0,
21500916,572,,
21500916,583,1.0,201942.0
21500916,583,,
21500916,602,1.0,201945.0
21500916,621,0.0,
21500916,621,,
21500916,636,0.0,
21500916,636,,
21500916,636,,
21500916,636,,
21500916,636,,
21500916,636,,
21500916,637,,
21500916,644,1.0,
21500916,644,,
21500916,644,,
21500916,657,,
21500916,657,,
21500916,657,,
21500916,675,0.0,
21500916,675,,
21500916,690,0.0,
21500916,691,,
21500916,706,0.0,
21500916,707,,
21500916,718,,
21500916,718,,
21500916,718,,
21500916,720,1.0,
21500916,720,,
21500916,720,,
21500916,720,,
21500916,720,,
21500916,739,1.0,203468.0
21500916,764,1.0,
21500916,787,0.0,
21500916,789,,
21500916,793,1.0,203459.0
21500916,817,1.0,200768.0
21500916,841,0.0,
21500916,842,,
21500916,860,0.0,
21500916,860,,
21500916,873,0.0,
21500916,873,,
21500916,875,,
21500916,875,,
21500916,875,,
21500916,875,,
21500916,875,,
21500916,888,0.0,
21500916,888,,
21500916,890,,
21500916,890,,
21500916,890,,
21500916,890,,
21500916,890,,
21500916,914,0.0,
21500916,914,,
21500916,914,,
21500916,914,,
21500916,931,,
21500916,931,,
21500916,931,,
21500916,931,,
21500916,931,,
21500916,931,,
21500916,946,,
21500916,946,,
21500916,946,,
21500916,946,,
21500916,959,,
21500916,964,,
21500916,968,1.0,202709.0
21500916,986,0.0,
21500916,987,,
21500916,1008,1.0,202709.0
21500916,1023,,
21500916,1023,,
21500916,1036,1.0,
21500916,1052,,
21500916,1057,1.0,200768.0
21500916,1057,,
21500916,1057,,
21500916,1057,,
21500916,1071,0.0,
21500916,1071,,
21500916,1090,0.0,
21500916,1090,,
21500916,1098,1.0,
21500916,1098,,
21500916,1098,,
21500916,1116,1.0,
21500916,1144,0.0,
21500916,1145,,
21500916,1148,,
21500916,1148,,
21500916,1148,,
21500916,1162,0.0,
21500916,1163,,
21500916,1175,1.0,
21500916,1184,,
21500916,1199,0.0,
21500916,1199,,
21500916,1208,,
21500916,1208,,
21500916,1208,,
21500916,1208,,
21500916,1228,,
21500916,1228,,
21500916,1228,,
21500916,1228,,
21500916,1228,,
21500916,1228,,
21500916,1230,,
21500916,1235,,
21500916,1235,,
21500916,1235,,
21500916,1235,,
21500916,1235,,
21500916,1235,,
21500916,1237,,
21500916,1256,0.0,
21500916,1257,,
21500916,1263,0.0,
21500916,1263,,
21500916,1267,,
21500916,1267,,
21500916,1267,,
21500916,1267,,
21500916,1286,0.0,
21500916,1286,,
21500916,1286,,
21500916,1286,,
21500916,1286,,
21500916,1286,,
21500916,1286,,
21500916,1300,,
21500916,1300,,
21500916,1300,,
21500916,1321,0.0,
21500916,1321,,
21500916,1323,1.0,
21500916,1341,,
21500916,1341,,
21500916,1341,,
21500916,1347,0.0,
21500916,1347,,
21500916,1348,,
21500916,1355,1.0,
21500916,1368,,
21500916,1368,,
21500916,1368,,
21500916,1368,,
21500916,1382,1.0,
21500916,1391,,
21500916,1391,,
21500916,1391,,
21500916,1407,1.0,
