GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500863,0,,
21500863,0,,
21500863,26,0.0,
21500863,27,,
21500863,27,0.0,
21500863,28,,
21500863,36,,
21500863,36,,
21500863,36,,
21500863,37,,
21500863,50,,
21500863,56,0.0,
21500863,57,,
21500863,68,1.0,203901.0
21500863,80,0.0,
21500863,81,,
21500863,105,1.0,203095.0
21500863,116,1.0,
21500863,129,0.0,
21500863,129,,
21500863,131,1.0,203095.0
21500863,143,1.0,
21500863,154,1.0,
21500863,174,0.0,
21500863,175,,
21500863,185,0.0,
21500863,186,,
21500863,194,1.0,
21500863,206,,
21500863,219,0.0,
21500863,220,,
21500863,234,0.0,
21500863,235,,
21500863,244,,
21500863,244,,
21500863,244,,
21500863,259,0.0,
21500863,260,,
21500863,263,0.0,
21500863,265,,
21500863,277,1.0,2546.0
21500863,292,,
21500863,306,1.0,204001.0
21500863,321,0.0,
21500863,322,,
21500863,322,1.0,
21500863,341,0.0,
21500863,342,,
21500863,342,1.0,
21500863,357,1.0,203506.0
21500863,372,1.0,
21500863,387,1.0,
21500863,403,1.0,2546.0
21500863,415,0.0,
21500863,416,,
21500863,422,0.0,
21500863,423,,
21500863,426,,
21500863,426,,
21500863,426,,
21500863,441,1.0,
21500863,461,1.0,
21500863,469,0.0,
21500863,469,,
21500863,480,1.0,
21500863,480,,
21500863,501,0.0,
21500863,501,,
21500863,511,0.0,
21500863,512,,
21500863,520,1.0,
21500863,527,,
21500863,527,,
21500863,527,,
21500863,527,,
21500863,527,,
21500863,541,,
21500863,556,0.0,
21500863,557,,
21500863,557,,
21500863,557,,
21500863,566,,
21500863,568,,
21500863,581,,
21500863,581,,
21500863,581,,
21500863,581,,
21500863,593,,
21500863,593,,
21500863,593,,
21500863,593,,
21500863,610,1.0,
21500863,629,0.0,
21500863,629,,
21500863,639,0.0,
21500863,640,,
21500863,642,0.0,
21500863,646,,
21500863,654,0.0,
21500863,655,,
21500863,665,0.0,
21500863,666,,
21500863,672,0.0,
21500863,672,,
21500863,688,1.0,204038.0
21500863,699,,
21500863,703,1.0,1626170.0
21500863,716,,
21500863,716,,
21500863,716,,
21500863,720,1.0,
21500863,720,,
21500863,720,,
21500863,720,,
21500863,739,1.0,201160.0
21500863,755,0.0,
21500863,756,,
21500863,765,0.0,
21500863,766,,
21500863,780,0.0,
21500863,781,,
21500863,801,,
21500863,805,,
21500863,805,,
21500863,805,,
21500863,805,,
21500863,830,1.0,101141.0
21500863,846,1.0,204038.0
21500863,846,,
21500863,846,,
21500863,860,0.0,
21500863,861,,
21500863,868,,
21500863,868,,
21500863,868,,
21500863,887,1.0,
21500863,905,0.0,
21500863,906,,
21500863,906,1.0,
21500863,919,0.0,
21500863,919,,
21500863,927,,
21500863,927,,
21500863,927,,
21500863,927,,
21500863,927,,
21500863,927,,
